curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
10.04000000005016,139.80480893590686,13.6450167050365,133.14368154357146,67.01983647138012,130.0,70.0,0.8794475615024566,0.8743844717741013,0.9711236640810966,0.9251791089773178,0.9772497355937957,0.9304433330893517
10.060000000050113,139.94785366835467,13.77070212955651,131.3165817109976,65.92734712495263,130.0,70.0,0.8784163683652878,0.8739820286631584,0.9755033358931541,0.9227093175053597,0.9798684209585189,0.9269099742174148
10.080000000050067,140.096190482635,13.8655956024341,129.4046349926558,64.96367066830182,130.0,70.0,0.8769879400730133,0.8735412791371345,0.9783834114670753,0.9198880136013031,0.9805165722966194,0.9229844495654106
10.10000000005002,140.24231037848952,13.92764145638893,127.48461434497888,64.16271208392226,130.0,70.0,0.875921605527401,0.8732016801834106,0.9806160107254982,0.9179264962673187,0.9809506073594093,0.920390185713768
10.120000000049973,140.3790310207204,13.955747118843071,125.63726941372282,63.553115736845236,130.0,70.0,0.8762852594256401,0.8737971439957618,0.9831415697932243,0.9180204764008522,0.9821190625429153,0.9208095446228981
10.140000000049927,140.49941836471504,13.950008773416588,123.94138225837158,63.156182179996996,130.0,70.0,0.8766342774033546,0.8744108647108078,0.9849513635039329,0.9182780668139457,0.9822023719549179,0.9213223695755005
10.16000000004988,140.5971294628174,13.911273325250086,122.46930834572203,62.98551206482292,130.0,70.0,0.8768607586622238,0.8751855358481407,0.9861703425645828,0.9187688171863556,0.9814621090888976,0.9219238862395286
10.180000000049834,140.66688964854552,13.841006686449568,121.28348181892831,63.04705575966247,130.0,70.0,0.8767093792557716,0.8762958854436874,0.9869506642222404,0.9196088716387748,0.9792222991585731,0.9226955711841583
10.200000000049787,140.70482271392515,13.74114032845126,120.43313302138858,63.33924175300737,130.0,70.0,0.8764167547225952,0.8768232971429825,0.9863350614905357,0.9205419898033141,0.9745042577385902,0.9247263252735137
10.22000000004974,140.70838604849797,13.611636275704608,119.95147754633035,63.86033224676027,130.0,70.0,0.8760226532816887,0.8769315466284752,0.9845497295260429,0.9215677425265312,0.9681182622909545,0.9277715131640434
10.240000000049694,140.67597642526692,13.448747016774345,119.8540500239912,64.61622141220417,130.0,70.0,0.87565758228302,0.8769049078226089,0.9818560853600502,0.9227166041731835,0.9613345131278038,0.9313297227025031
10.260000000049647,140.60776084027572,13.257847727630146,120.1392802890377,65.58441910157235,130.0,70.0,0.8757188528776169,0.876818223297596,0.9794921159744262,0.9238021567463874,0.9562178328633308,0.9349162966012955
10.2800000000496,140.5050821394234,13.050707317171355,120.78998404461987,66.72064201559377,130.0,70.0,0.8757990643382072,0.8766091719269752,0.9763706505298614,0.9249569147825241,0.9509746193885803,0.9388911426067352
10.300000000049554,140.3698472608763,12.840764084977486,121.77507302931045,67.97104043216197,130.0,70.0,0.8763106286525726,0.8754588082432747,0.9719290599226951,0.9258821204304695,0.947432641685009,0.9404910668730736
10.320000000049507,140.2051586785228,12.640983981656424,123.05107197098555,69.27698015241499,130.0,70.0,0.8754451692104339,0.8739258095622062,0.9666806787252425,0.9259033322334289,0.9416039332747459,0.9429221630096435
10.34000000004946,140.0156179041637,12.462905476592455,124.56398855878996,70.57841478652824,130.0,70.0,0.8729408353567123,0.8715874865651131,0.9605758860707283,0.9248366713523865,0.9358279526233673,0.9443985134363174
10.360000000049414,139.80701054319314,12.315424692851789,126.25180405269491,71.81829456222044,130.0,70.0,0.8743652939796448,0.8701762601733207,0.9541005373001098,0.9276985615491867,0.9345626384019852,0.9521646529436111
10.380000000049368,139.58582752114026,12.204329434452017,128.04782307449378,72.94712393479891,130.0,70.0,0.8761271297931671,0.8689244106411934,0.9487151712179184,0.9307191401720046,0.9346476420760155,0.9629949212074279
10.400000000049321,139.35905384914875,12.131693266341413,129.88281611873933,73.9257430314784,130.0,70.0,0.8770672932267188,0.8681071057915687,0.9443902254104614,0.9322980761528015,0.9343235194683075,0.9740849703550338
10.420000000049274,139.1340050894992,12.094986096531672,131.68704156254228,74.73032538292782,130.0,70.0,0.8776210844516754,0.8676735758781433,0.9416133254766464,0.9325248256325721,0.93355523198843,0.9807944044470787
10.440000000049228,138.91860993597464,12.089337049373578,133.39360901968195,75.34576959795889,130.0,70.0,0.8780332013964652,0.8673966825008392,0.9401809990406036,0.9336785152554512,0.933898340165615,0.9827746838331222
10.460000000049181,138.72031597814703,12.10977135865688,134.94031570607905,75.76054688821792,130.0,70.0,0.8783507078886031,0.867320342361927,0.940072114765644,0.9363283723592758,0.9363500356674194,0.9806641787290573
10.480000000049134,138.5459717740888,12.156886462142507,136.26653028513118,75.95469572245625,130.0,70.0,0.8787432447075844,0.8674066290259361,0.940113639831543,0.9386727839708328,0.9388126119971275,0.9774831816554069
10.500000000049088,138.4012458465638,12.235896391629861,137.31650900157518,75.90318096030762,130.0,70.0,0.8790298745036125,0.8678696632385253,0.940469591319561,0.9406478017568588,0.9418478175997734,0.9728067815303802
10.520000000049041,138.29029366083947,12.351332947394296,138.04556743113167,75.58945524263436,130.0,70.0,0.8791185081005096,0.8687297359108924,0.9405467137694359,0.9418516397476197,0.945019981265068,0.9664831206202507
10.540000000048995,138.21629250217129,12.501358357807208,138.4231992731989,75.0193537641545,130.0,70.0,0.8794912412762642,0.8698067232966423,0.9421437188982963,0.9408897683024406,0.9482176974415779,0.9591291293501853
10.560000000048948,138.18124464321212,12.677705700962468,138.43063069709964,74.22295368301941,130.0,70.0,0.880021084845066,0.8712552100419998,0.9449806958436966,0.9375730603933334,0.9500488460063934,0.9543585523962974
10.580000000048901,138.18544450545517,12.870965513594665,138.06171626936387,73.24058773796399,130.0,70.0,0.8802969053387641,0.8727271258831024,0.9493223831057548,0.9362266674637795,0.9544776514172554,0.9480567827820777
10.600000000048855,138.22741171897042,13.07231452142576,137.32355504864594,72.11675754406859,130.0,70.0,0.8802380710840225,0.8744499132037162,0.9550729230046272,0.9347819715738296,0.9598618373274803,0.944796834886074
10.620000000048808,138.30366336066885,13.273345321897862,136.23946358497312,70.89936778864966,130.0,70.0,0.8809231474995612,0.875922566652298,0.9624750331044197,0.9326057031750679,0.9669644609093666,0.940021076798439
10.640000000048762,138.40928898583425,13.466027779864667,134.84705800325835,69.63831299852508,130.0,70.0,0.88034687936306,0.8753123775124549,0.9684986039996146,0.9301232203841209,0.9726651564240455,0.9360837459564209
