curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
0.86000000000019,152.72488886687879,24.138337921299826,101.59942124037792,75.35513443964926,116.57422070843556,72.45668139865512,0.8759866893291474,0.9549942225217819,0.9497266948223114,0.8716727361083031,0.8978231519460678,0.8873702794313431
0.8800000000001877,153.14964843633342,23.88905602231257,101.83655942665382,75.21179133968222,116.63187544731598,72.42447611011576,0.8760981172323227,0.9551476716995239,0.9501522898674011,0.8716482654213905,0.898733203113079,0.8863639682531357
0.9000000000001855,153.5544632246069,23.6856237175153,102.17342487887197,75.04915009372391,116.69098300562571,72.39251961506265,0.876142418384552,0.9556087255477905,0.9509339392185211,0.871697336435318,0.8995781034231186,0.8858566507697105
0.9200000000001833,153.93806420512055,23.526203536975345,102.6306753032063,74.86475261293457,116.75131011283581,72.36081695979685,0.8762810125946998,0.956035178899765,0.9514327049255371,0.8717299789190293,0.9001599103212357,0.8854228392243385
0.9400000000001811,154.29964915084722,23.407682961625763,103.22704019644823,74.66001463389719,116.81261868541495,72.32937315053509,0.8764077827334403,0.9566780865192414,0.9523866057395934,0.8717605248093605,0.9010962828993797,0.8847329437732696
0.9600000000001789,154.63873537039814,23.325818127732777,103.97736777952623,74.43877275114599,116.87466676643636,72.2981931526194,0.8765250578522682,0.9576712012290954,0.9535275816917419,0.8717455089092254,0.9022029578685761,0.8841654151678086
0.9800000000001767,154.95630978331056,23.275821628885502,104.89108308909566,74.20584004474594,116.93720948047135,72.26728188973287,0.8768669590353966,0.9573337346315384,0.9520777404308319,0.8722484588623046,0.9030111163854598,0.8828308820724488
1.0000000000001745,155.25300941998776,23.252610689232203,105.9702423682861,73.96625317919968,128.19206890912142,72.23664424312226,0.8774108663201332,0.9564260572195052,0.9493817090988159,0.8729393735527992,0.9032623186707497,0.8814862549304961
1.020000000000128,155.5302495012264,23.251414937987462,107.2110495545573,73.72518748764658,125.07391561983651,72.20628505082713,0.8778018206357956,0.9555653810501098,0.9465470343828201,0.8736311286687851,0.9032814025878906,0.880483354628086
1.0400000000000813,155.78954796875234,23.26765432114645,108.60515070092784,73.48774971186741,125.14780599755656,72.17620910691588,0.8781701818108558,0.9542843759059906,0.9432285249233245,0.8742444381117821,0.9033605501055717,0.8792178839445114
