curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
25.10000000033836,164.0143060593146,24.710544009429892,135.1190063235665,56.59684186955147,121.09469841942492,63.786399708494194,0.8800652965903282,0.919463911652565,1.0,1.0,1.0,0.9722525611519813
25.120000000339022,163.97230952861992,24.502485057077116,135.8674271080299,57.66080594809282,121.11827317092528,63.82442949555005,0.8801681950688361,0.9198181375861167,1.0,1.0,1.0,0.9727700218558311
25.140000000339686,163.93334856721404,24.29568160457321,136.47672568603926,58.75672053760333,121.14178143586251,63.86312012260823,0.8796600952744483,0.9202508896589279,0.9987752318382263,1.0,1.0,0.9737746879458427
25.16000000034035,163.89755699744163,24.097703226814488,136.94333595076736,59.85540541691288,121.16520999920462,63.902449839961704,0.8797392249107361,0.9208440870046616,0.995725081861019,1.0,1.0,0.9752159371972083
25.180000000341014,163.86451713359034,23.914237423732686,137.26789609590844,60.931989360139276,121.18854569072333,63.942396538642605,0.8805697619915008,0.9218042373657226,0.992430193722248,1.0,1.0,0.9769869640469551
25.200000000341678,163.83389005422868,23.749274317929174,137.45492760355816,61.968611356148294,121.21177539239778,63.98293776285065,0.881847620010376,0.923186594247818,0.9902266785502434,1.0,1.0,0.9784993544220923
25.220000000342342,163.80546598235455,23.605271122503634,137.51241743509698,62.95382823617388,121.23488604578863,64.02405072257659,0.8831860065460205,0.9246338248252869,0.9874601766467094,1.0,1.0,0.9804472863674163
25.240000000343006,163.77907979009905,23.483021150201825,137.45106356364602,63.88202800001766,121.25786465937884,64.06571230641339,0.8844438508152962,0.9259595602750778,0.9849135488271713,1.0,1.0,0.9825656905770301
25.26000000034367,163.75478308604252,23.382564603258583,137.28239841449826,64.75090695415292,121.28069831587676,64.10789909454824,0.885518679022789,0.9270783990621566,0.9819400697946548,1.0,0.9974947988986969,0.9858345791697501
25.280000000344334,163.73289312972344,23.303828395427015,137.01670970263086,65.5594395381495,121.30337417947753,64.15058737192787,0.8864172413945198,0.9281322926282882,0.9793778985738754,1.0,0.9901671290397643,0.9889272466301917
25.300000000344998,163.7138902613572,23.24696180804735,136.66277451430696,66.30712324736909,121.32587950307858,64.19375314158972,0.8871580004692078,0.9291741341352463,0.9771745711565017,1.0,0.9833871886134147,0.9920076116919517
25.32000000034566,163.698198567962,23.21241711763614,136.22880349639325,66.99420502926036,121.34820163544546,64.23737213815187,0.8877522528171539,0.9301894128322601,0.9753119692206382,1.0,0.9772969603538513,0.9949992045760154
25.340000000346325,163.68619939579884,23.2009707659187,135.72206282686042,67.62108509654743,121.37032802832356,64.2814198414535,0.88821502327919,0.9311867207288742,0.973711048066616,1.0,0.9718334436416626,0.9979374036192894
25.36000000034699,163.67829457774735,23.21361140242247,135.1487805358453,68.18751285571041,121.39224624349204,64.32587149033886,0.8885877743363381,0.9321466654539108,0.972347842156887,1.0,0.9670030623674393,1.0
25.380000000347653,163.67503736682144,23.251513771870247,134.51376093859,68.68985123474377,121.41394395975597,64.3707020965766,0.8891338363289832,0.9328396767377853,0.9713034659624099,1.0,0.9631279766559601,1.0
25.400000000348317,163.67708564135305,23.31557964140106,133.82094687781006,69.11982706161547,121.43540897987253,64.41588645890671,0.8897227197885513,0.9333620458841324,0.97057795971632,1.0,0.9602185040712357,1.0
25.42000000034898,163.6851589366069,23.40590741405035,133.0741289779666,69.4660517539375,121.45662923740772,64.46139917720731,0.8907826349139213,0.9337858885526656,0.9700972989201545,1.0,0.9574744254350662,1.0
25.440000000349645,163.7000202642927,23.52181115115863,132.2775116606388,69.71592909532622,121.47759280351931,64.50721466677312,0.8920386597514153,0.9342478543519973,0.9698222652077675,1.0,0.9545407861471176,1.0
25.46000000035031,163.72236006468208,23.661863325738352,131.4360653433358,69.85735328700294,121.49828789366269,64.55330717269783,0.8936323657631874,0.9345134913921356,0.9700335294008254,1.0,0.9520967483520507,1.0
25.480000000350973,163.75274338895383,23.823438656393908,130.5557819028205,69.88116948992908,121.5187028742154,64.59965078435197,0.8950280532240867,0.9345630139112472,0.970701453089714,1.0,0.9501099109649658,1.0
25.500000000351637,163.79156304032392,24.002286175954804,129.64398716406032,69.78348393180207,121.53882626901692,64.64621944994852,0.8966818898916245,0.9344218403100967,0.9714666604995728,1.0,0.9484754264354706,1.0
25.5200000003523,163.83891587255326,24.19339476495663,128.70955607247424,69.56470914909237,121.55864676581997,64.6929869911877,0.8975608810782433,0.9341884076595306,0.9723453521728516,1.0,0.9477559998631477,1.0
25.540000000352965,163.8944586878476,24.392236420708397,127.76288822580823,69.22772917766332,121.57815322264955,64.73992711797294,0.8980729237198829,0.9338478654623031,0.9734329164028167,1.0,0.9477404385805129,1.0
25.56000000035363,163.95728670783726,24.594836088136756,126.81585578440357,68.77655052008366,121.59733467406639,64.78701344318978,0.8983989283442497,0.9334095388650894,0.9748307541012764,0.9984797418117523,0.9484414517879486,1.0
25.580000000354293,164.02611599521512,24.797527342931033,125.88214156726477,68.21614155815604,121.61618033733109,64.83421949753911,0.8984676152467728,0.932893231511116,0.9765449672937393,0.9967319071292877,0.9499121785163879,0.9982771679759025
25.600000000354957,164.0996538191791,24.99671980269148,124.97728668510571,67.55263591413971,121.63467961846557,64.88151874441685,0.8982343167066574,0.9322994172573089,0.9785757482051849,0.99536504894495,0.9522302418947219,0.9956974953413009
