ctrl,p_in,p_out,real_flow_lpm,pred_flow_lpm,err_lpm
0.8806102871894836,233.40257263183597,101.325,1.102399826049805,0.0,-1.102399826049805
0.8806102871894836,233.59783935546875,101.325,1.066577434539795,0.0,-1.066577434539795
0.8806102871894836,234.33621215820312,101.325,1.0329961776733398,0.0,-1.0329961776733398
0.8806102871894836,235.36166381835935,101.325,1.0010123252868652,0.0,-1.0010123252868652
0.8806102871894836,236.09396362304688,101.325,0.9711623191833496,0.0,-0.9711623191833496
0.8806102871894836,236.41380310058597,101.325,0.9425759315490724,0.0,-0.9425759315490724
0.8806102871894836,236.57174682617188,101.325,0.9154677391052246,0.0,-0.9154677391052246
0.8806102871894836,236.7041931152344,101.325,0.8887887001037598,0.0,-0.8887887001037598
0.8806102871894836,237.27020263671875,101.325,0.8628726005554199,0.0,-0.8628726005554199
0.8806102871894836,238.18345642089844,101.325,0.8385300636291504,0.0,-0.8385300636291504
0.9564676880836488,239.0169677734375,101.325,0.8148550987243652,10.5096080150201,9.694752916295736
0.9972668290138244,238.7039337158203,101.325,0.7918000221252441,16.42180143917269,15.630001417047445
0.9972668290138244,237.25732421875,101.325,0.7700324058532715,16.400116348830732,15.63008394297746
0.9972668290138244,235.6152191162109,101.325,0.7536888122558594,16.37435049263594,15.620661680380081
0.9972668290138244,234.2072296142578,101.325,0.7521748542785645,16.3512841748186,15.599109320540034
0.9972668290138244,233.4257049560547,101.325,0.7764935493469238,16.338092828019807,15.561599278672883
0.9972668290138244,232.3187255859375,101.325,0.8388161659240723,16.318934041263297,15.480117875339225
0.9972668290138244,231.03733825683597,101.325,0.9477496147155762,16.29606268442384,15.348313069708265
0.9972668290138244,229.12176513671875,101.325,1.1107802391052246,16.26048299942627,15.149702760321045
0.9972668290138244,227.516845703125,101.325,1.3349175453186035,16.229392032729887,14.894474487411284
0.9972668290138244,225.85614013671875,101.325,1.6185641288757324,16.19599047383091,14.577426344955178
0.9972668290138244,225.0191802978516,101.325,1.955580711364746,16.178682734613005,14.22310202324826
0.9972668290138244,223.70477294921875,101.325,2.3444414138793945,16.1508604330595,13.806419019180105
0.9972668290138244,222.2935791015625,101.325,2.7756214141845703,16.12011715527627,13.344495741091698
0.9972668290138244,220.48385620117188,101.325,3.249120712280273,16.079369905856122,12.830249193575849
0.9972668290138244,218.7959747314453,101.325,3.758668899536133,16.04002719655222,12.281358297016087
0.9972668290138244,217.6043701171875,101.325,4.289507865905762,16.011474036978214,11.721966171072452
0.9972668290138244,216.393310546875,101.325,4.846155643463135,15.981794819092395,11.13563917562926
0.9972668290138244,215.061279296875,101.325,5.410587787628174,15.94838275556175,10.537794967933577
0.9972668290138244,213.4012756347656,101.325,5.985903739929199,15.90561760954446,9.919713869615261
0.9972668290138244,211.98828125,101.325,6.561553478240967,15.868231224704022,9.306677746463055
0.9972668290138244,210.51593017578125,101.325,7.140779495239258,15.828310903089612,8.687531407850354
0.9972668290138244,209.25601196289065,101.325,7.710325717926025,15.793369662713882,8.083043944787857
0.9972668290138244,208.05116271972656,101.325,8.26709270477295,15.75928218213375,7.492189477360801
0.9972668290138244,206.64068603515625,101.325,8.808612823486328,15.718540547758463,6.909927724272135
0.9972668290138244,205.2256774902344,101.325,9.334218978881836,15.676761321524705,6.342542342642869
0.9972668290138244,203.81912231445312,101.325,9.847127914428713,15.634331666068212,5.787203751639499
0.9972668290138244,202.50506591796875,101.325,10.337125778198242,15.593881546991703,5.256755768793461
0.9972668290138244,201.1806640625,101.325,10.813760757446287,15.552320509408872,4.738559751962585
0.9972668290138244,200.10562133789065,101.325,11.2717866897583,15.517999625234486,4.246212935476185
0.9972668290138244,198.7901611328125,101.325,11.708664894104004,15.475290243067978,3.7666253489639736
0.9972668290138244,197.58197021484372,101.325,12.123929977416992,15.435372133730803,3.3114421563138112
0.9972668290138244,196.18006896972656,101.325,12.517738342285156,15.388224106699282,2.8704857644141253
0.9972668290138244,194.87973022460935,101.325,12.891411781311035,15.343694909295808,2.4522831279847725
0.9972668290138244,193.8020782470703,101.325,13.248252868652344,15.306210306656775,2.057957438004431
0.9972668290138244,192.6605224609375,101.325,13.581228256225586,15.265928385273781,1.6847001290481955
0.9972668290138244,191.50729370117188,101.325,13.900697708129885,15.224612472951515,1.3239147648216303
0.9972668290138244,190.3260498046875,101.325,14.198970794677734,15.181153445399483,0.9821826507217484
0.9972668290138244,189.1009521484375,101.325,14.47867202758789,15.134636591103103,0.6559645635152123
0.9972668290138244,187.71966552734372,101.325,14.741622924804688,15.080394930057018,0.33877200525233064
0.9972668290138244,186.73834228515625,101.325,14.988374710083008,15.04068475007751,0.05231003999450223
0.9972668290138244,185.7759552001953,101.325,15.219032287597656,15.000778365350321,-0.2182539222473352
0.9972668290138244,184.73681640625,101.325,15.433586120605469,14.956604109019068,-0.47698201158640074
0.9972668290138244,183.3017578125,101.325,15.63204574584961,14.893715711651087,-0.7383300341985226
0.9972668290138244,182.0497131347656,101.325,15.815591812133787,14.837030324047504,-0.9785614880862834
0.9972668290138244,181.03250122070312,101.325,15.980661392211914,14.789707066987862,-1.1909543252240518
0.9972668290138244,180.1620330810547,101.325,16.130887985229492,14.74829251919576,-1.3825954660337327
0.9972668290138244,179.2351837158203,101.325,16.265439987182617,14.703251253563328,-1.5621887336192888
0.9972668290138244,177.94259643554688,101.325,16.38748550415039,14.638784314046278,-1.7487011901041125
0.9972668290138244,176.83657836914062,101.325,16.501033782958984,14.58206769954593,-1.9189660834130535
0.9972668290138244,175.77024841308594,101.325,16.606903076171875,14.526003567010841,-2.080899509161034
0.9972668290138244,174.99192810058594,101.325,16.705013275146484,14.484211279244613,-2.220801995901871
0.9972668290138244,174.0827178955078,101.325,16.79599380493164,14.434446115551314,-2.361547689380327
0.9972668290138244,173.15597534179688,101.325,16.882205963134766,14.382658433821556,-2.49954752931321
0.9972668290138244,171.94683837890625,101.325,16.96176528930664,14.313448923608421,-2.6483163656982196
0.9972668290138244,171.05516052246094,101.325,17.036808013916016,14.261199148654867,-2.775608865261148
0.9972668290138244,170.27708435058594,101.325,17.10805892944336,14.214751917504715,-2.893307011938644
0.9972668290138244,169.3269805908203,101.325,17.173349380493164,14.15693917539687,-3.016410205096294
0.9972668290138244,168.47117614746094,101.325,17.231201171875,14.10381645862899,-3.127384713246011
0.9972668290138244,167.35073852539062,101.325,17.281436920166016,14.032738720725849,-3.2486981994401667
0.9972668290138244,166.5382080078125,101.325,17.325855255126953,13.980091000063336,-3.3457642550636173
0.9972668290138244,165.53839111328125,101.325,17.365896224975586,13.914012202288756,-3.45188402268683
0.9972668290138244,164.85008239746094,101.325,17.402542114257812,13.867676966550883,-3.5348651477069293
0.9972668290138244,163.99462890625,101.325,17.43558692932129,13.809114525610779,-3.62647240371051
0.9972668290138244,163.0266571044922,101.325,17.461681365966797,13.74152404223021,-3.7201573237365864
0.9972668290138244,162.1006317138672,101.325,17.481672286987305,13.675521346080933,-3.806150940906372
0.9972668290138244,161.45726013183594,101.325,17.496944427490234,13.628879432434868,-3.8680649950553665
0.9972668290138244,160.64675903320312,101.325,17.50892448425293,13.569189592384115,-3.939734891868815
0.9972668290138244,159.80453491210938,101.325,17.51852035522461,13.506045208164467,-4.012475147060142
0.9972668290138244,159.02658081054688,101.325,17.5239200592041,13.446689262872793,-4.077230796331309
0.9972668290138244,158.15802001953125,101.325,17.522037506103516,13.379230474459137,-4.142807031644379
0.9972668290138244,157.38363647460938,101.325,17.51630401611328,13.318008910620625,-4.198295105492656
0.9972668290138244,156.49993896484375,101.325,17.50881576538086,13.246881108715737,-4.261934656665122
0.9972668290138244,155.70016479492188,101.325,17.49651336669922,13.1813250396684,-4.315188327030819
0.9972668290138244,154.92935180664062,101.325,17.479633331298828,13.117058902223683,-4.362574429075146
0.9972668290138244,154.31317138671875,101.325,17.461395263671875,13.06490687777186,-4.396488385900016
0.9972668290138244,153.491943359375,101.325,17.43950843811035,12.99430626688409,-4.445202171226262
0.9972668290138244,152.74974060058594,101.325,17.413925170898438,12.929405252569902,-4.484519918328536
0.9972668290138244,152.07823181152344,101.325,17.38550567626953,12.869774455183189,-4.515731221086343
0.9972668290138244,151.21563720703125,101.325,17.352521896362305,12.791880273445257,-4.560641622917048
0.9972668290138244,150.53936767578125,101.325,17.316865921020508,12.72977439363392,-4.587091527386589
0.9972668290138244,149.87274169921875,101.325,17.27747917175293,12.667644962219269,-4.609834209533661
0.9972668290138244,149.16546630859375,101.325,17.236541748046875,12.600722446867056,-4.6358193011798186
0.9972668290138244,148.4124298095703,101.325,17.192481994628906,12.528311700657186,-4.66417029397172
0.9972668290138244,147.6220703125,101.325,17.14556121826172,12.451001012164076,-4.694560206097643
0.9972668290138244,146.97000122070312,101.325,17.096435546875,12.386186225639271,-4.710249321235729
0.9972668290138244,146.3094482421875,101.325,17.042720794677734,12.31955880168478,-4.723161992992955
0.9972668290138244,145.6895751953125,101.325,16.987382888793945,12.256130984630902,-4.731251904163043
0.9972668290138244,144.8551025390625,101.325,16.928409576416016,12.169334561145972,-4.759075015270044
0.9972668290138244,144.16000366210938,101.325,16.86863899230957,12.095773562199938,-4.772865430109633
0.9972668290138244,143.51651000976562,101.325,16.80697250366211,12.026629719217118,-4.780342784444992
0.9972668290138244,143.01260375976562,101.325,16.745317459106445,11.971770656578993,-4.773546802527452
0.9972668290138244,142.38925170898438,101.325,16.68130111694336,11.903024211948019,-4.778276904995341
0.9972668290138244,141.79237365722656,101.325,16.61484146118164,11.83626501369877,-4.778576447482871
0.9972668290138244,140.91046142578125,101.325,16.545082092285156,11.735918252780118,-4.809163839505038
0.9972668290138244,140.32730102539062,101.325,16.473400115966797,11.668420827573447,-4.8049792883933495
0.9972668290138244,139.83961486816406,101.325,16.400123596191406,11.611259841525689,-4.788863754665718
0.9972668290138244,139.30030822753906,101.325,16.32503318786621,11.54727735384665,-4.77775583401956
0.9972668290138244,138.5244903564453,101.325,16.248023986816406,11.453785580993497,-4.7942384058229095
0.9972668290138244,137.8055419921875,101.325,16.168916702270508,11.365583394980742,-4.8033333072897655
0.9972668290138244,137.3017578125,101.325,16.088056564331055,11.302860425412199,-4.785196138918856
0.9972668290138244,136.7171630859375,101.325,16.00484848022461,11.229107650710365,-4.775740829514245
0.9296980500221252,136.40220642089844,101.325,15.920602798461914,6.202715774865148,-9.717887023596766
0.9296980500221252,135.73046875,101.325,15.833473205566406,6.162815646700212,-9.670657558866194
0.9296980500221252,135.50433349609375,101.325,15.74455451965332,6.149167967168671,-9.59538655248465
0.9296980500221252,135.14431762695312,101.325,15.653610229492188,6.12721286798972,-9.526397361502468
0.9296980500221252,135.15194702148438,101.325,15.554070472717283,6.127681055091347,-9.426389417625936
0.9296980500221252,134.95822143554688,101.325,15.444588661193848,6.115753453376314,-9.328835207817534
0.9296980500221252,134.7891845703125,101.325,15.32016944885254,6.105278627473163,-9.214890821379377
0.9296980500221252,134.4686279296875,101.325,15.18214988708496,6.085240774591787,-9.096909112493172
0.9296980500221252,134.22604370117188,101.325,15.03005027770996,6.069924374335865,-8.960125903374095
0.9296980500221252,133.98214721679688,101.325,14.865148544311523,6.054391266696539,-8.810757277614984
0.9296980500221252,133.88165283203125,101.325,14.689409255981444,6.04795171797872,-8.641457538002722
0.9296980500221252,133.7397918701172,101.325,14.505613327026367,6.038822138623537,-8.46679118840283
0.9296980500221252,133.47789001464844,101.325,14.315199851989746,6.021845527476183,-8.293354324513563
0.9296980500221252,133.2144317626953,101.325,14.119434356689451,6.004607366628276,-8.114826990061175
0.9296980500221252,132.97315979003906,101.325,13.920879364013672,5.988678097335402,-7.93220126667827
0.9296980500221252,132.85299682617188,101.325,13.720666885375977,5.980693360549461,-7.739973524826516
0.9296980500221252,132.6769256591797,101.325,13.519371032714844,5.968931483299618,-7.550439549415226
0.9296980500221252,132.50489807128906,101.325,13.317537307739258,5.957368004891888,-7.36016930284737
0.9296980500221252,132.4221649169922,101.325,13.114320755004885,5.951781397919275,-7.16253935708561
0.9296980500221252,132.19174194335938,101.325,12.913835525512695,5.936134462756496,-6.977701062756199
0.9296980500221252,131.97120666503906,101.325,12.710607528686523,5.921037513152454,-6.7895700155340695
0.9296980500221252,131.75245666503906,101.325,12.50876235961914,5.905944368301187,-6.602817991317954
0.9296980500221252,131.69761657714844,101.325,12.30827522277832,5.902141941349645,-6.4061332814286756
0.9296980500221252,131.43321228027344,101.325,12.105059623718262,5.883703549444458,-6.221356074273804
0.9296980500221252,131.20217895507812,101.325,11.903202056884766,5.867448163244781,-6.035753893639985
0.9296980500221252,131.1547393798828,101.325,11.701393127441406,5.864093577509842,-5.837299549931564
0.9296980500221252,130.97389221191406,101.325,11.500906944274902,5.851252646099856,-5.649654298175046
0.9296980500221252,130.71783447265625,101.325,11.304092407226562,5.832927601925316,-5.471164805301247
0.9296980500221252,130.58157348632812,101.325,11.11253547668457,5.823106647942162,-5.289428828742408
0.9296980500221252,130.5354461669922,101.325,10.9269380569458,5.8197710672634235,-5.107166989682377
0.9296980500221252,130.35186767578125,101.325,10.747396469116213,5.806440760987987,-4.940955708128226
0.9296980500221252,130.16160583496094,101.325,10.574126243591309,5.792531325084878,-4.781594918506431
0.9296980500221252,129.7950439453125,101.325,10.40799617767334,5.765460992705128,-4.642535184968212
0.9296980500221252,129.82138061523438,101.325,10.248827934265137,5.767417977722178,-4.481409956542959
0.9296980500221252,129.74771118164062,101.325,10.094642639160156,5.761939147708832,-4.3327034914513245
0.9296980500221252,129.68630981445312,101.325,9.94681167602539,5.757361468744228,-4.189450207281163
0.9296980500221252,129.286376953125,101.325,9.801888465881348,5.727293283771002,-4.074595182110346
0.9296980500221252,128.995849609375,101.325,9.661447525024414,5.705173628790137,-3.9562738962342774
0.9296980500221252,129.00277709960938,101.325,9.52472686767578,5.705703801883483,-3.8190230657922966
0.9296980500221252,129.03257751464844,101.325,9.39139175415039,5.7079829479761965,-3.683408806174194
0.9296980500221252,128.9689178466797,101.325,9.26370620727539,5.703111215318048,-3.560594991957343
0.9296980500221252,128.51138305664062,101.325,9.13735580444336,5.667760554421203,-3.4695952500221567
0.9296980500221252,128.13623046875,101.325,9.01494026184082,5.638327997279563,-3.376612264561257
0.9296980500221252,128.07675170898438,101.325,8.89575481414795,5.633624086712261,-3.2621307274356885
0.9296980500221252,128.2463836669922,101.325,8.780086517333984,5.647012297933425,-3.1330742194005596
0.9296980500221252,128.06578063964844,101.325,8.668088912963867,5.632755304244396,-3.035333608719471
0.9296980500221252,127.81175231933594,101.325,8.559370040893555,5.6125403105963,-2.946829730297255
0.9296980500221252,127.52493286132812,101.325,8.453453063964844,5.589486011726118,-2.863967052238726
0.9296980500221252,127.44113159179688,101.325,8.350253105163574,5.582703652726759,-2.767549452436815
0.9296980500221252,127.54197692871094,101.325,8.250236511230469,5.590862869839914,-2.6593736413905544
0.9296980500221252,127.39582824707033,101.325,8.153104782104492,5.579028265643277,-2.574076516461215
0.9296980500221252,127.15216827392578,101.325,8.057987213134766,5.559153785822592,-2.4988334273121735
0.9296980500221252,126.8668975830078,101.325,7.963991165161133,5.535654350355293,-2.4283368148058395
0.9296980500221252,126.77737426757812,101.325,7.873940467834473,5.528227908811644,-2.3457125590228287
0.9296980500221252,126.69332885742188,101.325,7.783734798431396,5.5212331620480155,-2.26250163638338
0.9296980500221252,126.75877380371094,101.325,7.697796821594238,5.526681770214425,-2.1711150513798136
0.9296980500221252,126.58806610107422,101.325,7.612371444702148,5.512441393487387,-2.099930051214762
0.9296980500221252,126.4786376953125,101.325,7.529568672180176,5.503264742421866,-2.02630392975831
0.9296980500221252,126.22042846679688,101.325,7.449436187744141,5.481460814314652,-1.9679753734294883
0.9296980500221252,125.99595642089844,101.325,7.369208335876465,5.4623321829064295,-1.9068761529700353
0.9296980500221252,126.01312255859376,101.325,7.290899753570557,5.463800760609955,-1.827098992960602
0.9296980500221252,125.8357391357422,101.325,7.214725017547607,5.448579258923261,-1.7661457586243463
0.9296980500221252,125.80569458007812,101.325,7.140100002288818,5.445990932298552,-1.6941090699902661
0.9296980500221252,125.48966979980467,101.325,7.0665717124938965,5.418585507315237,-1.6479862051786593
0.9296980500221252,125.39550018310548,101.325,6.99608325958252,5.410355115166701,-1.5857281444158193
0.9296980500221252,125.35484313964844,101.325,6.92676305770874,5.40679253778013,-1.5199705199286102
0.9296980500221252,125.41767120361328,101.325,6.858861446380615,5.412295520868699,-1.4465659255119165
0.9296980500221252,125.27294921875,101.325,6.792759895324707,5.39959972877996,-1.3931601665447468
0.9296980500221252,124.96634674072266,101.325,6.728267669677734,5.372469101382291,-1.3557985682954437
0.9296980500221252,124.90792846679688,101.325,6.664681434631348,5.3672634257312835,-1.2974180089000642
0.9296980500221252,124.85739135742188,101.325,6.6039204597473145,5.3627505834147255,-1.241169876332589
0.9296980500221252,124.80290985107422,101.325,6.543576717376709,5.357875656335128,-1.1857010610415806
0.9296980500221252,124.64602661132812,101.325,6.484329700469971,5.3437805524956845,-1.1405491479742862
0.9296980500221252,124.55197143554688,101.325,6.4261674880981445,5.3352891101027025,-1.090878377995442
0.9296980500221252,124.53254699707033,101.325,6.369292736053467,5.333531585216648,-1.0357611508368185
0.9296980500221252,124.2862548828125,101.325,6.313228607177734,5.311131759642151,-1.0020968475355838
0.9296980500221252,124.12413024902344,101.325,6.258904933929443,5.296269227149002,-0.962635706780441
0.9296980500221252,124.01731872558594,101.325,6.206560134887695,5.286425931873356,-0.9201342030143396
0.9296980500221252,124.00265502929688,101.325,6.155490875244141,5.285071376768869,-0.8704194984752718
0.9296980500221252,124.1480941772461,101.325,6.105387210845947,5.298472006533829,-0.8069152043121184
0.9296980500221252,123.74313354492188,101.325,6.056463718414307,5.260968930453655,-0.795494787960652
0.9296980500221252,123.52867889404295,101.325,6.00818395614624,5.24086563437152,-0.7673183217747201
0.9296980500221252,123.30814361572266,101.325,5.960583686828613,5.2200141020868065,-0.7405695847418068
0.9296980500221252,123.4622802734375,101.325,5.914199352264404,5.234606787157981,-0.6795925651064234
0.9296980500221252,123.37799835205078,101.325,5.868601799011231,5.226638538043676,-0.6419632609675556
0.9296980500221252,123.23780822753906,101.325,5.823814868927002,5.213325529157395,-0.6104893397696065
0.9296980500221252,123.01941680908205,101.325,5.780267715454102,5.192437998719052,-0.5878297167350492
0.9296980500221252,122.7256851196289,101.325,5.736970901489258,5.16405629182993,-0.5729146096593274
0.9296980500221252,122.97698211669922,101.325,5.695056915283203,5.188358317384588,-0.5066985978986152
0.9296980500221252,122.89043426513672,101.325,5.65340518951416,5.180016141320979,-0.47338904819318106
0.9296980500221252,122.84751892089844,101.325,5.613350868225098,5.17586890598006,-0.43748196224503744
0.9296980500221252,122.60671997070312,101.325,5.573475360870361,5.15246599019736,-0.42100937067300137
0.9296980500221252,122.37461853027344,101.325,5.534207820892334,5.129692947184461,-0.404514873707873
0.9296980500221252,122.34302520751952,101.325,5.496466159820557,5.12657659167241,-0.3698895681481469
0.9296980500221252,122.29522705078124,101.325,5.459105968475342,5.121854222677406,-0.3372517457979356
0.9296980500221252,122.27603149414062,101.325,5.422770977020264,5.119955165529923,-0.30281581149034054
0.9296980500221252,122.1593246459961,101.325,5.387508869171143,5.108377267953144,-0.2791316012179985
0.9296980500221252,121.9992218017578,101.325,5.352842807769775,5.092404749300439,-0.26043805846933665
0.9296980500221252,121.86499786376952,101.325,5.318236351013184,5.078933522737985,-0.239302828275199
0.9296980500221252,121.85260009765624,101.325,5.283951759338379,5.077685507789286,-0.20626625154909295
0.9296980500221252,121.87608337402344,101.325,5.249929428100586,5.080048904847593,-0.16988052325299297
0.9296980500221252,121.84616088867188,101.325,5.216085910797119,5.0770370584694415,-0.1390488523276776
0.9296980500221252,121.61083984375,101.325,5.182337760925293,5.053221776557761,-0.12911598436753202
0.9296980500221252,121.37337493896484,101.325,5.149328708648682,5.028954881424511,-0.12037382722417078
0.9296980500221252,121.26441955566406,101.325,5.116701126098633,5.0177406821461785,-0.09896044395245429
0.9296980500221252,121.43584442138672,101.325,5.083835124969482,5.035361782427566,-0.04847334254191615
0.9296980500221252,121.32640838623048,101.325,5.051887035369873,5.024127063603874,-0.02775997176599887
0.9296980500221252,121.15605926513672,101.325,5.020570755004883,5.00653739584797,-0.014033359156912617
0.9296980500221252,120.93206787109376,101.325,4.989254474639893,4.983218412415725,-0.006036062224167971
0.9296980500221252,120.93051147460938,101.325,4.95835542678833,4.983055617909725,0.02470019112139532
0.9296980500221252,121.00537872314452,101.325,4.927539825439453,4.990874537300778,0.06333471186132478
0.9296980500221252,120.99822998046876,101.325,4.897558689117432,4.99012899791583,0.09257030879839867
0.9296980500221252,120.68220520019533,101.325,4.868805408477783,4.956947159025441,0.08814175054765805
0.9296980500221252,120.60459899902344,101.325,4.840743541717529,4.948731164452898,0.10798762273536866
0.9296980500221252,120.4987335205078,101.325,4.812812805175781,4.937479997645275,0.12466719246949332
0.9296980500221252,120.49921417236328,101.325,4.785013198852539,4.9375311940651825,0.15251799521264342
0.9296980500221252,120.40980529785156,101.325,4.758012294769287,4.927989916687157,0.16997762191786947
0.9296980500221252,120.30084991455078,101.325,4.7321319580078125,4.916313768813279,0.18418181080546692
0.9296980500221252,120.30227661132812,101.325,4.706823825836182,4.916467009169055,0.20964318333287313
0.9296980500221252,120.33088684082033,101.325,4.681527614593506,4.919538051682405,0.23801043708889935
0.9296980500221252,120.13741302490234,101.325,4.656410217285156,4.898697435079893,0.24228721779473705
0.9296980500221252,119.86204528808594,101.325,4.632365703582764,4.86873684051619,0.23637113693342648
0.9296980500221252,119.96170043945312,101.325,4.609239101409912,4.87962037454004,0.27038127313012783
0.9296980500221252,119.91687774658205,101.325,4.586827754974365,4.874730962915482,0.2879032079411168
0.9296980500221252,119.95538330078124,101.325,4.564261436462402,4.8789318486360775,0.3146704121736752
0.9296980500221252,119.64305114746094,101.325,4.5417070388793945,4.844655380760379,0.30294834188098463
0.9296980500221252,119.43133544921876,101.325,4.519128799438477,4.8211563341780534,0.3020275347395769
0.9296980500221252,119.51609802246094,101.325,4.497265815734863,4.8305903563043255,0.33332454056946226
0.9296980500221252,119.6983642578125,101.325,4.476070404052734,4.8507593293734645,0.37468892532073017
0.9296980500221252,119.63101196289062,101.325,4.455363750457764,4.843324888428392,0.3879611379706285
0.9296980500221252,119.35969543457033,101.325,4.43488359451294,4.8131556530337525,0.37827205852081214
0.9296980500221252,119.17515563964844,101.325,4.414403438568115,4.792430752445968,0.37802731387785293
0.9296980500221252,119.25335693359376,101.325,4.393947124481201,4.801233655555096,0.4072865310738951
0.9296980500221252,119.10208129882812,101.325,4.37384843826294,4.784177632178187,0.41032919391524647
0.9296980500221252,119.11949157714844,101.325,4.354071617126465,4.786146379042066,0.4320747619156009
0.9296980500221252,119.05594635009766,101.325,4.334425926208496,4.778953414346137,0.4445274881376413
0.9296980500221252,118.80167388916016,101.325,4.314815998077393,4.749968514148854,0.43515251607146155
0.9296980500221252,118.66517639160156,101.325,4.295206069946289,4.734273643031508,0.43906757308521893
0.9296980500221252,118.69259643554688,101.325,4.275608062744141,4.7374341355711405,0.46182607282699983
0.9296980500221252,118.61618041992188,101.325,4.2560577392578125,4.7286166315494755,0.47255889229166304
0.9296980500221252,118.67662048339844,101.325,4.236710071563721,4.7355931829781435,0.49888311141442276
0.9296980500221252,118.61582946777344,101.325,4.2173027992248535,4.728576066429219,0.5112732672043654
0.9296980500221252,118.27798461914062,101.325,4.198157787322998,4.689228497377661,0.49107071005466274
0.9296980500221252,118.2337646484375,101.325,4.178750514984131,4.684033932522836,0.5052834175387053
0.9296980500221252,118.33747863769533,101.325,4.1594743728637695,4.69620097748543,0.5367266046216601
0.9296980500221252,118.52284240722656,101.325,4.140353202819824,4.717805619997374,0.5774524171775495
0.9296980500221252,118.18572235107422,101.325,4.12137508392334,4.678378568417955,0.557003484494615
0.9296980500221252,118.00261688232422,101.325,4.103326797485352,4.65671069110757,0.5533838936222182
0.9296980500221252,117.85157775878906,101.325,4.0854692459106445,4.6387008344068095,0.5532315884961649
0.9296980500221252,117.96208190917967,101.325,4.067718982696533,4.651889507089182,0.5841705243926487
0.9296980500221252,118.0770034790039,101.325,4.049980640411377,4.665535018567521,0.6155543781561441
0.9136558771133424,117.89067840576172,101.325,4.032242298126221,3.8245598275090193,-0.20768247061720135
0.8895257711410522,117.68325805664062,101.325,4.014575481414795,2.5807613965019134,-1.4338140849128815
0.8895257711410522,117.77003479003906,101.325,3.997349739074707,2.5858689207522008,-1.4114808183225063
0.8895257711410522,118.23924255371094,101.325,3.980529308319092,2.6130222167883113,-1.3675070915307805
0.8895257711410522,118.7594757080078,101.325,3.963780403137207,2.6422380914332417,-1.3215423117039653
0.8895257711410522,118.96463012695312,101.325,3.947019577026367,2.6535094147591267,-1.2935101622672405
0.8895257711410522,119.2670669555664,101.325,3.9298057556152335,2.6698738670052586,-1.2599318886099748
0.8895257711410522,119.70217895507812,101.325,3.909587860107422,2.6929025565514477,-1.2166853035559742
0.8895257711410522,119.98161315917967,101.325,3.881525993347168,2.707379004113358,-1.17414698923381
0.8895257711410522,120.54904174804688,101.325,3.843629360198975,2.7360435970232673,-1.1075857631757078
0.8895257711410522,120.98106384277344,101.325,3.7949681282043457,2.7572283405951374,-1.0377397876092083
0.8895257711410522,121.5109405517578,101.325,3.7383317947387695,2.782480538812951,-0.9558512559258183
0.8895257711410522,122.1644515991211,101.325,3.6757349967956543,2.8125516418450465,-0.8631833549506078
0.8895257711410522,122.45674896240234,101.325,3.6075830459594727,2.825629119060841,-0.7819539268986317
0.8895257711410522,122.81234741210938,101.325,3.5358428955078125,2.841236035228809,-0.6946068602790034
0.8895257711410522,123.36178588867188,101.325,3.460621833801269,2.864711773713756,-0.5959100600875131
0.8895257711410522,124.26896667480467,101.325,3.3821582794189453,2.9018310753368386,-0.4803272040821067
0.8895257711410522,124.79122924804688,101.325,3.3019185066223145,2.922305361280595,-0.3796131453417195
0.8895257711410522,125.20309448242188,101.325,3.2205700874328613,2.9380048849209026,-0.2825652025119587
0.8895257711410522,125.50767517089844,101.325,3.1380653381347656,2.9493667232996037,-0.18869861483516193
0.8895257711410522,126.04173278808594,101.325,3.0540943145751958,2.9687897658163553,-0.08530454875884041
0.8895257711410522,126.9951629638672,101.325,2.9690980911254883,3.0019295178456513,0.03283142672016304
0.8895257711410522,127.71602630615234,101.325,2.88386344909668,3.025723252196061,0.14185980309938095
0.8895257711410522,128.0979766845703,101.325,2.798545360565185,3.0379033929783965,0.2393580324132114
0.8895257711410522,128.65455627441406,101.325,2.712655067443848,3.0551356078112324,0.3424805403673843
0.8895257711410522,129.1336669921875,101.325,2.6279091835021973,3.069488370812053,0.44157918730985557
0.8895257711410522,129.66795349121094,101.325,2.54201889038086,3.084980746946865,0.5429618565660053
0.8895257711410522,130.53878784179688,101.325,2.457273006439209,3.1091014193522035,0.6518284129129945
0.8895257711410522,131.24462890625,101.325,2.371954917907715,3.127652627154343,0.7556977092466282
0.8895257711410522,131.966796875,101.325,2.286052703857422,3.145734147416063,0.8596814435586411
0.8895257711410522,132.19305419921875,101.325,2.2008299827575684,3.1512160109249687,0.9503860281674004
0.8895257711410522,132.38497924804688,101.325,2.115774154663086,3.155798532639661,1.0400243779765752
0.8895257711410522,133.17236328125,101.325,2.0317912101745605,3.1739593653815286,1.142168155206968
0.8895257711410522,134.17347717285156,101.325,1.949501037597656,3.195600307984627,1.2460992703869709
0.8895257711410522,134.94677734375,101.325,1.8690943717956543,3.211238621347125,1.3421442495514708
0.8895257711410522,135.36341857910156,101.325,1.7917513847351074,3.219284412060529,1.4275330273254214
0.8895257711410522,135.54808044433594,101.325,1.717066764831543,3.222766651347254,1.505699886515711
0.8895257711410522,135.816650390625,101.325,1.6464710235595703,3.2277402098708707,1.5812691863113004
