ctrl,p_in,p_out,real_flow_lpm,pred_flow_lpm,err_lpm
0.978889524936676,101.325,24.26946258544922,12.659608840942385,10.732311728658713,-1.9272971122836715
0.978889524936676,101.325,24.338546752929688,12.698566436767578,10.732311728658713,-1.966254708108865
0.978889524936676,101.325,24.34783935546875,12.736129760742188,10.732311728658713,-2.0038180320834744
0.978889524936676,101.325,24.31401824951172,12.772310256958008,10.732311728658713,-2.0399985282992947
0.978889524936676,101.325,24.28256225585937,12.808502197265623,10.732311728658713,-2.07619046860691
0.978889524936676,101.325,24.307701110839844,12.843728065490724,10.732311728658713,-2.1114163368320114
0.978889524936676,101.325,24.4130859375,12.877214431762695,10.732311728658713,-2.1449027031039822
0.978889524936676,101.325,24.453521728515625,12.907707214355469,10.732311728658713,-2.1753954856967557
0.978889524936676,101.325,24.444114685058597,12.935471534729004,10.732311728658713,-2.203159806070291
0.978889524936676,101.325,24.421417236328125,12.96273422241211,10.732311728658713,-2.2304224937533963
0.978889524936676,101.325,24.425750732421875,12.989891052246094,10.732311728658713,-2.2575793235873807
0.978889524936676,101.325,24.461753845214844,13.016963005065918,10.732311728658713,-2.284651276407205
0.978889524936676,101.325,24.527320861816406,13.043249130249023,10.732311728658713,-2.3109374015903104
0.978889524936676,101.325,24.540542602539062,13.06801986694336,10.732311728658713,-2.3357081382846463
0.933204174041748,101.325,24.4537353515625,13.09272003173828,6.1207682779287245,-6.971951753809555
0.880137026309967,101.325,23.891075134277344,13.11708641052246,0.7640958921949884,-12.35299051832747
0.880137026309967,101.325,22.701171875,13.141786575317385,0.7640958921949884,-12.377690683122395
0.880137026309967,101.325,21.635726928710938,13.16109848022461,0.7640958921949884,-12.39700258802962
0.880137026309967,101.325,20.664344787597656,13.165700912475586,0.7640958921949884,-12.401605020280597
0.880137026309967,101.325,19.82148742675781,13.153696060180664,0.7640958921949884,-12.389600167985675
0.880137026309967,101.325,19.080078125,13.117992401123049,0.7640958921949884,-12.35389650892806
0.880137026309967,101.325,18.360122680664062,13.050699234008787,0.7640958921949884,-12.286603341813798
0.880137026309967,101.325,17.68004608154297,12.95180320739746,0.7640958921949884,-12.18770731520247
0.880137026309967,101.325,17.0780029296875,12.820839881896973,0.7640958921949884,-12.056743989701983
0.880137026309967,101.325,16.577392578125,12.657964706420898,0.7640958921949884,-11.89386881422591
0.880137026309967,101.325,16.13880157470703,12.466466903686523,0.7640958921949884,-11.702371011491534
0.880137026309967,101.325,15.72222900390625,12.251102447509766,0.7640958921949884,-11.487006555314776
0.880137026309967,101.325,15.305557250976562,12.017464637756348,0.7640958921949884,-11.253368745561358
0.880137026309967,101.325,14.92535400390625,11.76753044128418,0.7640958921949884,-11.00343454908919
0.880137026309967,101.325,14.57685089111328,11.499631881713867,0.7640958921949884,-10.735535989518878
0.880137026309967,101.325,14.303382873535156,11.219512939453123,0.7640958921949884,-10.455417047258134
0.880137026309967,101.325,14.043617248535156,10.923921585083008,0.7640958921949884,-10.159825692888019
0.880137026309967,101.325,13.774650573730469,10.622203826904297,0.7640958921949884,-9.858107934709308
0.880137026309967,101.325,13.505165100097656,10.319924354553224,0.7640958921949884,-9.555828462358235
0.880137026309967,101.325,13.27630615234375,10.015583038330078,0.7640958921949884,-9.251487146135089
0.880137026309967,101.325,13.070846557617188,9.715354919433594,0.7640958921949884,-8.951259027238605
0.880137026309967,101.325,12.902175903320312,9.411012649536133,0.7640958921949884,-8.646916757341144
0.880137026309967,101.325,12.730697631835938,9.10919952392578,0.7640958921949884,-8.34510363173079
0.880137026309967,101.325,12.543182373046877,8.812761306762695,0.7640958921949884,-8.048665414567706
0.880137026309967,101.325,12.361282348632812,8.516799926757812,0.7640958921949884,-7.752704034562824
0.880137026309967,101.325,12.217254638671877,8.234500885009766,0.7640958921949884,-7.470404992814777
0.880137026309967,101.325,12.112571716308594,7.960128784179687,0.7640958921949884,-7.196032891984698
0.880137026309967,101.325,11.990013122558594,7.693886756896973,0.7640958921949884,-6.929790864701984
0.880137026309967,101.325,11.855857849121094,7.440543174743652,0.7640958921949884,-6.676447282548664
0.880137026309967,101.325,11.713645935058594,7.194912433624268,0.7640958921949884,-6.430816541429279
0.880137026309967,101.325,11.609939575195312,6.958293914794922,0.7640958921949884,-6.194198022599934
0.880137026309967,101.325,11.539215087890623,6.729793548583984,0.7640958921949884,-5.965697656388996
0.880137026309967,101.325,11.437973022460938,6.50942325592041,0.7640958921949884,-5.745327363725422
0.880137026309967,101.325,11.33477783203125,6.297826766967773,0.7640958921949884,-5.533730874772785
0.880137026309967,101.325,11.236564636230469,6.092607975006104,0.7640958921949884,-5.328512082811116
0.880137026309967,101.325,11.162567138671877,5.894315242767334,0.7640958921949884,-5.130219350572346
0.880137026309967,101.325,11.08747100830078,5.7033538818359375,0.7640958921949884,-4.939257989640949
0.880137026309967,101.325,11.0018310546875,5.519413948059082,0.7640958921949884,-4.755318055864094
0.880137026309967,101.325,10.915191650390623,5.339193344116211,0.7640958921949884,-4.575097451921223
0.880137026309967,101.325,10.835159301757812,5.169224739074707,0.7640958921949884,-4.405128846879719
0.880137026309967,101.325,10.80084228515625,4.999339580535889,0.7640958921949884,-4.2352436883409
0.880137026309967,101.325,10.746810913085938,4.835772514343262,0.7640958921949884,-4.071676622148273
0.880137026309967,101.325,10.665275573730469,4.678893089294434,0.7640958921949884,-3.9147971970994453
0.880137026309967,101.325,10.590553283691406,4.52648401260376,0.7640958921949884,-3.7623881204087715
0.880137026309967,101.325,10.56560516357422,4.379963874816895,0.7640958921949884,-3.615867982621907
0.880137026309967,101.325,10.534889221191406,4.237818717956543,0.7640958921949884,-3.4737228257615547
0.880137026309967,101.325,10.487052917480469,4.100275039672852,0.7640958921949884,-3.3361791474778633
0.880137026309967,101.325,10.436302185058594,3.965616226196289,0.7640958921949884,-3.2015203340013008
0.880137026309967,101.325,10.383148193359377,3.836584091186523,0.7640958921949884,-3.0724881989915347
0.880137026309967,101.325,10.335952758789062,3.710579872131348,0.7640958921949884,-2.94648397993636
0.880137026309967,101.325,10.312583923339844,3.589797019958496,0.7640958921949884,-2.825701127763508
0.880137026309967,101.325,10.294700622558594,3.4736990928649902,0.7640958921949884,-2.709603200670002
0.880137026309967,101.325,10.233367919921877,3.360271453857422,0.7640958921949884,-2.5961755616624336
0.880137026309967,101.325,10.198814392089844,3.251326084136963,0.7640958921949884,-2.4872301919419746
0.880137026309967,101.325,10.15643310546875,3.1442761421203613,0.7640958921949884,-2.380180249925373
0.880137026309967,101.325,10.134552001953123,3.0417680740356445,0.7640958921949884,-2.2776721818406562
0.880137026309967,101.325,10.139083862304688,2.9424309730529785,0.7640958921949884,-2.17833508085799
0.880137026309967,101.325,10.10955047607422,2.8464555740356445,0.7640958921949884,-2.0823596818406562
0.880137026309967,101.325,10.073272705078123,2.754831314086914,0.7640958921949884,-1.9907354218919258
0.880137026309967,101.325,10.014144897460938,2.665376663208008,0.7640958921949884,-1.9012807710130195
0.880137026309967,101.325,10.006950378417969,2.578306198120117,0.7640958921949884,-1.8142103059251289
0.880137026309967,101.325,10.02190399169922,2.493214607238769,0.7640958921949884,-1.7291187150437808
0.880137026309967,101.325,9.99822235107422,2.410972118377685,0.7640958921949884,-1.6468762261826968
0.880137026309967,101.325,9.970375061035156,2.331006526947021,0.7640958921949884,-1.5669106347520327
0.880137026309967,101.325,9.916603088378906,2.253091335296631,0.7640958921949884,-1.4889954431016426
0.880137026309967,101.325,9.897560119628906,2.178430557250977,0.7640958921949884,-1.4143346650559887
0.880137026309967,101.325,9.917739868164062,2.105545997619629,0.7640958921949884,-1.3414501054246406
0.880137026309967,101.325,9.902542114257812,2.0346879959106445,0.7640958921949884,-1.2705921037156562
0.880137026309967,101.325,9.87248992919922,1.9660711288452148,0.7640958921949884,-1.2019752366502265
0.880137026309967,101.325,9.844764709472656,1.899397373199463,0.7640958921949884,-1.1353014810044746
0.880137026309967,101.325,9.827156066894531,1.835501194000244,0.7640958921949884,-1.0714053018052554
0.880137026309967,101.325,9.84394073486328,1.7735600471496582,0.7640958921949884,-1.00946415495467
0.880137026309967,101.325,9.841964721679688,1.713275909423828,0.7640958921949884,-0.9491800172288395
0.880137026309967,101.325,9.796493530273438,1.6543269157409668,0.7640958921949884,-0.8902310235459784
0.880137026309967,101.325,9.759422302246094,1.5973806381225586,0.7640958921949884,-0.8332847459275702
0.880137026309967,101.325,9.771957397460938,1.5430331230163574,0.7640958921949884,-0.778937230821369
0.880137026309967,101.325,9.786911010742188,1.4899611473083496,0.7640958921949884,-0.7258652551133612
0.880137026309967,101.325,9.769424438476562,1.4394283294677734,0.7640958921949884,-0.675332437272785
0.880137026309967,101.325,9.739036560058594,1.3903379440307615,0.7640958921949884,-0.6262420518357731
0.880137026309967,101.325,9.707839965820312,1.3434052467346191,0.7640958921949884,-0.5793093545396307
0.880137026309967,101.325,9.720817565917969,1.2986421585083008,0.7640958921949884,-0.5345462663133124
0.880137026309967,101.325,9.730056762695312,1.25502347946167,0.7640958921949884,-0.4909275872666815
0.880137026309967,101.325,9.71916961669922,1.2124419212341309,0.7640958921949884,-0.44834602903914245
0.880137026309967,101.325,9.698524475097656,1.1706948280334473,0.7640958921949884,-0.40659893583845885
0.880137026309967,101.325,9.684555053710938,1.1298179626464844,0.7640958921949884,-0.36572207045149596
0.880137026309967,101.325,9.694473266601562,1.090681552886963,0.7640958921949884,-0.3265856606919745
0.880137026309967,101.325,9.701637268066406,1.052403450012207,0.7640958921949884,-0.2883075578172186
0.880137026309967,101.325,9.690177917480469,1.0156631469726562,0.7640958921949884,-0.25156725477766784
0.880137026309967,101.325,9.6923828125,0.9801506996154784,0.7640958921949884,-0.21605480742049
0.880137026309967,101.325,9.659622192382812,0.9459495544433594,0.7640958921949884,-0.18185366224837096
0.880137026309967,101.325,9.668128967285156,0.9123682975769044,0.7640958921949884,-0.148272405381916
0.880137026309967,101.325,9.67522430419922,0.8805036544799805,0.7640958921949884,-0.11640776228499206
0.880137026309967,101.325,9.65966796875,0.8498311042785645,0.7640958921949884,-0.08573521208357604
0.880137026309967,101.325,9.639846801757812,0.820767879486084,0.7640958921949884,-0.05667198729109557
0.880137026309967,101.325,9.61322784423828,0.7928609848022461,0.7640958921949884,-0.02876509260725768
0.880137026309967,101.325,9.622352600097656,0.7650971412658691,0.7640958921949884,-0.0010012490708807276
0.880137026309967,101.325,9.624351501464844,0.738072395324707,0.7640958921949884,0.026023496870281382
0.880137026309967,101.325,9.631217956542969,0.7119655609130859,0.7640958921949884,0.052130331281902476
0.880137026309967,101.325,9.621223449707031,0.686800479888916,0.7640958921949884,0.0772954123060724
0.880137026309967,101.325,9.57646942138672,0.6620407104492188,0.7640958921949884,0.10205518174576966
0.9021846055984496,101.325,9.585166931152344,0.6377220153808594,2.9896094951460044,2.351887479765145
0.9021846055984496,101.325,9.630470275878906,0.6139159202575684,2.9896094951460044,2.375693574888436
0.9021846055984496,101.325,9.713020324707031,0.5912303924560547,2.9896094951460044,2.3983791026899497
0.9021846055984496,101.325,9.759902954101562,0.5693197250366211,2.9896094951460044,2.4202897701093833
0.9021846055984496,101.325,9.790992736816406,0.5482077598571777,2.9896094951460044,2.4414017352888266
0.9021846055984496,101.325,9.853744506835938,0.5281209945678711,2.9896094951460044,2.4614885005781333
0.9021846055984496,101.325,9.940086364746094,0.5092620849609375,2.9896094951460044,2.480347410185067
0.9021846055984496,101.325,9.981033325195312,0.4914045333862304,2.9896094951460044,2.498204961759774
0.9021846055984496,101.325,10.013710021972656,0.4749298095703125,2.9896094951460044,2.514679685575692
0.9021846055984496,101.325,10.029251098632812,0.4599332809448242,2.9896094951460044,2.52967621420118
0.9021846055984496,101.325,10.099334716796877,0.4466176033020019,2.9896094951460044,2.5429918918440024
0.9021846055984496,101.325,10.149650573730469,0.4351496696472168,2.9896094951460044,2.5544598254987876
0.9021846055984496,101.325,10.189193725585938,0.4251360893249511,2.9896094951460044,2.564473405821053
0.9021846055984496,101.325,10.183799743652344,0.4165291786193847,2.9896094951460044,2.5730803165266196
0.9021846055984496,101.325,10.189689636230469,0.4093647003173828,2.9896094951460044,2.5802447948286216
0.9021846055984496,101.325,10.234886169433594,0.4037737846374511,2.9896094951460044,2.585835710508553
0.9021846055984496,101.325,10.27471160888672,0.3997325897216797,2.9896094951460044,2.5898769054243247
0.9021846055984496,101.325,10.310821533203123,0.3970623016357422,2.9896094951460044,2.592547193510262
0.9021846055984496,101.325,10.295028686523438,0.3955364227294922,2.9896094951460044,2.594073072416512
0.9021846055984496,101.325,10.30988311767578,0.3953933715820312,2.9896094951460044,2.594216123563973
0.9021846055984496,101.325,10.33635711669922,0.3967404365539551,2.9896094951460044,2.5928690585920493
0.9021846055984496,101.325,10.36138153076172,0.3989338874816894,2.9896094951460044,2.590675607664315
0.9021846055984496,101.325,10.393333435058594,0.401914119720459,2.9896094951460044,2.5876953754255454
0.9021846055984496,101.325,10.38872528076172,0.4054188728332519,2.9896094951460044,2.5841906223127524
0.9021846055984496,101.325,10.39080810546875,0.4093289375305176,2.9896094951460044,2.580280557615487
0.9021846055984496,101.325,10.406166076660156,0.4136800765991211,2.9896094951460044,2.5759294185468833
0.9021846055984496,101.325,10.417808532714844,0.4182338714599609,2.9896094951460044,2.5713756236860434
0.9021846055984496,101.325,10.44304656982422,0.423133373260498,2.9896094951460044,2.5664761218855063
0.9021846055984496,101.325,10.425857543945312,0.4282116889953613,2.9896094951460044,2.561397806150643
0.9021846055984496,101.325,10.428802490234377,0.4332184791564941,2.9896094951460044,2.5563910159895102
0.9021846055984496,101.325,10.43896484375,0.4382848739624023,2.9896094951460044,2.551324621183602
0.9021846055984496,101.325,10.45330810546875,0.4433274269104004,2.9896094951460044,2.546282068235604
0.9021846055984496,101.325,10.478965759277344,0.4483580589294433,2.9896094951460044,2.541251436216561
0.9021846055984496,101.325,10.460853576660156,0.4534006118774414,2.9896094951460044,2.536208883268563
0.9021846055984496,101.325,10.473243713378906,0.4584431648254394,2.9896094951460044,2.531166330320565
0.9021846055984496,101.325,10.478485107421877,0.4634737968444824,2.9896094951460044,2.526135698301522
0.9021846055984496,101.325,10.489486694335938,0.4685163497924804,2.9896094951460044,2.521093145353524
0.9021846055984496,101.325,10.509132385253906,0.4735469818115234,2.9896094951460044,2.516062513334481
0.9021846055984496,101.325,10.489990234375,0.4785895347595215,2.9896094951460044,2.511019960386483
0.9021846055984496,101.325,10.492149353027344,0.4836320877075195,2.9896094951460044,2.505977407438485
0.9021846055984496,101.325,10.482681274414062,0.4886627197265625,2.9896094951460044,2.500946775419442
0.9021846055984496,101.325,10.500709533691406,0.4937052726745605,2.9896094951460044,2.495904222471444
0.9021846055984496,101.325,10.5423583984375,0.4987478256225586,2.9896094951460044,2.490861669523446
0.9021846055984496,101.325,10.516067504882812,0.5037784576416016,2.9896094951460044,2.485831037504403
0.9021846055984496,101.325,10.513832092285156,0.5088925361633301,2.9896094951460044,2.4807169589826743
0.9021846055984496,101.325,10.518783569335938,0.5138874053955078,2.9896094951460044,2.4757220897504966
0.9021846055984496,101.325,10.551383972167969,0.5188941955566406,2.9896094951460044,2.4707152995893638
0.9021846055984496,101.325,10.544593811035156,0.5239725112915039,2.9896094951460044,2.4656369838545005
0.9021846055984496,101.325,10.50835418701172,0.5290031433105469,2.9896094951460044,2.4606063518354575
0.9021846055984496,101.325,10.50971221923828,0.5340456962585449,2.9896094951460044,2.4555637988874595
0.9021846055984496,101.325,10.538864135742188,0.5391120910644531,2.9896094951460044,2.4504974040815513
0.9021846055984496,101.325,10.560073852539062,0.5441188812255859,2.9896094951460044,2.4454906139204184
0.9021846055984496,101.325,10.55078125,0.549161434173584,2.9896094951460044,2.4404480609724204
0.9021846055984496,101.325,10.519119262695312,0.554192066192627,2.9896094951460044,2.4354174289533774
0.9021846055984496,101.325,10.509872436523438,0.5591154098510742,2.9896094951460044,2.43049408529493
0.9021846055984496,101.325,10.538467407226562,0.5639076232910156,2.9896094951460044,2.4257018718549888
0.9021846055984496,101.325,10.561485290527344,0.5682945251464844,2.9896094951460044,2.42131496999952
0.9021846055984496,101.325,10.567359924316406,0.5723118782043457,2.9896094951460044,2.4172976169416587
0.9021846055984496,101.325,10.52631378173828,0.5760908126831055,2.9896094951460044,2.413518682462899
0.9021846055984496,101.325,10.524978637695312,0.5792617797851562,2.9896094951460044,2.410347715360848
0.9021846055984496,101.325,10.53717803955078,0.5820512771606445,2.9896094951460044,2.40755821798536
0.9021846055984496,101.325,10.57281494140625,0.5842804908752441,2.9896094951460044,2.4053290042707602
0.9021846055984496,101.325,10.575889587402344,0.5861759185791016,2.9896094951460044,2.403433576566903
0.9021846055984496,101.325,10.548202514648438,0.5879998207092285,2.9896094951460044,2.401609674436776
0.9021846055984496,101.325,10.54296875,0.5895376205444336,2.9896094951460044,2.400071874601571
0.9021846055984496,101.325,10.553939819335938,0.5907535552978516,2.9896094951460044,2.398855939848153
0.9021846055984496,101.325,10.5809326171875,0.5915284156799316,2.9896094951460044,2.3980810794660727
0.9021846055984496,101.325,10.58270263671875,0.5921602249145508,2.9896094951460044,2.3974492702314536
0.9021846055984496,101.325,10.585975646972656,0.5925774574279785,2.9896094951460044,2.397032037718026
0.9021846055984496,101.325,10.554840087890623,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.552276611328123,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.5950927734375,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.592758178710938,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.585823059082031,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.56683349609375,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.561607360839844,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.603385925292969,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.600723266601562,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.604881286621094,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.556396484375,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.57524871826172,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.587158203125,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.5955810546875,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.583023071289062,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.562301635742188,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.582725524902344,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.599205017089844,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.600967407226562,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.5870361328125,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.582878112792969,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.587867736816406,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.603721618652344,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.610198974609377,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.59551239013672,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.58905792236328,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.597679138183594,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.62091827392578,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.604881286621094,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.605628967285156,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.57831573486328,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.614501953125,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.611106872558594,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.606781005859377,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.588493347167969,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.585121154785156,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.599472045898438,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.605636596679688,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.617698669433594,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.595100402832031,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.578102111816406,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.606658935546877,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.628311157226562,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.64031219482422,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.61701202392578,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.585708618164062,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.612419128417969,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.626060485839844,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.657989501953123,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.628189086914062,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.602928161621094,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.617927551269531,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.628250122070312,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.65790557861328,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.627212524414062,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.61492156982422,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.622215270996094,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.648353576660156,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.645225524902344,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.633255004882812,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.62432098388672,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.607574462890623,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.633293151855469,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.651222229003906,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.64617919921875,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.636726379394531,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.630882263183594,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.633148193359377,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.645706176757812,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.648719787597656,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.643959045410156,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.64154052734375,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.653175354003906,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.654510498046877,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.645156860351562,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.65155029296875,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.656051635742188,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.668380737304688,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.665359497070312,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.637435913085938,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.634475708007812,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.9021846055984496,101.325,10.658363342285156,0.5926012992858887,2.9896094951460044,2.3970081958601157
0.8985527157783508,101.325,10.673843383789062,0.5926012992858887,2.6230014383934104,2.0304001391075217
0.8971548080444336,101.325,10.63897705078125,0.5926012992858887,2.4818946694009263,1.8892933701150376
0.8971548080444336,101.325,10.568191528320312,0.5926012992858887,2.4818946694009263,1.8892933701150376
0.8971548080444336,101.325,10.483261108398438,0.5926012992858887,2.4818946694009263,1.8892933701150376
0.8971548080444336,101.325,10.433250427246094,0.5926012992858887,2.4818946694009263,1.8892933701150376
0.8971548080444336,101.325,10.421829223632812,0.5926012992858887,2.4818946694009263,1.8892933701150376
0.8971548080444336,101.325,10.35101318359375,0.5926012992858887,2.4818946694009263,1.8892933701150376
0.8971548080444336,101.325,10.27862548828125,0.5926012992858887,2.4818946694009263,1.8892933701150376
0.8971548080444336,101.325,10.208351135253906,0.5926012992858887,2.4818946694009263,1.8892933701150376
0.8971548080444336,101.325,10.178237915039062,0.5921006202697754,2.4818946694009263,1.889794049131151
0.8971548080444336,101.325,10.148521423339844,0.5883097648620605,2.4818946694009263,1.8935849045388657
0.8971548080444336,101.325,10.117424011230469,0.5799770355224609,2.4818946694009263,1.9019176338784654
0.8971548080444336,101.325,10.07330322265625,0.5692481994628906,2.4818946694009263,1.9126464699380357
0.8971548080444336,101.325,10.014816284179688,0.5578160285949707,2.4818946694009263,1.9240786408059556
0.8971548080444336,101.325,9.982955932617188,0.5465030670166016,2.4818946694009263,1.9353916023843247
0.8971548080444336,101.325,9.976806640625,0.5350351333618164,2.4818946694009263,1.9468595360391099
0.8971548080444336,101.325,9.946487426757812,0.5237221717834473,2.4818946694009263,1.958172497617479
0.8971548080444336,101.325,9.882171630859377,0.5123257637023926,2.4818946694009263,1.9695689056985337
0.8971548080444336,101.325,9.835647583007812,0.5008578300476074,2.4818946694009263,1.9810368393533189
0.8971548080444336,101.325,9.811653137207031,0.4894733428955078,2.4818946694009263,1.9924213265054185
0.8971548080444336,101.325,9.82794952392578,0.4780769348144531,2.4818946694009263,2.003817734586473
0.8971548080444336,101.325,9.787078857421877,0.4666924476623535,2.4818946694009263,2.0152022217385728
0.8971548080444336,101.325,9.747634887695312,0.4552960395812988,2.4818946694009263,2.0265986298196275
0.8971548080444336,101.325,9.676910400390623,0.4439115524291992,2.4818946694009263,2.037983116971727
0.8971548080444336,101.325,9.661651611328123,0.4325151443481445,2.4818946694009263,2.0493795250527818
0.8971548080444336,101.325,9.65839385986328,0.4211306571960449,2.4818946694009263,2.0607640122048814
0.8971548080444336,101.325,9.643753051757812,0.4097342491149902,2.4818946694009263,2.072160420285936
0.8971548080444336,101.325,9.605125427246094,0.3983497619628906,2.4818946694009263,2.0835449074380357
0.8971548080444336,101.325,9.534507751464844,0.3869533538818359,2.4818946694009263,2.0949413155190904
