time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_reference,angular_vel,len1,vel1,time_ctrl_sent,time_rt_raw,time_delta_ms,encoder_stale_count,profile_idx,profile_mode,profile_time,profile_period
432.76038455963135,186.47988891601562,41.92913055419922,100.79248809814453,88.46026611328125,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.966957092285156,14.929378509521484,0.3335714340209961,-1.1645913124084473,6.937211990356445,10.153633117675781,306.67236328125,0.0,0.0,,,432.76038455963135,485.0935974121094,52333.21285247803,1.0,12.0,14.0,18.720181226730347,2.0
432.78034830093384,186.430419921875,41.90247344970703,100.73133850097656,88.46003723144531,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.966514587402344,14.929378509521484,0.3239929676055908,-1.1726975440979004,6.936883926391602,10.153287887573242,306.6943359375,0.0,0.0,,,432.78034830093384,485.1135559082031,52333.20760726929,0.0,12.0,14.0,18.740217685699463,2.0
432.80035495758057,186.2373046875,42.11717224121094,100.84243774414062,88.45931243896484,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.96608543395996,14.929378509521484,0.314408540725708,-1.1808037757873535,6.936555862426758,10.152888298034668,306.67236328125,0.0,0.0,,,432.80035495758057,485.133544921875,52333.18996429443,0.0,12.0,14.0,18.760181427001953,2.0
432.82039642333984,185.362060546875,41.91547393798828,101.00920867919922,88.45980834960938,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.96564483642578,14.929378509521484,0.30475854873657227,-1.1889398097991943,6.936222076416016,10.152637481689453,306.683349609375,0.0,0.0,,,432.82039642333984,485.153564453125,52333.168029785156,0.0,12.0,14.0,18.78018808364868,2.0
432.84039521217346,185.44253540039062,42.001441955566406,100.95687866210938,88.46055603027344,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.9652042388916,14.929378509521484,0.2952396869659424,-1.1969387531280518,6.935900688171387,10.152620315551758,306.6943359375,0.0,0.0,,,432.84039521217346,485.1735534667969,52333.15825462341,0.0,12.0,14.0,18.80022954940796,2.0
432.8603866100311,186.07553100585938,42.049095153808594,100.90394592285156,88.46159362792969,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.964763641357422,14.929378509521484,0.28565526008605957,-1.2049853801727295,6.935572624206543,10.152727127075195,306.6943359375,0.0,0.0,,,432.8603866100311,485.19354248046875,52333.15587043762,1.0,12.0,14.0,18.820228338241577,2.0
432.8803994655609,186.6337890625,41.83599853515625,100.69557189941406,88.46297454833984,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.964332580566406,14.929378509521484,0.27608275413513184,-1.2130379676818848,6.935238838195801,10.152685165405273,306.683349609375,0.0,0.0,,,432.8803994655609,485.21356201171875,52333.16254615784,0.0,12.0,14.0,18.840219736099243,2.0
432.90040946006775,186.60482788085938,42.12327575683594,100.66922760009766,88.46424865722656,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.963891983032227,14.929378509521484,0.2664923667907715,-1.221144199371338,6.934910774230957,10.15275764465332,306.683349609375,0.0,0.0,,,432.90040946006775,485.2335510253906,52333.141565322876,1.0,12.0,14.0,18.86023259162903,2.0
432.9203224182129,186.22705078125,42.05823516845703,100.80989074707031,88.4656982421875,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.963451385498047,14.929378509521484,0.25702714920043945,-1.2291371822357178,6.9345831871032715,10.152763366699219,306.6943359375,0.0,0.0,,,432.9203224182129,485.2535400390625,52333.21762084961,0.0,12.0,14.0,18.880242586135864,2.0
432.94032049179077,185.87753295898438,41.95720672607422,101.06690979003906,88.46730041503906,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.963010787963867,14.929378509521484,0.24758577346801758,-1.237189769744873,6.934255599975586,10.152750968933105,306.6943359375,0.0,0.0,,,432.94032049179077,485.2735595703125,52333.23907852173,1.0,12.0,14.0,18.900155544281006,2.0
432.9603168964386,185.59762573242188,42.142852783203125,100.78986358642578,88.46874237060547,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.962581634521484,14.929378509521484,0.2382218837738037,-1.2452363967895508,6.933927536010742,10.152787208557129,306.6943359375,0.0,0.0,,,432.9603168964386,485.2935791015625,52333.2622051239,2.0,12.0,14.0,18.920153617858887,2.0
432.98037004470825,186.12298583984375,42.011409759521484,100.73407745361328,88.46988677978516,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.962139129638672,14.929378509521484,0.22879242897033691,-1.2533247470855713,6.93359375,10.15315055847168,306.683349609375,0.0,0.0,,,432.98037004470825,485.3135681152344,52333.19807052612,0.0,12.0,14.0,18.940150022506714,2.0
433.00034856796265,186.33743286132812,41.92698669433594,100.52117156982422,88.47064208984375,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.961698532104492,14.929378509521484,0.21965503692626953,-1.2610673904418945,6.933265686035156,10.153400421142578,306.683349609375,0.0,0.0,,,433.00034856796265,485.3335876464844,52333.23907852173,1.0,12.0,14.0,18.960203170776367,2.0
433.0203754901886,186.7577667236328,42.07829284667969,100.94984436035156,88.47069549560547,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.961257934570312,14.929378509521484,0.21098852157592773,-1.2685298919677734,6.932938098907471,10.153448104858398,306.6943359375,0.0,0.0,,,433.0203754901886,485.35357666015625,52333.20116996765,0.0,12.0,14.0,18.98018169403076,2.0
433.0404214859009,186.6610870361328,42.04436492919922,101.06678771972656,88.46964263916016,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.960817337036133,14.929378509521484,0.20309686660766602,-1.2752771377563477,6.932610511779785,10.15339469909668,306.6943359375,0.0,0.0,,,433.0404214859009,485.3735656738281,52333.144187927246,1.0,12.0,14.0,19.000208616256714,2.0
433.06038331985474,186.29833984375,41.99709701538086,100.95092010498047,88.46792602539062,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.960376739501953,14.929378509521484,0.1955568790435791,-1.28135085105896,6.932282447814941,10.153329849243164,306.683349609375,0.0,0.0,,,433.06038331985474,485.3935546875,52333.171367645264,0.0,12.0,14.0,19.020254611968994,2.0
433.08039116859436,185.55435180664062,42.18203353881836,100.49303436279297,88.46574401855469,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.959945678710938,14.929378509521484,0.1885831356048584,-1.2866199016571045,6.931954383850098,10.153341293334961,306.6943359375,0.0,0.0,,,433.08039116859436,485.4135437011719,52333.152532577515,0.0,12.0,14.0,19.04021644592285,2.0
433.100417137146,185.98684692382812,41.970523834228516,100.76495361328125,88.46320343017578,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.959505081176758,14.929378509521484,0.18225908279418945,-1.291191577911377,6.931626796722412,10.153275489807129,306.6943359375,0.0,0.0,,,433.100417137146,485.43359375,52333.176612854004,1.0,12.0,14.0,19.060224294662476,2.0
433.1203191280365,186.57334899902344,42.0059700012207,101.02304077148438,88.46096801757812,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.959064483642578,14.929378509521484,0.17663240432739258,-1.2951970100402832,6.931299209594727,10.15337085723877,306.683349609375,0.0,0.0,,,433.1203191280365,485.45355224609375,52333.23311805725,0.0,12.0,14.0,19.08025026321411,2.0
433.1403501033783,187.0760498046875,42.01716613769531,101.21199035644531,88.45829010009766,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.958980560302734,14.929378509521484,0.1715242862701416,-1.2986063957214355,6.930965423583984,10.15339469909668,306.6943359375,0.0,0.0,,,433.1403501033783,485.4735412597656,52333.19115638733,0.0,12.0,14.0,19.100152254104614,2.0
433.16035199165344,186.88662719726562,41.95199203491211,100.84648895263672,88.4556884765625,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.959659576416016,14.929378509521484,0.167083740234375,-1.3013243675231934,6.930637359619141,10.153407096862793,306.6943359375,0.0,0.0,,,433.16035199165344,485.4935607910156,52333.20879936218,1.0,12.0,14.0,19.12018322944641,2.0
433.18038845062256,186.175537109375,42.157230377197266,100.41996002197266,88.45377349853516,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.96087646484375,14.929378509521484,0.16328692436218262,-1.3033747673034668,6.930309295654297,10.153407096862793,306.6943359375,0.0,0.0,,,433.18038845062256,485.5135498046875,52333.16135406494,2.0,12.0,14.0,19.140185117721558,2.0
433.20038414001465,185.682373046875,42.023582458496094,100.57981872558594,88.45374298095703,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.962902069091797,14.929378509521484,0.16009807586669922,-1.304781436920166,6.929981708526611,10.15332317352295,306.6943359375,0.0,0.0,,,433.20038414001465,485.5335693359375,52333.18519592285,3.0,12.0,14.0,19.160221576690674,2.0
433.22039699554443,185.90065002441406,42.05944061279297,101.14546966552734,88.45352172851562,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.965526580810547,14.929378509521484,0.1576542854309082,-1.3055860996246338,6.929654121398926,10.153329849243164,306.705322265625,0.0,0.0,,,433.22039699554443,485.5535583496094,52333.16135406494,0.0,12.0,14.0,19.180217266082764,2.0
433.24043440818787,186.6879119873047,41.89496994018555,101.24417114257812,88.45310974121094,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.968494415283203,14.929378509521484,0.15578866004943848,-1.3057887554168701,6.929326057434082,10.153407096862793,306.705322265625,0.0,0.0,,,433.24043440818787,485.57354736328125,52333.112955093384,1.0,12.0,14.0,19.20023012161255,2.0
433.2603802680969,186.8707733154297,41.92430114746094,100.86258697509766,88.452392578125,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.97201156616211,14.929378509521484,0.15442371368408203,-1.3057887554168701,6.92899227142334,10.153585433959961,306.683349609375,0.0,0.0,,,433.2603802680969,485.59356689453125,52333.186626434326,0.0,12.0,14.0,19.22026753425598,2.0
433.2803466320038,186.77825927734375,42.143070220947266,100.51556396484375,88.45172882080078,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.975801467895508,14.929378509521484,0.15355944633483887,-1.3057887554168701,6.928670406341553,10.153663635253906,306.683349609375,0.0,0.0,,,433.2803466320038,485.6135559082031,52333.20927619934,1.0,12.0,14.0,19.24021339416504,2.0
433.30034470558167,186.5220947265625,41.941986083984375,100.8683090209961,88.45218658447266,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.980022430419922,14.929378509521484,0.15303492546081543,-1.3057887554168701,6.9283366203308105,10.153788566589355,306.705322265625,0.0,0.0,,,433.30034470558167,485.6335754394531,52333.23073387146,0.0,12.0,14.0,19.2601797580719,2.0
433.32033944129944,186.15838623046875,42.023738861083984,101.2261734008789,88.4531021118164,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.98450469970703,14.929378509521484,0.1525402069091797,-1.3057887554168701,6.928009033203125,10.153913497924805,306.705322265625,0.0,0.0,,,433.32033944129944,485.653564453125,52333.22501182556,1.0,12.0,14.0,19.28017783164978,2.0
433.3403832912445,185.88980102539062,42.123046875,101.13795471191406,88.45346069335938,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.989248275756836,14.929378509521484,0.15204548835754395,-1.3057887554168701,6.927680969238281,10.153836250305176,306.6943359375,0.0,0.0,,,433.3403832912445,485.6735534667969,52333.17017555237,0.0,12.0,14.0,19.300172567367554,2.0
433.36039566993713,186.22705078125,41.927310943603516,100.79904174804688,88.4530029296875,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.99419593811035,14.929378509521484,0.1515507698059082,-1.3057887554168701,6.9273529052734375,10.153823852539062,306.6943359375,0.0,0.0,,,433.36039566993713,485.69354248046875,52333.146810531616,1.0,12.0,14.0,19.320216417312622,2.0
433.3803958892822,186.80068969726562,42.085662841796875,100.60151672363281,88.45271301269531,1.0,1.0,0.918306827545166,1.0,1.0,1.0,23.999345779418945,14.929378509521484,0.15106201171875,-1.3057887554168701,6.927025318145752,10.153615951538086,306.6943359375,0.0,0.0,,,433.3803958892822,485.71356201171875,52333.16612243652,2.0,12.0,14.0,19.34022879600525,2.0
433.40041518211365,187.19979858398438,41.84542465209961,100.79331970214844,88.45408630371094,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.004507064819336,14.929378509521484,0.15056729316711426,-1.3057887554168701,6.92669153213501,10.15359115600586,306.6943359375,0.0,0.0,,,433.40041518211365,485.7335510253906,52333.13584327698,3.0,12.0,14.0,19.360229015350342,2.0
433.4203305244446,187.18417358398438,42.067481994628906,101.17658233642578,88.4552230834961,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.009788513183594,14.929378509521484,0.15007257461547852,-1.3057887554168701,6.926363945007324,10.153609275817871,306.705322265625,0.0,0.0,,,433.4203305244446,485.7535705566406,52333.240032196045,0.0,12.0,14.0,19.380248308181763,2.0
433.44039702415466,186.31788635253906,42.034202575683594,100.96855926513672,88.45777130126953,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.01516342163086,14.929378509521484,0.14957785606384277,-1.3057887554168701,6.9260358810424805,10.153359413146973,306.705322265625,0.0,0.0,,,433.44039702415466,485.7735595703125,52333.16254615784,1.0,12.0,14.0,19.400163650512695,2.0
433.46036314964294,185.73924255371094,42.0598258972168,100.68889617919922,88.46136474609375,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.02052879333496,14.929378509521484,0.14908909797668457,-1.3057887554168701,6.925707817077637,10.153060913085938,306.705322265625,0.0,0.0,,,433.46036314964294,485.7935485839844,52333.18543434143,2.0,12.0,14.0,19.42023015022278,2.0
433.48030972480774,186.3061981201172,42.078163146972656,100.65873718261719,88.46562194824219,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.025894165039062,14.929378509521484,0.14859437942504883,-1.3057887554168701,6.925380229949951,10.1527099609375,306.705322265625,0.0,0.0,,,433.48030972480774,485.81353759765625,52333.22787284851,3.0,12.0,14.0,19.44019627571106,2.0
433.5003218650818,187.06185913085938,41.95644760131836,100.89381408691406,88.47067260742188,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.03125762939453,14.929378509521484,0.14809966087341309,-1.3057887554168701,6.925052642822266,10.152381896972656,306.705322265625,0.0,0.0,,,433.5003218650818,485.83355712890625,52333.23526382446,4.0,12.0,14.0,19.460142850875854,2.0
433.52037835121155,187.22280883789062,42.00775146484375,101.06953430175781,88.47480010986328,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.03662109375,14.929378509521484,0.14761090278625488,-1.3057887554168701,6.924724578857422,10.152029991149902,306.71630859375,0.0,0.0,,,433.52037835121155,485.85357666015625,52333.1983089447,0.0,12.0,14.0,19.480154991149902,2.0
433.5403597354889,186.94635009765625,41.926300048828125,100.93553924560547,88.47871398925781,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.0419979095459,14.929378509521484,0.14711618423461914,-1.3057887554168701,6.924396514892578,10.15164852142334,306.705322265625,0.0,0.0,,,433.5403597354889,485.8735656738281,52333.20593833923,0.0,12.0,14.0,19.500211477279663,2.0
433.5603313446045,186.53961181640625,42.189823150634766,100.77400970458984,88.48261260986328,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.04736328125,14.929378509521484,0.1466214656829834,-1.3057887554168701,6.924062728881836,10.151445388793945,306.71630859375,0.0,0.0,,,433.5603313446045,485.8935546875,52333.22334289551,0.0,12.0,14.0,19.520192861557007,2.0
433.58035111427307,186.21823120117188,41.98365783691406,100.7277603149414,88.48590850830078,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.05272674560547,14.929378509521484,0.1461327075958252,-1.3057887554168701,6.92373514175415,10.151433944702148,306.705322265625,0.0,0.0,,,433.58035111427307,485.9135437011719,52333.192586898804,0.0,12.0,14.0,19.540164470672607,2.0
433.6003031730652,186.31776428222656,42.03984832763672,100.94102478027344,88.48792266845703,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.05809211730957,14.929378509521484,0.14563798904418945,-1.3057887554168701,6.923407554626465,10.15157699584961,306.71630859375,0.0,0.0,,,433.6003031730652,485.9335632324219,52333.26005935669,0.0,12.0,14.0,19.560184240341187,2.0
433.62042474746704,186.77005004882812,42.107791900634766,100.87152099609375,88.4892807006836,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.063491821289062,14.929378509521484,0.1451432704925537,-1.3057887554168701,6.923079490661621,10.151439666748047,306.71630859375,0.0,0.0,,,433.62042474746704,485.95355224609375,52333.12749862671,1.0,12.0,14.0,19.5801362991333,2.0
433.6403901576996,187.26083374023438,41.882076263427734,100.91229248046875,88.4903793334961,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.06882095336914,14.929378509521484,0.1446545124053955,-1.3057887554168701,6.922751426696777,10.151630401611328,306.71630859375,0.0,0.0,,,433.6403901576996,485.9735412597656,52333.15110206604,2.0,12.0,14.0,19.600257873535156,2.0
433.66033601760864,187.37408447265625,42.04609680175781,100.81597137451172,88.49215698242188,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.07423210144043,14.929378509521484,0.14415383338928223,-1.3057887554168701,6.922417640686035,10.151422500610352,306.705322265625,0.0,0.0,,,433.66033601760864,485.9935607910156,52333.22477340698,0.0,12.0,14.0,19.6202232837677,2.0
433.6803297996521,186.9947509765625,42.111019134521484,100.73443603515625,88.4940414428711,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.07959747314453,14.929378509521484,0.14366507530212402,-1.3057887554168701,6.92209005355835,10.15135669708252,306.71630859375,0.0,0.0,,,433.6803297996521,486.0135498046875,52333.2200050354,0.0,12.0,14.0,19.640169143676758,2.0
433.70032787323,186.2569580078125,41.975303649902344,100.75267028808594,88.49629974365234,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.0849609375,14.929378509521484,0.14317035675048828,-1.3057887554168701,6.921762466430664,10.15147590637207,306.71630859375,0.0,0.0,,,433.70032787323,486.0335388183594,52333.210945129395,1.0,12.0,14.0,19.660162925720215,2.0
433.72030329704285,186.06790161132812,42.147789001464844,100.99061584472656,88.49868774414062,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.0903263092041,14.929378509521484,0.14267563819885254,-1.3057887554168701,6.92143440246582,10.151779174804688,306.71630859375,0.0,0.0,,,433.72030329704285,486.0535583496094,52333.25505256653,2.0,12.0,14.0,19.680160999298096,2.0
433.74032855033875,186.699462890625,41.96152877807617,101.17109680175781,88.50120544433594,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.09568977355957,14.929378509521484,0.14218688011169434,-1.3057887554168701,6.921106338500977,10.152196884155273,306.71630859375,0.0,0.0,,,433.74032855033875,486.07354736328125,52333.218812942505,3.0,12.0,14.0,19.700136423110962,2.0
433.7603030204773,187.43118286132812,41.929813385009766,101.07334899902344,88.50346374511719,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.10106658935547,14.929378509521484,0.1416921615600586,-1.3057887554168701,6.920778751373291,10.151839256286621,306.71630859375,0.0,0.0,,,433.7603030204773,486.0935363769531,52333.23335647583,4.0,12.0,14.0,19.72016167640686,2.0
433.78031492233276,187.47314453125,42.12983703613281,100.75660705566406,88.50465393066406,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.106430053710938,14.929378509521484,0.14119744300842285,-1.3057887554168701,6.9204511642456055,10.15021800994873,306.71630859375,0.0,0.0,,,433.78031492233276,486.1135559082031,52333.24098587036,5.0,12.0,14.0,19.74013614654541,2.0
433.8003361225128,186.918212890625,41.949729919433594,100.70796966552734,88.50579071044922,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.11179542541504,14.929378509521484,0.14070868492126465,-1.3057887554168701,6.920123100280762,10.147500038146973,306.71630859375,0.0,0.0,,,433.8003361225128,486.1335754394531,52333.23931694031,6.0,12.0,14.0,19.76014804840088,2.0
433.82034635543823,186.5096893310547,42.169281005859375,100.91885375976562,88.50552368164062,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.11716079711914,14.929378509521484,0.1402139663696289,-1.3057887554168701,6.9197893142700195,10.145086288452148,306.71630859375,0.0,0.0,,,433.82034635543823,486.153564453125,52333.21809768677,7.0,12.0,14.0,19.780169248580933,2.0
433.840304851532,186.25303649902344,42.091670989990234,101.27278137207031,88.50508880615234,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.122560501098633,14.929378509521484,0.13971924781799316,-1.3057887554168701,6.919461250305176,10.143631935119629,306.71630859375,0.0,0.0,,,433.840304851532,486.1735534667969,52333.24861526489,8.0,12.0,14.0,19.800179481506348,2.0
433.86033391952515,186.80877685546875,41.89186477661133,101.16204071044922,88.50421142578125,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.127901077270508,14.929378509521484,0.13922452926635742,-1.3057887554168701,6.91913366317749,10.143131256103516,306.71630859375,0.0,0.0,,,433.86033391952515,486.19354248046875,52333.2085609436,9.0,12.0,14.0,19.820137977600098,2.0
433.880291223526,187.16439819335938,42.05821228027344,100.59519958496094,88.50172424316406,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.133264541625977,14.929378509521484,0.13873577117919922,-1.3057887554168701,6.918806076049805,10.143333435058594,306.705322265625,0.0,0.0,,,433.880291223526,486.21356201171875,52333.27078819275,0.0,12.0,14.0,19.84016704559326,2.0
433.9003920555115,187.4304656982422,42.1206169128418,100.57946014404297,88.49806213378906,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.138629913330078,14.929378509521484,0.13824105262756348,-1.3057887554168701,6.918478012084961,10.143977165222168,306.705322265625,0.0,0.0,,,433.9003920555115,486.2335510253906,52333.15896987915,1.0,12.0,14.0,19.860124349594116,2.0
433.9203553199768,187.40386962890625,41.87516403198242,101.0716781616211,88.49462890625,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.143993377685547,14.929378509521484,0.13774633407592773,-1.3057887554168701,6.918149948120117,10.144972801208496,306.705322265625,0.0,0.0,,,433.9203553199768,486.2535400390625,52333.18471908569,2.0,12.0,14.0,19.88022518157959,2.0
433.9404311180115,187.06903076171875,42.12750244140625,101.29328918457031,88.49110412597656,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.14935874938965,14.929378509521484,0.13725757598876953,-1.3057887554168701,6.917822360992432,10.146093368530273,306.71630859375,0.0,0.0,,,433.9404311180115,486.2735595703125,52333.128452301025,0.0,12.0,14.0,19.900188446044922,2.0
433.960378408432,186.32254028320312,42.108646392822266,100.88285064697266,88.48717498779297,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.154735565185547,14.929378509521484,0.1367628574371338,-1.3057887554168701,6.917494773864746,10.147148132324219,306.705322265625,0.0,0.0,,,433.960378408432,486.2935791015625,52333.20069313049,0.0,12.0,14.0,19.92026424407959,2.0
433.9803922176361,186.2350311279297,41.9820442199707,100.43343353271484,88.4832992553711,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.1602783203125,14.929378509521484,0.13625621795654297,-1.3057887554168701,6.917154788970947,10.148197174072266,306.71630859375,0.0,0.0,,,433.9803922176361,486.31353759765625,52333.14538002014,0.0,12.0,14.0,19.940211534500122,2.0
434.00030732154846,186.8898468017578,42.14315414428711,100.62249755859375,88.47940826416016,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.165462493896484,14.929378509521484,0.13577938079833984,-1.3057887554168701,6.91683292388916,10.149222373962402,306.727294921875,0.0,0.0,,,434.00030732154846,486.33355712890625,52333.24980735779,0.0,12.0,14.0,19.960225343704224,2.0
434.0203483104706,187.63430786132812,41.93033218383789,101.13951110839844,88.47589111328125,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.170827865600586,14.929378509521484,0.1352846622467041,-1.3057887554168701,6.916504859924316,10.150164604187012,306.71630859375,0.0,0.0,,,434.0203483104706,486.3536071777344,52333.258867263794,0.0,12.0,14.0,19.980140447616577,2.0
434.0403561592102,187.76031494140625,41.94915008544922,101.34931945800781,88.47274017333984,1.0,1.0,0.918306827545166,1.0,1.0,1.0,24.1762638092041,14.929378509521484,0.13478398323059082,-1.3057887554168701,6.916171073913574,10.151070594787598,306.71630859375,0.0,0.0,,,434.0403561592102,486.3735656738281,52333.20951461792,1.0,12.0,14.0,20.000181436538696,2.0
434.0604121685028,186.40191650390625,42.214046478271484,101.89469909667969,88.46951293945312,1.0,1.0,1.0,1.0,1.0,1.0,24.181604385375977,14.929378509521484,0.13429522514343262,-1.3057887554168701,6.915849685668945,10.15182113647461,306.71630859375,0.0,0.0,,,434.0604121685028,486.3935546875,52333.14251899719,2.0,12.0,14.0,20.02018928527832,2.0
434.08040022850037,184.46990966796875,41.99782943725586,108.95379638671875,88.46918487548828,1.0,1.0,1.0,1.0,1.0,1.0,24.186969757080078,14.929378509521484,0.13380050659179688,-1.3057887554168701,6.915515899658203,10.152512550354004,306.661376953125,0.0,0.0,,,434.08040022850037,486.41357421875,52333.173990249634,0.0,12.0,14.0,20.040245294570923,2.0
434.10030579566956,183.26231384277344,42.13057327270508,106.66020965576172,88.49327850341797,1.0,1.0,1.0,1.0,1.0,1.0,24.192333221435547,14.929378509521484,0.1335740089416504,-1.3057887554168701,6.915187835693359,10.15302562713623,306.2109375,0.0,0.0,,,434.10030579566956,486.4335632324219,52333.25743675232,0.0,12.0,14.0,20.06023335456848,2.0
434.12035274505615,182.7916717529297,42.10606002807617,111.05747985839844,88.57563781738281,1.0,1.0,1.0,1.0,1.0,1.0,24.197696685791016,14.929378509521484,0.13796091079711914,-1.3055145740509033,6.914859771728516,10.153352737426758,305.26611328125,0.0,0.0,,,434.12035274505615,486.45355224609375,52333.1995010376,0.0,12.0,14.0,20.08013892173767,2.0
434.1403748989105,182.10906982421875,41.959999084472656,111.20792388916016,88.73331451416016,1.0,1.0,1.0,1.0,1.0,1.0,24.203062057495117,14.929378509521484,0.15484094619750977,-1.3010978698730469,6.91453218460083,10.153240203857422,304.4970703125,0.0,0.0,,,434.1403748989105,486.47357177734375,52333.19687843323,0.0,12.0,14.0,20.100185871124268,2.0
434.1602990627289,180.86143493652344,42.25203323364258,111.48711395263672,88.95062255859375,1.0,1.0,1.0,1.0,1.0,1.0,24.20842742919922,14.929378509521484,0.19314885139465332,-1.2887895107269287,6.9142045974731445,10.153186798095703,304.12353515625,0.0,0.0,,,434.1602990627289,486.4935607910156,52333.26172828674,0.0,12.0,14.0,20.120208024978638,2.0
434.180312871933,179.42007446289062,42.39144515991211,113.82421112060547,89.2158203125,1.0,1.0,1.0,1.0,1.0,1.0,24.213802337646484,14.929378509521484,0.2614140510559082,-1.2663185596466064,6.913876533508301,10.153287887573242,303.739013671875,0.0,-28.45458984375,,,434.180312871933,486.5135498046875,52333.23693275452,0.0,12.0,14.0,20.140132188796997,2.0
434.2003631591797,178.1772003173828,42.23558807373047,115.05838012695312,89.52237701416016,1.0,1.0,1.0,1.0,1.0,1.0,24.219167709350586,14.929378509521484,0.36527514457702637,-1.2292265892028809,6.91353702545166,10.15331745147705,303.057861328125,0.0,-28.45458984375,,,434.2003631591797,486.5335388183594,52333.17565917969,0.0,12.0,14.0,20.1601459980011,2.0
434.2203140258789,176.94493103027344,42.38115310668945,115.4372329711914,89.86956787109375,1.0,1.0,1.0,1.0,1.0,1.0,24.224531173706055,14.929378509521484,0.5091309547424316,-1.1760532855987549,6.9129109382629395,10.154253005981445,302.332763671875,0.0,-28.45458984375,,,434.2203140258789,486.5535888671875,52333.274841308594,0.0,12.0,14.0,20.180196285247803,2.0
434.24034237861633,176.308837890625,42.272056579589844,115.36725616455078,90.24092864990234,1.0,1.0,1.0,1.0,1.0,1.0,24.22978973388672,14.929378509521484,0.6946325302124023,-1.1056303977966309,6.911623477935791,10.157203674316406,301.827392578125,0.0,-28.45458984375,,,434.24034237861633,486.57354736328125,52333.20498466492,0.0,12.0,14.0,20.20014715194702,2.0
