time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
62.32026934623718,101.09003448486328,7.624259948730469,101.36170959472656,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.013935565948486328,-0.0695943832397461,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004607439041137695,0.0,0.0,1.0,8.0,6.280210494995117,14.0
62.34026622772217,101.16525268554688,7.625862121582031,101.17610168457031,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.01481771469116211,-0.06992816925048828,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.0045299530029296875,0.0,0.0,1.0,8.0,6.300175666809082,14.0
62.36027503013611,101.01469421386719,7.6414031982421875,100.88690185546875,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.015687942504882812,-0.07025003433227539,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004476308822631836,0.0,0.0,1.0,8.0,6.320172548294067,14.0
62.38027238845825,101.03627014160156,7.6667633056640625,100.71631622314453,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.016570091247558594,-0.07058382034301758,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004351139068603516,0.0,0.0,1.0,8.0,6.340181350708008,14.0
62.40018892288208,101.03138732910156,7.642631530761719,101.0259017944336,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.017452239990234375,-0.07091760635375977,-0.00030994415283203125,0.0,-0.00013113021850585938,-0.004392862319946289,0.0,0.0,1.0,8.0,6.360178709030151,14.0
62.42027831077576,101.2100830078125,7.626121520996094,101.23213195800781,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.018322467803955078,-0.07123947143554688,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.00426173210144043,0.0,0.0,1.0,8.0,6.3800952434539795,14.0
62.44021987915039,101.13175964355469,7.6305999755859375,101.25037384033203,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.01919269561767578,-0.07156133651733398,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004315376281738281,0.0,0.0,1.0,8.0,6.400184631347656,14.0
62.46021366119385,100.99991607666016,7.6675567626953125,100.77818298339844,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.020074844360351562,-0.07189512252807617,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004422664642333984,0.0,0.0,1.0,8.0,6.42012619972229,14.0
62.480257511138916,100.96414947509766,7.673667907714844,100.83277893066406,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.020956993103027344,-0.07222890853881836,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004458427429199219,0.0,0.0,1.0,8.0,6.440119981765747,14.0
62.50022053718567,101.24679565429688,7.627433776855469,101.14570617675781,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.021827220916748047,-0.07255077362060547,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004422664642333984,0.0,0.0,1.0,8.0,6.460163831710815,14.0
62.520220041275024,101.19184112548828,7.611228942871094,101.44277954101562,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.022709369659423828,-0.07288455963134766,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004398822784423828,0.0,0.0,1.0,8.0,6.480126857757568,14.0
62.540283203125,101.10791778564453,7.641319274902344,101.19911193847656,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.02357959747314453,-0.07320642471313477,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004464387893676758,0.0,0.0,1.0,8.0,6.500126361846924,14.0
