time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,profile_mode,profile_idx,profile_local_time,profile_hold_sec,profile_discard_sec,profile_startup_discard_sec,profile_usable,profile_total_duration,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
287.700075395,287.68053793907166,286.61724853515625,101.29637908935547,101.90817260742188,101.32499694824219,0.909556112567746,1.0,0.0,0.0,0.0,0.0,27.76690673828125,17.29789924621582,0.0,0.0,-0.07548332214355469,-0.1099705696105957,0.0,0.0,0.909556112567746,0.5,1.0,2.0,87.700075395,100.0,4.0,20.0,1.0,800.0,1.0,280.0,286.61724853515625,-6.61724853515625,-0.33747967529296874,-1.6732801893567744,0.0,2.935759864649743,-152.11638085061585
287.720065814,287.70045804977417,286.3537902832031,101.25970458984375,102.30155944824219,101.32499694824219,0.9114809283986812,1.0,0.0,0.0,0.0,0.0,27.48688507080078,17.297470092773438,0.0,0.0,-0.07524490356445312,-0.10994672775268555,0.0,0.0,0.9114809283986812,0.5,1.0,2.0,87.72006581400001,100.0,4.0,20.0,1.0,800.0,1.0,280.0,286.3537902832031,-6.353790283203125,-0.3240433044433594,-1.6746780232190788,0.0,2.923721327662438,-152.2434566562799
287.740094622,287.7203004360199,287.1955261230469,101.27938842773438,102.04203796386719,101.32499694824219,0.9135617447921949,1.0,0.0,0.0,0.0,0.0,27.280080795288086,17.297136306762695,0.0,0.0,-0.07521510124206543,-0.11023283004760742,0.0,0.0,0.9135617447921949,0.5,1.0,2.0,87.74009462200002,100.0,4.0,20.0,1.0,800.0,1.0,280.0,287.1955261230469,-7.195526123046875,-0.3669718322753906,-1.6762633191420315,-0.0,2.9682351514174226,-152.38757446745743
287.7600767480001,287.74059009552,283.4974365234375,101.30973052978516,102.00055694580078,101.32499694824219,0.915781433814405,1.0,0.0,0.0,0.0,0.0,26.95070457458496,17.296588897705078,0.0,0.0,-0.0751197338104248,-0.11034011840820312,0.0,0.0,0.915781433814405,0.5,1.0,2.0,87.76007674800007,100.0,4.0,20.0,1.0,800.0,1.0,280.0,283.4974365234375,-3.4974365234375,-0.17836926269531247,-1.677032755177188,0.0,2.7804020178725004,-152.45752319792618
287.78006475000007,287.76041293144226,287.75164794921875,101.3215560913086,101.80850982666016,101.32499694824219,0.9181366379898473,1.0,0.0,0.0,0.0,0.0,26.704490661621094,17.296146392822266,0.0,0.0,-0.07511377334594727,-0.11032819747924805,0.0,0.0,0.9181366379898473,0.5,1.0,2.0,87.78006475000007,100.0,4.0,20.0,1.0,800.0,1.0,280.0,287.75164794921875,-7.75164794921875,-0.3953340454101562,-1.678738117726016,-0.0,2.999072163136172,-152.61255615691056
287.80009250600006,287.780282497406,284.26165771484375,101.31500244140625,101.69335174560547,101.32499694824219,0.9206224942973132,1.0,0.0,0.0,0.0,0.0,26.527177810668945,17.295825958251953,0.0,0.0,-0.07505416870117188,-0.11044740676879883,0.0,0.0,0.9206224942973132,0.5,1.0,2.0,87.80009250600006,100.0,4.0,20.0,1.0,800.0,1.0,280.0,284.26165771484375,-4.26165771484375,-0.21734454345703125,-1.6796769835755683,0.0,2.8220215270325992,-152.69790759777894
287.820078748,287.8006167411804,286.24267578125,101.32429504394531,101.67249298095703,101.32499694824219,0.923219105159789,1.0,0.0,0.0,0.0,0.0,26.30605697631836,17.29538345336914,0.0,0.0,-0.07495284080505371,-0.11018514633178711,0.0,0.0,0.923219105159789,0.5,1.0,2.0,87.82007874800001,100.0,4.0,20.0,1.0,800.0,1.0,280.0,286.24267578125,-6.24267578125,-0.31837646484375,-1.6810503722474432,-0.0,2.924426837091193,-152.82276111340394
287.8400920160001,287.8205635547638,289.9930114746094,101.28433990478516,102.17472076416016,101.32499694824219,0.9259249832972875,1.0,0.0,0.0,0.0,0.0,26.05196189880371,17.29460906982422,0.0,0.0,-0.07486343383789062,-0.11025667190551758,0.0,0.0,0.9259249832972875,0.5,1.0,2.0,87.84009201600009,100.0,4.0,20.0,1.0,800.0,1.0,280.0,289.9930114746094,-9.993011474609375,-0.5096435852050781,-1.6832502932319038,-0.0,3.1178938784369823,-153.02275393017308
287.860088311,287.8406071662903,291.9336242675781,101.28296661376953,102.24577331542969,101.32499694824219,0.9287235878745989,1.0,0.0,0.0,0.0,0.0,25.912105560302734,17.294109344482422,0.0,0.0,-0.0749051570892334,-0.11003613471984863,0.0,0.0,0.9287235878745989,0.5,1.0,2.0,87.86008831100003,100.0,4.0,20.0,1.0,800.0,1.0,280.0,291.9336242675781,-11.933624267578125,-0.6086148376464844,-1.685875690570771,-0.0,3.2194905282172552,-153.26142641552465
287.88008411400006,287.8607428073883,290.3490905761719,101.29407501220703,102.29536437988281,101.32499694824219,0.9316060577695624,1.0,0.0,0.0,0.0,0.0,25.739276885986328,17.293453216552734,0.0,0.0,-0.07485747337341309,-0.1098930835723877,0.0,0.0,0.9316060577695624,0.5,1.0,2.0,87.88008411400006,100.0,4.0,20.0,1.0,800.0,1.0,280.0,290.3490905761719,-10.349090576171875,-0.5278036193847656,-1.688152490497529,0.0,3.1409561098822945,-153.4684082270481
287.90008458,287.8807022571564,288.48797607421875,101.31636047363281,101.78299713134766,101.32499694824219,0.9345617863687816,1.0,0.0,0.0,0.0,0.0,25.581539154052734,17.292797088623047,0.0,0.0,-0.07497072219848633,-0.10941028594970703,0.0,0.0,0.9345617863687816,0.5,1.0,2.0,87.90008458,100.0,4.0,20.0,1.0,800.0,1.0,280.0,288.48797607421875,-8.48797607421875,-0.4328867797851562,-1.690019888743217,0.0,3.0479066685283733,-153.63817170392883
287.92009724800005,287.9005455970764,287.5604248046875,101.31641387939453,101.89887237548828,101.32499694824219,0.9375803019883793,1.0,0.0,0.0,0.0,0.0,25.44192123413086,17.29214096069336,0.0,0.0,-0.07495880126953125,-0.10926127433776855,0.0,0.0,0.9375803019883793,0.5,1.0,2.0,87.92009724800005,100.0,4.0,20.0,1.0,800.0,1.0,280.0,287.5604248046875,-7.5604248046875,-0.3855816650390625,-1.6916842357303281,0.0,3.002265900769391,-153.78947597548438
287.94007821800005,287.9206111431122,286.7205810546875,101.287109375,102.07231903076172,101.32499694824219,0.9406430033812812,1.0,0.0,0.0,0.0,0.0,25.316631317138672,17.291486740112305,0.0,0.0,-0.07500052452087402,-0.1092076301574707,0.0,0.0,0.9406430033812812,0.5,1.0,2.0,87.94007821800005,100.0,4.0,20.0,1.0,800.0,1.0,280.0,286.7205810546875,-6.7205810546875,-0.3427496337890625,-1.6931627635623594,0.0,2.9609123973514215,-153.92388759657814
287.96008764600003,287.94054913520813,284.65423583984375,101.28461456298828,102.3807144165039,101.32499694824219,0.9437469974005875,1.0,0.0,0.0,0.0,0.0,25.21101188659668,17.290771484375,0.0,0.0,-0.07512569427490234,-0.10879039764404297,0.0,0.0,0.9437469974005875,0.5,1.0,2.0,87.96008764600003,100.0,4.0,20.0,1.0,800.0,1.0,280.0,284.65423583984375,-4.65423583984375,-0.23736602783203123,-1.6941871781286144,0.0,2.8565532059606458,-154.01701619351041
287.98008141,287.9606981277466,283.4726257324219,101.29125213623047,102.18699645996094,101.32499694824219,0.9468732367450701,1.0,0.0,0.0,0.0,0.0,25.12482452392578,17.28992462158203,0.0,0.0,-0.0752866268157959,-0.10915398597717285,0.0,0.0,0.9468732367450701,0.5,1.0,2.0,87.98008141000003,100.0,4.0,20.0,1.0,800.0,1.0,280.0,283.4726257324219,-3.472625732421875,-0.1771039123535156,-1.6949511557897474,0.0,2.797055068143263,-154.08646870815886
288.000080379,287.98065280914307,289.1714172363281,101.31362915039062,101.88003540039062,101.32499694824219,0.9500126259036593,1.0,0.0,0.0,0.0,0.0,25.059795379638672,17.289043426513672,0.0,0.0,-0.07544755935668945,-0.10968446731567383,0.0,0.0,0.9500126259036593,0.5,1.0,2.0,88.000080379,100.0,4.0,20.0,1.0,800.0,1.0,280.0,289.1714172363281,-9.171417236328125,-0.46774227905273436,-1.6969688675817396,-0.0,3.0897111466344738,-154.26989705288543
288.0200815170001,288.00061774253845,291.666015625,101.30774688720703,101.82853698730469,101.32499694824219,0.9531523052667368,1.0,0.0,0.0,0.0,0.0,25.017059326171875,17.288171768188477,0.0,0.0,-0.07550716400146484,-0.1095890998840332,0.0,0.0,0.9531523052667368,0.5,1.0,2.0,88.02008151700011,100.0,4.0,20.0,1.0,800.0,1.0,280.0,291.666015625,-11.666015625,-0.594966796875,-1.6995355370544376,-0.0,3.2195023339294373,-154.5032306413125
288.04008318500007,288.020676612854,286.41314697265625,101.27800750732422,102.25900268554688,101.32499694824219,0.9562796250987418,1.0,0.0,0.0,0.0,0.0,24.992382049560547,17.28707504272461,0.0,0.0,-0.07567405700683594,-0.10938048362731934,0.0,0.0,0.9562796250987418,0.5,1.0,2.0,88.04008318500007,100.0,4.0,20.0,1.0,800.0,1.0,280.0,286.41314697265625,-6.41314697265625,-0.32707049560546875,-1.70094654705684,0.0,2.9530170426623084,-154.63150427789455
288.06009326900005,288.0406184196472,287.4593505859375,101.26862335205078,102.4000244140625,101.32499694824219,0.9593834564836771,1.0,0.0,0.0,0.0,0.0,24.992931365966797,17.286418914794922,0.0,0.0,-0.07579922676086426,-0.10952949523925781,0.0,0.0,0.9593834564836771,0.5,1.0,2.0,88.06009326900005,100.0,4.0,20.0,1.0,800.0,1.0,280.0,287.4593505859375,-7.4593505859375,-0.3804268798828125,-1.7025884316067488,-0.0,3.0080153114895616,-154.78076650970445
288.0800752580001,288.06069564819336,285.9924621582031,101.2867202758789,102.18795013427734,101.32499694824219,0.9624459441154759,1.0,0.0,0.0,0.0,0.0,25.012100219726562,17.285537719726562,0.0,0.0,-0.07603764533996582,-0.10944008827209473,0.0,0.0,0.9624459441154759,0.5,1.0,2.0,88.08007525800008,100.0,4.0,20.0,1.0,800.0,1.0,280.0,285.9924621582031,-5.992462158203125,-0.3056155700683594,-1.7039067732815534,0.0,2.9345223433499124,-154.9006157528685
288.10008566600004,288.08060336112976,285.03533935546875,101.3183364868164,101.99459838867188,101.32499694824219,0.9654636469405581,1.0,0.0,0.0,0.0,0.0,25.051057815551758,17.28466796875,0.0,0.0,-0.07609128952026367,-0.10948777198791504,0.0,0.0,0.9654636469405581,0.5,1.0,2.0,88.10008566600004,100.0,4.0,20.0,1.0,800.0,1.0,280.0,285.03533935546875,-5.03533935546875,-0.2568023071289062,-1.7050151244256864,0.0,2.8868174315545927,-155.00137494778969
288.1200869820001,288.10072779655457,282.80517578125,101.31587982177734,101.98744201660156,101.32499694824219,0.9684189305765422,1.0,0.0,0.0,0.0,0.0,25.108802795410156,17.283784866333008,0.0,0.0,-0.07606744766235352,-0.10942220687866211,0.0,0.0,0.9684189305765422,0.5,1.0,2.0,88.12008698200009,100.0,4.0,20.0,1.0,800.0,1.0,280.0,282.80517578125,-2.80517578125,-0.14306396484375,-1.7056323037052876,0.0,2.7736962685490374,-155.05748215502615
288.1400794340001,288.12071561813354,281.2796630859375,101.2887954711914,102.18771362304688,101.32499694824219,0.9713002538618231,1.0,0.0,0.0,0.0,0.0,25.18373680114746,17.282878875732422,0.0,0.0,-0.07603764533996582,-0.10932087898254395,0.0,0.0,0.9713002538618231,0.5,1.0,2.0,88.14007943400009,100.0,4.0,20.0,1.0,800.0,1.0,280.0,281.2796630859375,-1.2796630859375,-0.06526281738281249,-1.7059138295841938,0.0,2.6961766469670065,-155.0830754167449
288.16009551,288.1405963897705,285.05096435546875,101.28702545166016,102.26758575439453,101.32499694824219,0.9741008295655083,1.0,0.0,0.0,0.0,0.0,25.27528953552246,17.28097152709961,0.0,0.0,-0.0757753849029541,-0.10952353477478027,0.0,0.0,0.9741008295655083,0.5,1.0,2.0,88.16009551000002,100.0,4.0,20.0,1.0,800.0,1.0,280.0,285.05096435546875,-5.05096435546875,-0.25759918212890626,-1.7070259349347259,-0.0,2.8896251170636322,-155.1841759031569
288.180080405,288.1605381965637,287.9407043457031,101.28485870361328,102.30668640136719,101.32499694824219,0.9768020027455596,1.0,0.0,0.0,0.0,0.0,25.383520126342773,17.275928497314453,0.0,0.0,-0.07537603378295898,-0.10955929756164551,0.0,0.0,0.9768020027455596,0.5,1.0,2.0,88.18008040500001,100.0,4.0,20.0,1.0,800.0,1.0,280.0,287.9407043457031,-7.940704345703125,-0.4049759216308593,-1.7087728898907804,-0.0,3.03874881152164,-155.34298999007095
288.2000756450001,288.18070435523987,287.24798583984375,101.32307434082031,101.85333251953125,101.32499694824219,0.9793988747582401,1.0,0.0,0.0,0.0,0.0,25.508058547973633,17.267681121826172,0.0,0.0,-0.07494091987609863,-0.10902285575866699,0.0,0.0,0.9793988747582401,0.5,1.0,2.0,88.20007564500008,100.0,4.0,20.0,1.0,800.0,1.0,280.0,287.24798583984375,-7.24798583984375,-0.3696472778320312,-1.7103674467755459,0.0,3.0050147246075767,-155.48794970686782
288.2201391650001,288.2005543708801,284.8348388671875,101.30904388427734,101.77656555175781,101.32499694824219,0.9818880398504541,1.0,0.0,0.0,0.0,0.0,25.648677825927734,17.25823974609375,0.0,0.0,-0.07456541061401367,-0.10913610458374023,0.0,0.0,0.9818880398504541,0.5,1.0,2.0,88.22013916500009,100.0,4.0,20.0,1.0,800.0,1.0,280.0,284.8348388671875,-4.8348388671875,-0.24657678222656249,-1.711434489524941,0.0,2.8830112717515037,-155.58495359317646
288.24008524300007,288.220725774765,282.90350341796875,101.29061889648438,102.11344909667969,101.32499694824219,0.9842371149145451,1.0,0.0,0.0,0.0,0.0,25.806533813476562,17.248641967773438,0.0,0.0,-0.07424354553222656,-0.10938048362731934,0.0,0.0,0.9842371149145451,0.5,1.0,2.0,88.24008524300007,100.0,4.0,20.0,1.0,800.0,1.0,280.0,282.90350341796875,-2.90350341796875,-0.14807867431640623,-1.712073260276894,0.0,2.7851519345933005,-155.64302366153584
288.26008122300004,288.2406413555145,281.86126708984375,101.2884292602539,102.30108642578125,101.32499694824219,0.9864571639642533,1.0,0.0,0.0,0.0,0.0,25.978206634521484,17.239177703857422,0.0,0.0,-0.0740349292755127,-0.10960698127746582,0.0,0.0,0.9864571639642533,0.5,1.0,2.0,88.26008122300004,100.0,4.0,20.0,1.0,800.0,1.0,280.0,281.86126708984375,-1.86126708984375,-0.09492462158203124,-1.7124827390366597,0.0,2.7324073606186907,-155.6802490033327
288.28007687600007,288.26077365875244,279.947265625,101.29148864746094,102.22681427001953,101.32499694824219,0.9885333583265978,1.0,0.0,0.0,0.0,0.0,26.165903091430664,17.229652404785156,0.0,0.0,-0.07418990135192871,-0.10950565338134766,0.0,0.0,0.9885333583265978,0.5,1.0,2.0,88.28007687600007,100.0,4.0,20.0,1.0,800.0,1.0,280.0,279.947265625,0.052734375,0.002689453125,-1.7124711374741597,0.0,2.63478168434916,-155.67919431583272
288.30008180900006,288.2806251049042,277.8563232421875,101.3051528930664,101.97766876220703,101.32499694824219,0.9904584017333388,1.0,0.0,0.0,0.0,0.0,26.366865158081055,17.220056533813477,0.0,0.0,-0.07421374320983887,-0.10973811149597168,0.0,0.0,0.9904584017333388,0.5,1.0,2.0,88.30008180900006,100.0,4.0,20.0,1.0,800.0,1.0,280.0,277.8563232421875,2.1436767578125,0.1093275146484375,-1.711999412265109,0.0,2.5276718976166714,-155.63631020591902
288.3200780850001,288.3005816936493,280.7186279296875,101.31377410888672,101.80648040771484,101.32499694824219,0.9922229672221755,1.0,0.0,0.0,0.0,0.0,26.573490142822266,17.210590362548828,0.0,0.0,-0.07425546646118164,-0.10990500450134277,0.0,0.0,0.9922229672221755,0.5,1.0,2.0,88.32007808500009,100.0,4.0,20.0,1.0,800.0,1.0,280.0,280.7186279296875,-0.7186279296875,-0.036650024414062496,-1.7121575104096403,-0.0,2.6738075348237027,-155.65068276451277
288.34008569,288.32055401802063,284.7332763671875,101.30364990234375,102.12608337402344,101.32499694824219,0.9938218168929713,1.0,0.0,0.0,0.0,0.0,26.78867530822754,17.201005935668945,0.0,0.0,-0.07459521293640137,-0.10996460914611816,0.0,0.0,0.9938218168929713,0.5,1.0,2.0,88.34008569000002,100.0,4.0,20.0,1.0,800.0,1.0,280.0,284.7332763671875,-4.7332763671875,-0.24139709472656248,-1.7131992271726526,-0.0,2.879596321899215,-155.74538428842297
288.3601283910001,288.3405969142914,283.38751220703125,101.27841186523438,102.35460662841797,101.32499694824219,0.9952499358940239,1.0,0.0,0.0,0.0,0.0,27.00692367553711,17.191469192504883,0.0,0.0,-0.07496476173400879,-0.11008381843566895,0.0,0.0,0.9952499358940239,0.5,1.0,2.0,88.3601283910001,100.0,4.0,20.0,1.0,800.0,1.0,280.0,283.38751220703125,-3.38751220703125,-0.17276312255859375,-1.7139460710099488,0.0,2.8117091935685425,-155.81327918272262
288.38008139500005,288.3607828617096,281.28228759765625,101.28585815429688,102.19355773925781,101.32499694824219,0.9964935294297228,1.0,0.0,0.0,0.0,0.0,27.22866439819336,17.18194580078125,0.0,0.0,-0.07519721984863281,-0.11015534400939941,0.0,0.0,0.9964935294297228,0.5,1.0,2.0,88.38008139500005,100.0,4.0,20.0,1.0,800.0,1.0,280.0,281.28228759765625,-1.28228759765625,-0.06539666748046874,-1.7142281742814331,0.0,2.704624841761902,-155.83892493467576
288.4001151230001,288.3806552886963,279.431640625,101.31365203857422,101.9109115600586,101.32499694824219,0.9975584108067594,1.0,0.0,0.0,0.0,0.0,27.452682495117188,17.172420501708984,0.0,0.0,-0.0751793384552002,-0.11017322540283203,0.0,0.0,0.9975584108067594,0.5,1.0,2.0,88.40011512300009,100.0,4.0,20.0,1.0,800.0,1.0,280.0,279.431640625,0.568359375,0.028986328125,-1.714102924353058,0.0,2.610116596228058,-155.82753857755074
288.420077418,288.40068793296814,278.08294677734375,101.31841278076172,101.73412322998047,101.32499694824219,0.9984321808897562,1.0,0.0,0.0,0.0,0.0,27.679014205932617,17.162883758544922,0.0,0.0,-0.07492303848266602,-0.10999441146850586,0.0,0.0,0.9984321808897562,0.5,1.0,2.0,88.420077418,100.0,4.0,20.0,1.0,800.0,1.0,280.0,278.08294677734375,1.91705322265625,0.09776971435546875,-1.7136811726440735,0.0,2.5409114582886048,-155.7891975130976
288.44008018500006,288.420686006546,276.52294921875,101.29338836669922,102.12786865234375,101.32499694824219,0.999116721126359,1.0,0.0,0.0,0.0,0.0,27.907217025756836,17.153358459472656,0.0,0.0,-0.07492899894714355,-0.10967850685119629,0.0,0.0,0.999116721126359,0.5,1.0,2.0,88.44008018500006,100.0,4.0,20.0,1.0,800.0,1.0,280.0,276.52294921875,3.47705078125,0.17732958984375,-1.712916115641202,0.0,2.460586525797452,-155.71964687647292
288.4601312200001,288.44056272506714,274.3099365234375,101.2712173461914,102.32766723632812,101.32499694824219,0.9996083142178944,1.0,0.0,0.0,0.0,0.0,28.136276245117188,17.1445255279541,0.0,0.0,-0.07519125938415527,-0.10926127433776855,0.0,0.0,0.9996083142178944,0.5,1.0,2.0,88.46013122000011,100.0,4.0,20.0,1.0,800.0,1.0,280.0,274.3099365234375,5.6900634765625,0.2901932373046875,-1.7116611073600703,0.0,2.346467870055383,-155.60555521455186
288.48007652800004,288.4607768058777,274.718505859375,101.29000854492188,102.21144104003906,101.32499694824219,0.9999020897834315,1.0,0.0,0.0,0.0,0.0,28.365957260131836,17.13689613342285,0.0,0.0,-0.07517337799072266,-0.10904073715209961,0.0,0.0,0.9999020897834315,0.5,1.0,2.0,88.48007652800004,100.0,4.0,20.0,1.0,800.0,1.0,280.0,274.718505859375,5.281494140625,0.269356201171875,-1.7104991786491328,-0.0,2.366142977477258,-155.49992533173935
288.5001538140001,288.48059725761414,280.07659912109375,101.31165313720703,101.92473602294922,101.32499694824219,0.9999999941624383,1.0,0.0,0.0,0.0,0.0,28.59698486328125,17.13055419921875,0.0,0.0,-0.0752866268157959,-0.10913610458374023,0.0,0.0,0.9999999941624383,0.5,1.0,2.0,88.5001538140001,100.0,4.0,20.0,1.0,800.0,1.0,280.0,280.07659912109375,-0.07659912109375,-0.00390655517578125,-1.71051609557621,-0.0,2.6394226507519916,-155.5014632342009
288.52007586800005,288.5006318092346,280.2655334472656,101.3104019165039,101.87335968017578,101.32499694824219,0.9999005867094364,1.0,0.0,0.0,0.0,0.0,28.828584671020508,17.125106811523438,0.0,0.0,-0.07515549659729004,-0.10882019996643066,0.0,0.0,0.9999005867094364,0.5,1.0,2.0,88.52007586800005,100.0,4.0,20.0,1.0,800.0,1.0,280.0,280.2655334472656,-0.265533447265625,-0.013542205810546874,-1.7105745129346082,-0.0,2.649116718745155,-155.5067739031462
288.54007701600005,288.52063274383545,278.3028564453125,101.28833770751953,102.09735107421875,101.32499694824219,0.9996042173767827,1.0,0.0,0.0,0.0,0.0,29.061901092529297,17.120479583740234,0.0,0.0,-0.0747382640838623,-0.10886788368225098,0.0,0.0,0.9996042173767827,0.5,1.0,2.0,88.54007701600005,100.0,4.0,20.0,1.0,800.0,1.0,280.0,278.3028564453125,1.6971435546875,0.0865543212890625,-1.710201119921048,0.0,2.5486467986319856,-155.47282908373165
288.56008687300005,288.54060411453247,276.1064453125,101.27153778076172,102.43292999267578,101.32499694824219,0.9991118037058504,1.0,0.0,0.0,0.0,0.0,29.29229736328125,17.11623764038086,0.0,0.0,-0.07423758506774902,-0.10933876037597656,0.0,0.0,0.9991118037058504,0.5,1.0,2.0,88.56008687300005,100.0,4.0,20.0,1.0,800.0,1.0,280.0,276.1064453125,3.8935546875,0.1985712890625,-1.7093441157233444,0.0,2.4357728266608447,-155.39491961121314
288.58009871600007,288.5606789588928,274.8089599609375,101.27658081054688,102.25113677978516,101.32499694824219,0.9984252994742986,1.0,0.0,0.0,0.0,0.0,29.524267196655273,17.111968994140625,0.0,0.0,-0.0738382339477539,-0.10982751846313477,0.0,0.0,0.9984252994742986,0.5,1.0,2.0,88.58009871600007,100.0,4.0,20.0,1.0,800.0,1.0,280.0,274.8089599609375,5.1910400390625,0.26474304199218746,-1.7082014106623904,0.0,2.368458368670203,-155.2910373329446
288.60007491300007,288.58060932159424,273.5060119628906,101.30654907226562,101.94261932373047,101.32499694824219,0.9975491882001708,1.0,0.0,0.0,0.0,0.0,29.756237030029297,17.107688903808594,0.0,0.0,-0.07343888282775879,-0.1099705696105957,0.0,0.0,0.9975491882001708,0.5,1.0,2.0,88.60007491300007,100.0,4.0,20.0,1.0,800.0,1.0,280.0,273.5060119628906,6.493988037109375,0.3311933898925781,-1.7067727332942262,0.0,2.3005793434016484,-155.1611575722024
288.62007829800007,288.60052251815796,271.2552185058594,101.30709075927734,102.01664733886719,101.32499694824219,0.996484295316386,1.0,0.0,0.0,0.0,0.0,29.989646911621094,17.103397369384766,0.0,0.0,-0.07303357124328613,-0.10976195335388184,0.0,0.0,0.996484295316386,0.5,1.0,2.0,88.62007829800007,100.0,4.0,20.0,1.0,800.0,1.0,280.0,271.2552185058594,8.744781494140625,0.44598385620117187,-1.7048485557535766,0.0,2.183864699552405,-154.98623234123426
288.6400790580001,288.6206531524658,271.93804931640625,101.27754974365234,102.282958984375,101.32499694824219,0.9952360637297196,1.0,0.0,0.0,0.0,0.0,30.220020294189453,17.099117279052734,0.0,0.0,-0.07272958755493164,-0.10942220687866211,0.0,0.0,0.9952360637297196,0.5,1.0,2.0,88.64007905800008,100.0,4.0,20.0,1.0,800.0,1.0,280.0,271.93804931640625,8.06195068359375,0.41115948486328124,-1.7030748592052771,-0.0,2.216915374341996,-154.82498720047974
288.6601055120001,288.64064145088196,276.94720458984375,101.27075958251953,102.47309875488281,101.32499694824219,0.9938073471128055,1.0,0.0,0.0,0.0,0.0,30.446636199951172,17.09487533569336,0.0,0.0,-0.07278919219970703,-0.10895729064941406,0.0,0.0,0.9938073471128055,0.5,1.0,2.0,88.66010551200009,100.0,4.0,20.0,1.0,800.0,1.0,280.0,276.94720458984375,3.05279541015625,0.15569256591796873,-1.7024023558698949,-0.0,2.4717097899519263,-154.76385053362682
288.680103216,288.6607496738434,277.062255859375,101.28634643554688,102.26222229003906,101.32499694824219,0.9922077066255869,1.0,0.0,0.0,0.0,0.0,30.671035766601562,17.090654373168945,0.0,0.0,-0.07276535034179688,-0.10851621627807617,0.0,0.0,0.9922077066255869,0.5,1.0,2.0,88.68010321600002,100.0,4.0,20.0,1.0,800.0,1.0,280.0,277.062255859375,2.937744140625,0.149824951171875,-1.7017560521589574,-0.0,2.4769311009870822,-154.70509565081431
288.7000714510001,288.68061232566833,275.30560302734375,101.30194854736328,101.92568969726562,101.32499694824219,0.9904442516937821,1.0,0.0,0.0,0.0,0.0,30.88580322265625,17.086769104003906,0.0,0.0,-0.07277131080627441,-0.10809898376464844,0.0,0.0,0.9904442516937821,0.5,1.0,2.0,88.7000714510001,100.0,4.0,20.0,1.0,800.0,1.0,280.0,275.30560302734375,4.69439697265625,0.23941424560546873,-1.7007232848249731,0.0,2.3863090392195048,-154.6112077113612
288.72008079400007,288.7006027698517,273.35186767578125,101.31379699707031,101.82090759277344,101.32499694824219,0.9885175712914558,1.0,0.0,0.0,0.0,0.0,31.091583251953125,17.083274841308594,0.0,0.0,-0.07254481315612793,-0.10805130004882812,0.0,0.0,0.9885175712914558,0.5,1.0,2.0,88.72008079400007,100.0,4.0,20.0,1.0,800.0,1.0,280.0,273.35186767578125,6.64813232421875,0.3390547485351562,-1.699260012465144,0.0,2.2852052639299876,-154.47818295137674
288.7400961940001,288.720636844635,272.20794677734375,101.27529907226562,102.18974304199219,101.32499694824219,0.9864380861191937,1.0,0.0,0.0,0.0,0.0,31.28829002380371,17.080842971801758,0.0,0.0,-0.07228255271911621,-0.10803341865539551,0.0,0.0,0.9864380861191937,0.5,1.0,2.0,88.7400961940001,100.0,4.0,20.0,1.0,800.0,1.0,280.0,272.20794677734375,7.79205322265625,0.39739471435546875,-1.697544440782341,0.0,2.2251497264268725,-154.32222188930373
288.7600898410001,288.7408254146576,271.2127685546875,101.27888488769531,102.34947967529297,101.32499694824219,0.9842170665885516,1.0,0.0,0.0,0.0,0.0,31.47671127319336,17.079627990722656,0.0,0.0,-0.07213354110717773,-0.1080930233001709,0.0,0.0,0.9842170665885516,0.5,1.0,2.0,88.76008984100008,100.0,4.0,20.0,1.0,800.0,1.0,280.0,271.2127685546875,8.7872314453125,0.44814880371093746,-1.6956112498643723,0.0,2.1724624461534345,-154.1464772603975
288.780087448,288.7608153820038,269.0575866699219,101.28546905517578,102.21549224853516,101.32499694824219,0.9818606142839966,1.0,0.0,0.0,0.0,0.0,31.657684326171875,17.079566955566406,0.0,0.0,-0.07225871086120605,-0.10842680931091309,0.0,0.0,0.9818606142839966,0.5,1.0,2.0,88.78008744800002,100.0,4.0,20.0,1.0,800.0,1.0,280.0,269.0575866699219,10.942413330078125,0.5580630798339843,-1.6932039189317551,0.0,2.060140839097771,-153.92762899379593
288.80008161800004,288.78074502944946,267.80328369140625,101.30108642578125,101.90614318847656,101.32499694824219,0.9793788896256405,1.0,0.0,0.0,0.0,0.0,31.832576751708984,17.080556869506836,0.0,0.0,-0.07236003875732422,-0.10858774185180664,0.0,0.0,0.9793788896256405,0.5,1.0,2.0,88.80008161800004,100.0,4.0,20.0,1.0,800.0,1.0,280.0,267.80328369140625,12.19671630859375,0.6220325317382812,-1.6905206413438645,0.0,1.9934881096055832,-153.68369466762405
