time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_reference,angular_vel,len1,vel1,time_ctrl_sent,time_rt_raw,time_delta_ms,encoder_stale_count,profile_idx,profile_mode,profile_time,profile_period
583.7609024047852,125.44007873535156,34.397972106933594,105.12205505371094,86.18634033203125,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.520578384399414,8.557212829589844,3.19974422454834,7.1771087646484375,7.687139511108398,11.102020263671875,300.003662109375,0.0,-0.32958984375,,,583.7609024047852,655.5606689453125,71799.76654052734,0.0,25.0,11.0,16.720717906951904,2.15
583.7808275222778,125.44830322265625,34.38774871826172,105.121337890625,86.18865203857422,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.53831672668457,8.56626033782959,3.2122671604156494,7.190418243408203,7.685792446136475,11.101770401000977,300.003662109375,0.0,-0.32958984375,,,583.7808275222778,655.5806884765625,71799.86095428467,1.0,25.0,11.0,16.740726709365845,2.15
583.8008403778076,125.31575012207031,34.48655700683594,104.7845687866211,86.1908187866211,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.555900573730469,8.574474334716797,3.224700689315796,7.203727722167969,7.684558868408203,11.101448059082031,300.003662109375,0.0,-0.32958984375,,,583.8008403778076,655.6007080078125,71799.86763000488,2.0,25.0,11.0,16.76065182685852,2.15
583.8208410739899,125.06051635742188,34.48980712890625,104.7132797241211,86.19267272949219,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.572577476501465,8.582056045532227,3.237074613571167,7.217031478881836,7.683295249938965,11.10098934173584,300.003662109375,0.0,0.0,,,583.8208410739899,655.6206665039062,71799.82542991638,0.0,25.0,11.0,16.780664682388306,2.15
583.8408732414246,124.72530364990234,34.461700439453125,104.75941467285156,86.19454956054688,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.588289260864258,8.588790893554688,3.249448537826538,7.230281829833984,7.6819000244140625,11.100614547729492,300.003662109375,0.0,0.0,,,583.8408732414246,655.6406860351562,71799.81279373169,1.0,25.0,11.0,16.800665378570557,2.15
583.8609211444855,125.01021575927734,34.43799591064453,105.03741455078125,86.19627380371094,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.60395336151123,8.594727516174316,3.2619118690490723,7.243537902832031,7.680511474609375,11.100494384765625,300.003662109375,0.0,0.0,,,583.8609211444855,655.66064453125,71799.72338676453,2.0,25.0,11.0,16.82069754600525,2.15
583.8807489871979,125.71366882324219,34.40144348144531,105.12002563476562,86.19781494140625,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.619402885437012,8.599567413330078,3.27414870262146,7.256591320037842,7.679259777069092,11.100512504577637,299.99267578125,0.0,0.0,,,583.8807489871979,655.6806640625,71799.91507530212,0.0,25.0,11.0,16.840745449066162,2.15
583.9009013175964,125.89987182617188,34.45763397216797,104.8822021484375,86.19923400878906,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.634947776794434,8.603466033935547,3.286069631576538,7.2697343826293945,7.678193092346191,11.100464820861816,299.99267578125,0.0,0.0,,,583.9009013175964,655.70068359375,71799.78227615356,1.0,25.0,11.0,16.860573291778564,2.15
583.920928478241,125.64583587646484,34.498992919921875,104.55342102050781,86.20050048828125,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.650611877441406,8.607101440429688,3.297775983810425,7.2829484939575195,7.677393913269043,11.100506782531738,299.99267578125,0.0,0.0,,,583.920928478241,655.7206420898438,71799.71361160278,2.0,25.0,11.0,16.880725622177124,2.15
583.9409081935883,125.27604675292969,34.498252868652344,104.73199462890625,86.2015609741211,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.666061401367188,8.610689163208008,3.3091485500335693,7.295644283294678,7.676732540130615,11.10084056854248,299.981689453125,0.0,0.0,,,583.9409081935883,655.7406616210938,71799.7534275055,0.0,25.0,11.0,16.900752782821655,2.15
583.960943698883,125.05288696289062,34.48481750488281,105.1152572631836,86.20225524902344,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.681534767150879,8.614301681518555,3.3204197883605957,7.30763053894043,7.676041126251221,11.101240158081055,299.981689453125,0.0,0.0,,,583.960943698883,655.7606811523438,71799.7374534607,1.0,25.0,11.0,16.920732498168945,2.15
583.9809367656708,125.40133666992188,34.45909881591797,105.12586975097656,86.20275115966797,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.696876525878906,8.617949485778809,3.3317208290100098,7.318770885467529,7.67536735534668,11.101764678955078,299.981689453125,0.0,0.0,,,583.9809367656708,655.7807006835938,71799.76391792297,2.0,25.0,11.0,16.940768003463745,2.15
584.0008652210236,125.72856903076172,34.466758728027344,104.80626678466797,86.20304870605469,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.710860252380371,8.621561050415039,3.3428549766540527,7.329070568084717,7.674884796142578,11.102360725402832,299.970703125,0.0,0.0,,,584.0008652210236,655.8006591796875,71799.79395866394,0.0,25.0,11.0,16.960761070251465,2.15
584.0208444595337,125.86613464355469,34.46620178222656,104.69599914550781,86.2032699584961,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.723973274230957,8.625173568725586,3.353428840637207,7.33925724029541,7.674521446228027,11.103021621704102,299.970703125,0.0,0.0,,,584.0208444595337,655.8206787109375,71799.83425140381,1.0,25.0,11.0,16.980689525604248,2.15
584.040874004364,125.80975341796875,34.47923278808594,104.88363647460938,86.20349884033203,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.736501693725586,8.628786087036133,3.3631503582000732,7.349443435668945,7.674139976501465,11.103523254394531,299.959716796875,0.0,0.0,,,584.040874004364,655.8406982421875,71799.82423782349,0.0,25.0,11.0,17.00066876411438,2.15
584.060863494873,125.75264739990234,34.466407775878906,105.25914001464844,86.2037124633789,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.7487211227417,8.632421493530273,3.3719301223754883,7.359701156616211,7.67366886138916,11.103975296020508,299.959716796875,0.0,0.0,,,584.060863494873,655.8606567382812,71799.7932434082,1.0,25.0,11.0,17.020698308944702,2.15
584.0809209346771,125.30787658691406,34.48243713378906,105.08795928955078,86.2038345336914,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.760475158691406,8.636021614074707,3.3799946308135986,7.36972713470459,7.673293113708496,11.104291915893555,299.959716796875,0.0,0.0,,,584.0809209346771,655.8806762695312,71799.75533485413,2.0,25.0,11.0,17.040687799453735,2.15
584.1009466648102,125.37332153320312,34.53089904785156,104.60099029541016,86.20394134521484,1.0,0.9531237483024597,1.0,1.0,1.0,1.0,9.772026062011719,8.639633178710938,3.3881008625030518,7.379555702209473,7.672900199890137,11.104464530944824,299.94873046875,0.0,0.0,,,584.1009466648102,655.9006958007812,71799.74913597107,0.0,25.0,11.0,17.060745239257812,2.15
584.1208581924438,125.67611694335938,34.48664093017578,104.59073638916016,86.20405578613281,1.0,0.9545019865036011,1.0,1.0,1.0,1.0,9.783517837524414,8.643245697021484,3.396207094192505,7.388883590698242,7.671910285949707,11.104524612426758,299.937744140625,0.0,0.0,,,584.1208581924438,655.920654296875,71799.79610443115,0.0,25.0,11.0,17.08077096939087,2.15
584.1408462524414,126.16236877441406,34.48310089111328,105.02978515625,86.20416259765625,1.0,0.957070529460907,1.0,1.0,1.0,1.0,9.795022010803223,8.646858215332031,3.404313325881958,7.397723197937012,7.669347763061523,11.104517936706543,299.937744140625,0.0,0.0,,,584.1408462524414,655.940673828125,71799.8275756836,1.0,25.0,11.0,17.100682497024536,2.15
584.1609168052673,126.17977905273438,34.522056579589844,105.41053771972656,86.20426940917969,1.0,0.9596244692802429,1.0,1.0,1.0,1.0,9.806526184082031,8.650469779968262,3.4124135971069336,7.40632438659668,7.665616035461426,11.104458808898926,299.937744140625,0.0,0.0,,,584.1609168052673,655.960693359375,71799.77655410767,2.0,25.0,11.0,17.120670557022095,2.15
584.1808307170868,125.80856323242188,34.663665771484375,105.16580200195312,86.20433044433594,1.0,0.962188184261322,1.0,1.0,1.0,1.0,9.818029403686523,8.654081344604492,3.4205079078674316,7.4149250984191895,7.661223411560059,11.104470252990723,299.937744140625,0.0,0.0,,,584.1808307170868,655.9806518554688,71799.82113838196,3.0,25.0,11.0,17.140741109848022,2.15
584.2008378505707,125.26126861572266,34.803428649902344,104.70207977294922,86.2042236328125,1.0,0.9647625088691711,1.0,1.0,1.0,1.0,9.829366683959961,8.65771770477295,3.4284651279449463,7.423520088195801,7.656830787658691,11.104517936706543,299.9267578125,0.0,0.0,,,584.2008378505707,656.0006713867188,71799.83353614807,0.0,25.0,11.0,17.16065502166748,2.15
584.2208116054535,125.41516876220703,34.901710510253906,104.64473724365234,86.20410919189453,1.0,0.967316746711731,1.0,1.0,1.0,1.0,9.840143203735352,8.661651611328125,3.4361183643341064,7.432103157043457,7.652628421783447,11.104554176330566,299.9267578125,0.0,0.0,,,584.2208116054535,656.0206298828125,71799.81827735901,1.0,25.0,11.0,17.180662155151367,2.15
584.2409565448761,126.14639282226562,34.99005889892578,105.21753692626953,86.2040023803711,1.0,0.9698829054832458,1.0,1.0,1.0,1.0,9.849798202514648,8.665931701660156,3.4433603286743164,7.440394401550293,7.648909091949463,11.104512214660645,299.9267578125,0.0,0.0,,,584.2409565448761,656.0406494140625,71799.6928691864,2.0,25.0,11.0,17.20063591003418,2.15
584.2609684467316,126.5140380859375,35.102684020996094,105.41077423095703,86.20389556884766,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.858596801757812,8.670604705810547,3.4506380558013916,7.448184490203857,7.645672798156738,11.104286193847656,299.937744140625,0.0,0.0,,,584.2609684467316,656.0606689453125,71799.70049858093,0.0,25.0,11.0,17.220780849456787,2.15
584.2808473110199,126.39041900634766,35.338623046875,105.21992492675781,86.20377349853516,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.866189956665039,8.67602825164795,3.4578144550323486,7.4553608894348145,7.6429548263549805,11.103898048400879,299.9267578125,0.0,0.0,,,584.2808473110199,656.0806884765625,71799.8411655426,0.0,25.0,11.0,17.240792751312256,2.15
584.3008136749268,126.03374481201172,35.559593200683594,104.69766235351562,86.20366668701172,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.872663497924805,8.682918548583984,3.4650444984436035,7.462131977081299,7.6406121253967285,11.103433609008789,299.9267578125,0.0,0.0,,,584.3008136749268,656.1006469726562,71799.83329772949,1.0,25.0,11.0,17.260671615600586,2.15
584.3207788467407,125.8883056640625,35.66265869140625,104.7612075805664,86.20355987548828,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.878862380981445,8.691967010498047,3.4723222255706787,7.468700408935547,7.638514041900635,11.10283088684082,299.9267578125,0.0,0.0,,,584.3207788467407,656.1206665039062,71799.88765716553,2.0,25.0,11.0,17.280637979507446,2.15
584.3408980369568,126.13066101074219,35.744544982910156,105.1933364868164,86.20345306396484,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.884988784790039,8.704460144042969,3.4795522689819336,7.475119590759277,7.636791229248047,11.102235794067383,299.9267578125,0.0,0.0,,,584.3408980369568,656.1406860351562,71799.78799819946,3.0,25.0,11.0,17.30060315132141,2.15
584.3608212471008,126.63229370117188,35.81395721435547,105.39396667480469,86.20333862304688,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.891128540039062,8.721613883972168,3.486764430999756,7.481527328491211,7.635295391082764,11.101829528808594,299.9267578125,0.0,0.0,,,584.3608212471008,656.1607055664062,71799.88431930542,4.0,25.0,11.0,17.320722341537476,2.15
584.3808221817017,126.91553497314453,35.945152282714844,105.2177734375,86.2032241821289,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.897255897521973,8.74490737915039,3.4938812255859375,7.4879350662231445,7.634514808654785,11.101359367370605,299.9267578125,0.0,0.0,,,584.3808221817017,656.1806640625,71799.84188079834,5.0,25.0,11.0,17.34064555168152,2.15
584.40083360672,126.9098129272461,36.09419250488281,104.9745864868164,86.20310974121094,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.90339469909668,8.774065971374512,3.5006463527679443,7.49434232711792,7.63469934463501,11.100262641906738,299.9267578125,0.0,0.0,,,584.40083360672,656.20068359375,71799.84998703003,6.0,25.0,11.0,17.36064648628235,2.15
584.4208517074585,126.70167541503906,36.212806701660156,104.90139770507812,86.2030029296875,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.909523010253906,8.809268951416016,3.5071730613708496,7.500743865966797,7.635188102722168,11.098569869995117,299.9267578125,0.0,0.0,,,584.4208517074585,656.2206420898438,71799.79038238525,7.0,25.0,11.0,17.38065791130066,2.15
584.4408240318298,126.51380157470703,36.26728820800781,105.31230926513672,86.20289611816406,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.915661811828613,8.849644660949707,3.513634204864502,7.507145404815674,7.635122299194336,11.09626293182373,299.915771484375,0.0,0.0,,,584.4408240318298,656.2406616210938,71799.83758926392,0.0,25.0,11.0,17.400676012039185,2.15
584.4608995914459,126.57209777832031,36.33082580566406,105.34532928466797,86.20278930664062,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.921789169311523,8.894729614257812,3.520101308822632,7.513433456420898,7.635235786437988,11.093544960021973,299.915771484375,0.0,0.0,,,584.4608995914459,656.2606811523438,71799.78156089783,1.0,25.0,11.0,17.420648336410522,2.15
584.4808986186981,127.06610107421875,36.41798400878906,105.24972534179688,86.20266723632812,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.927928924560547,8.943319320678711,3.526562452316284,7.51948356628418,7.634973526000977,11.090540885925293,299.915771484375,0.0,0.0,,,584.4808986186981,656.2807006835938,71799.80206489563,2.0,25.0,11.0,17.44072389602661,2.15
584.500846862793,127.51396179199219,36.47240447998047,105.02668762207031,86.20258331298828,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.93405532836914,8.995019912719727,3.5330235958099365,7.525449752807617,7.635188102722168,11.087494850158691,299.915771484375,0.0,0.0,,,584.500846862793,656.3006591796875,71799.81231689453,3.0,25.0,11.0,17.46072292327881,2.15
584.5207498073578,127.62971496582031,36.57063293457031,104.99938201904297,86.20275115966797,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.940195083618164,9.049248695373535,3.539484739303589,7.5314226150512695,7.634973526000977,11.08434772491455,299.90478515625,0.0,0.0,,,584.5207498073578,656.3206787109375,71799.92890357971,0.0,25.0,11.0,17.480671167373657,2.15
584.5409157276154,127.39249420166016,36.639015197753906,105.25711822509766,86.20396423339844,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.946322441101074,9.105789184570312,3.545945882797241,7.537388801574707,7.634866237640381,11.081194877624512,299.90478515625,0.0,0.0,,,584.5409157276154,656.3406372070312,71799.7214794159,1.0,25.0,11.0,17.500574111938477,2.15
584.5608239173889,127.14906311035156,36.68132781982422,105.61331176757812,86.20577239990234,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.952461242675781,9.164655685424805,3.5524070262908936,7.543361186981201,7.63469934463501,11.078161239624023,299.90478515625,0.0,0.0,,,584.5608239173889,656.3606567382812,71799.83282089233,2.0,25.0,11.0,17.520740032196045,2.15
584.580780506134,127.1609878540039,36.720420837402344,105.36285400390625,86.208984375,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.958589553833008,9.225010871887207,3.558868169784546,7.549327850341797,7.634878158569336,11.075157165527344,299.893798828125,0.0,0.0,,,584.580780506134,656.3806762695312,71799.89576339722,0.0,25.0,11.0,17.540648221969604,2.15
584.6008996963501,127.77825164794922,36.74987030029297,104.93704223632812,86.215576171875,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.964763641357422,9.28654670715332,3.5653769969940186,7.555335998535156,7.634777069091797,11.07221794128418,299.893798828125,0.0,0.0,,,584.6008996963501,656.400634765625,71799.7350692749,1.0,25.0,11.0,17.56060481071472,2.15
584.6212096214294,128.13934326171875,36.82225799560547,105.05183410644531,86.2252197265625,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.970903396606445,9.348535537719727,3.571838140487671,7.561307907104492,7.635217666625977,11.069547653198242,299.893798828125,0.0,0.0,,,584.6212096214294,656.420654296875,71799.44467544556,2.0,25.0,11.0,17.580724000930786,2.15
584.6408607959747,128.37632751464844,36.83702850341797,105.462158203125,86.23594665527344,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.977293014526367,9.412717819213867,3.5784780979156494,7.567441463470459,7.635176181793213,11.06717586517334,299.893798828125,0.0,0.0,,,584.6408607959747,656.440673828125,71799.81303215027,3.0,25.0,11.0,17.601033926010132,2.15
584.6608881950378,128.2721405029297,36.90496826171875,105.650390625,86.24679565429688,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.983372688293457,9.474098205566406,3.5847604274749756,7.573246955871582,7.635110855102539,11.065274238586426,299.8828125,0.0,0.0,,,584.6608881950378,656.4606323242188,71799.74412918091,0.0,25.0,11.0,17.62068510055542,2.15
584.6808507442474,127.94037628173828,36.951133728027344,105.57278442382812,86.25777435302734,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.989571571350098,9.537374496459961,3.591179847717285,7.579171657562256,7.635092735290527,11.063444137573242,299.8828125,0.0,0.0,,,584.6808507442474,656.4806518554688,71799.80111122131,1.0,25.0,11.0,17.64071249961853,2.15
584.700935125351,127.86408233642578,36.982337951660156,105.2339859008789,86.26908874511719,1.0,0.972363293170929,1.0,1.0,1.0,1.0,9.995853424072266,9.60177230834961,3.5976827144622803,7.585186004638672,7.634634017944336,11.061901092529297,299.871826171875,0.0,-0.32958984375,,,584.700935125351,656.5006713867188,71799.7362613678,0.0,25.0,11.0,17.660675048828125,2.15
584.7210097312927,128.29156494140625,37.02091979980469,105.09976196289062,86.2806625366211,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.002099990844727,9.665882110595703,3.60414981842041,7.591152191162109,7.634383201599121,11.060535430908203,299.871826171875,0.0,-0.32958984375,,,584.7210097312927,656.5206909179688,71799.68118667603,1.0,25.0,11.0,17.68075942993164,2.15
584.7408993244171,128.7333526611328,36.9957275390625,105.47085571289062,86.2923583984375,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.008346557617188,9.730064392089844,3.6106109619140625,7.5971245765686035,7.633465766906738,11.059320449829102,299.871826171875,0.0,-0.32958984375,,,584.7408993244171,656.5406494140625,71799.75008964539,2.0,25.0,11.0,17.700834035873413,2.15
584.7608931064606,129.0977783203125,37.017242431640625,105.90835571289062,86.30393981933594,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.014581680297852,9.794246673583984,3.617072105407715,7.603091239929199,7.631975173950195,11.058319091796875,299.849853515625,0.0,-0.32958984375,,,584.7608931064606,656.5606689453125,71799.77583885193,0.0,25.0,11.0,17.720723628997803,2.15
584.7809042930603,128.87307739257812,37.117095947265625,105.74301147460938,86.31597900390625,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.02098274230957,9.858428955078125,3.623533248901367,7.609057426452637,7.630008697509766,11.057525634765625,299.849853515625,0.0,-0.32958984375,,,584.7809042930603,656.5806884765625,71799.7841835022,1.0,25.0,11.0,17.74071741104126,2.15
584.8009240627289,128.28668212890625,37.179786682128906,105.20692443847656,86.32868957519531,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.02805233001709,9.922599792480469,3.6299943923950195,7.615029811859131,7.628166675567627,11.057085037231445,299.8388671875,0.0,-0.32958984375,,,584.8009240627289,656.6007080078125,71799.78394508362,0.0,25.0,11.0,17.76072859764099,2.15
584.8208713531494,128.32899475097656,37.18597412109375,105.27547454833984,86.34163665771484,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.035848617553711,9.98678207397461,3.636455535888672,7.620996475219727,7.626509666442871,11.05669116973877,299.827880859375,0.0,-0.32958984375,,,584.8208713531494,656.6206665039062,71799.79515075684,0.0,25.0,11.0,17.78074836730957,2.15
584.8408908843994,128.79022216796875,37.154144287109375,105.65777587890625,86.35457611083984,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.043740272521973,10.050809860229492,3.642916679382324,7.627010345458984,7.625007629394531,11.056256294250488,299.8388671875,0.0,-0.32958984375,,,584.8408908843994,656.6406860351562,71799.79515075684,0.0,25.0,11.0,17.800695657730103,2.15
584.8609359264374,129.49034118652344,37.1519775390625,105.90299224853516,86.36752319335938,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.051822662353516,10.113870620727539,3.649413585662842,7.633030414581299,7.6236066818237305,11.055689811706543,299.81689453125,0.0,-0.32958984375,,,584.8609359264374,656.66064453125,71799.70860481262,0.0,25.0,11.0,17.820715188980103,2.15
584.8807554244995,129.59214782714844,37.178199768066406,105.87342834472656,86.38046264648438,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.060358047485352,10.176313400268555,3.6560118198394775,7.639056205749512,7.622307777404785,11.054903030395508,299.81689453125,0.0,-0.32958984375,,,584.8807554244995,656.6806640625,71799.90863800049,1.0,25.0,11.0,17.840760231018066,2.15
584.9008786678314,129.3745880126953,37.283416748046875,105.340087890625,86.3934097290039,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.069454193115234,10.235679626464844,3.6628425121307373,7.645082473754883,7.621133327484131,11.054313659667969,299.805908203125,0.0,-0.32958984375,,,584.9008786678314,656.70068359375,71799.80492591858,0.0,25.0,11.0,17.8605797290802,2.15
584.920930147171,129.1672821044922,37.32876205444336,105.35856628417969,86.40638732910156,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.078763961791992,10.291898727416992,3.6696910858154297,7.651102542877197,7.62021541595459,11.05351448059082,299.805908203125,0.0,-0.32958984375,,,584.920930147171,656.720703125,71799.77297782898,1.0,25.0,11.0,17.88070297241211,2.15
584.940949678421,129.0216064453125,37.287620544433594,105.65777587890625,86.41944122314453,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.08807373046875,10.347223281860352,3.6765336990356445,7.657206058502197,7.619589805603027,11.05242919921875,299.794921875,0.0,-0.32958984375,,,584.940949678421,656.7406616210938,71799.71194267273,0.0,25.0,11.0,17.90075445175171,2.15
584.960827589035,129.4762725830078,37.26408386230469,105.9095458984375,86.43250274658203,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.097444534301758,10.399818420410156,3.683525323867798,7.663983345031738,7.619279861450195,11.051249504089355,299.783935546875,0.0,-0.32958984375,,,584.960827589035,656.7606811523438,71799.85356330872,0.0,25.0,11.0,17.92077398300171,2.15
584.980898141861,129.93594360351562,37.296600341796875,105.74921417236328,86.445556640625,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.10688591003418,10.44710922241211,3.6907315254211426,7.671231269836426,7.619380950927734,11.050188064575195,299.783935546875,0.0,-0.32958984375,,,584.980898141861,656.7807006835938,71799.80254173279,1.0,25.0,11.0,17.940651893615723,2.15
585.0008964538574,130.15875244140625,37.36540985107422,105.54631805419922,86.45870971679688,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.117030143737793,10.490930557250977,3.698551654815674,7.678729057312012,7.619607448577881,11.049276351928711,299.77294921875,0.0,-0.32958984375,,,585.0008964538574,656.8006591796875,71799.76272583008,0.0,25.0,11.0,17.96072244644165,2.15
585.0208487510681,130.07684326171875,37.417423248291016,105.44415283203125,86.47188568115234,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.127687454223633,10.533845901489258,3.7066876888275146,7.686173915863037,7.619798183441162,11.048436164855957,299.761962890625,0.0,-0.32958984375,,,585.0208487510681,656.8206787109375,71799.82995986938,0.0,25.0,11.0,17.98072075843811,2.15
585.0409171581268,129.77716064453125,37.439937591552734,105.76899719238281,86.4851303100586,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.14000129699707,10.575270652770996,3.7148773670196533,7.693588733673096,7.619887351989746,11.047548294067383,299.7509765625,0.0,-0.32958984375,,,585.0409171581268,656.8406982421875,71799.78108406067,0.0,25.0,11.0,18.000673055648804,2.15
585.0609405040741,129.65090942382812,37.409080505371094,106.09944915771484,86.49820709228516,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.153759002685547,10.614681243896484,3.7232041358947754,7.701211929321289,7.6189398765563965,11.046618461608887,299.7509765625,0.0,-0.32958984375,,,585.0609405040741,656.8606567382812,71799.71623420715,1.0,25.0,11.0,18.02074146270752,2.15
585.080913066864,129.7763214111328,37.40546798706055,105.79319763183594,86.51136779785156,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.167778015136719,10.651397705078125,3.731471300125122,7.7088236808776855,7.616078853607178,11.045760154724121,299.7509765625,0.0,-0.32958984375,,,585.080913066864,656.8806762695312,71799.76320266724,2.0,25.0,11.0,18.040764808654785,2.15
585.1008229255676,130.32528686523438,37.41971206665039,105.38097381591797,86.52471923828125,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.182083129882812,10.68732738494873,3.7399232387542725,7.716488838195801,7.611942291259766,11.044883728027344,299.739990234375,0.0,-0.32958984375,,,585.1008229255676,656.9006958007812,71799.87287521362,0.0,25.0,11.0,18.060737371444702,2.15
585.1208267211914,130.6368865966797,37.43034362792969,105.58219909667969,86.53788757324219,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.198140144348145,10.723150253295898,3.7486910820007324,7.7243804931640625,7.607412338256836,11.04399585723877,299.72900390625,0.0,-0.32958984375,,,585.1208267211914,656.920654296875,71799.8275756836,0.0,25.0,11.0,18.080647230148315,2.15
585.1408224105835,130.67111206054688,37.440372467041016,105.92242431640625,86.55107116699219,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.215210914611816,10.757028579711914,3.7576675415039062,7.732605934143066,7.603001594543457,11.043095588684082,299.718017578125,0.0,-0.32958984375,,,585.1408224105835,656.940673828125,71799.8514175415,0.0,25.0,11.0,18.100651025772095,2.15
585.1608989238739,130.35638427734375,37.476253509521484,106.15940856933594,86.5643539428711,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.23307991027832,10.78808307647705,3.7667453289031982,7.741290092468262,7.598930358886719,11.04246997833252,299.718017578125,0.0,-0.32958984375,,,585.1608989238739,656.9606323242188,71799.73340034485,1.0,25.0,11.0,18.120646715164185,2.15
585.1808929443359,129.98684692382812,37.49952697753906,105.88546752929688,86.57762145996094,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.251462936401367,10.817920684814453,3.7758350372314453,7.750588417053223,7.595187187194824,11.041986465454102,299.70703125,0.0,-0.32958984375,,,585.1808929443359,656.9806518554688,71799.75891113281,0.0,25.0,11.0,18.14072322845459,2.15
585.2009336948395,130.18853759765625,37.50751876831055,105.63166809082031,86.59098815917969,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.269868850708008,10.84747314453125,3.7850677967071533,7.760554313659668,7.591944694519043,11.04145622253418,299.70703125,0.0,-0.439453125,,,585.2009336948395,657.0006713867188,71799.73769187927,0.0,25.0,11.0,18.160717248916626,2.15
585.2211000919342,130.80593872070312,37.472434997558594,105.61617279052734,86.60426330566406,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.288262367248535,10.876834869384766,3.7943780422210693,7.770907878875732,7.589113712310791,11.04092025756836,299.696044921875,0.0,-0.439453125,,,585.2211000919342,657.0206909179688,71799.59082603455,0.0,25.0,11.0,18.180757999420166,2.15
585.2408142089844,131.26834106445312,37.46120071411133,106.1647720336914,86.61763000488281,1.0,0.972363293170929,1.0,1.0,1.0,1.0,10.306906700134277,10.904943466186523,3.8036882877349854,7.78125524520874,7.586705684661865,11.040348052978516,299.68505859375,0.0,-0.439453125,,,585.2408142089844,657.0406494140625,71799.83520507812,0.0,25.0,11.0,18.200924396514893,2.15
