time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
226.9001500606537,114.68824005126953,15.002914428710938,101.51632690429688,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,3.2984495162963867,2.0938515663146973,-0.10156631469726562,0.0,-0.06535053253173828,-0.10228753089904785,0.0,0.0,0.0,1.0,226.88016057014465,0.0
226.9201636314392,114.36697387695312,15.062370300292969,101.31963348388672,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,3.4845709800720215,2.240276336669922,-0.10161995887756348,0.0,-0.06541609764099121,-0.10213851928710938,0.0,0.0,0.0,1.0,226.9001500606537,0.0
226.9401502609253,114.44242858886719,15.125640869140625,101.45684051513672,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,3.6630868911743164,2.385711669921875,-0.10167360305786133,0.0,-0.0652611255645752,-0.10184645652770996,0.0,0.0,0.0,1.0,226.9201636314392,0.0
226.96014046669006,114.59418487548828,15.172698974609375,101.72029113769531,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,3.835773468017578,2.532970905303955,-0.10172724723815918,0.0,-0.06527304649353027,-0.10184049606323242,0.0,0.0,0.0,1.0,226.9401502609253,0.0
226.98004841804504,114.43170166015625,15.244400024414062,101.70098114013672,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,3.9986491203308105,2.6775240898132324,-0.10178685188293457,0.0,-0.06528496742248535,-0.10153055191040039,0.0,0.0,0.0,1.0,226.96014046669006,0.0
227.00012731552124,114.1433334350586,15.317085266113281,101.46566772460938,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,4.153537750244141,2.8189897537231445,-0.10184049606323242,0.0,-0.06538629531860352,-0.10152459144592285,0.0,0.0,0.0,1.0,226.98004841804504,0.0
227.02015042304993,113.74171447753906,15.372833251953125,101.34800720214844,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,4.300248622894287,2.9558658599853516,-0.10189414024353027,0.0,-0.06541013717651367,-0.10179281234741211,0.0,0.0,0.0,1.0,227.00012731552124,0.0
227.04015564918518,113.86247253417969,15.399887084960938,101.40748596191406,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,4.440057277679443,3.086566925048828,-0.10194778442382812,0.0,-0.06549954414367676,-0.10197162628173828,0.0,0.0,0.0,1.0,227.02015042304993,0.0
227.06015372276306,114.09111785888672,15.398162841796875,101.6209945678711,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,4.574894905090332,3.2117128372192383,-0.10200142860412598,0.0,-0.06556510925292969,-0.10194778442382812,0.0,0.0,0.0,1.0,227.04015564918518,0.0
227.08015942573547,114.0434341430664,15.448249816894531,101.73507690429688,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,4.703617095947266,3.332793712615967,-0.10206103324890137,0.0,-0.0655829906463623,-0.1018524169921875,0.0,0.0,0.0,1.0,227.06015372276306,0.0
227.1001455783844,113.7679443359375,15.527137756347656,101.36219024658203,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,4.825270175933838,3.4493446350097656,-0.10211467742919922,0.0,-0.06535649299621582,-0.10172128677368164,0.0,0.0,0.0,1.0,227.08015942573547,0.0
227.12015509605408,113.41567993164062,15.583511352539062,101.12985229492188,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,4.9401164054870605,3.5597681999206543,-0.10216832160949707,0.0,-0.06531476974487305,-0.10209083557128906,0.0,0.0,0.0,1.0,227.1001455783844,0.0
227.14016270637512,113.32925415039062,15.583076477050781,101.4539794921875,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,5.050098896026611,3.6653995513916016,-0.10222196578979492,0.0,-0.0653684139251709,-0.10243654251098633,0.0,0.0,0.0,1.0,227.12015509605408,0.0
227.16015625,113.58805847167969,15.567375183105469,101.67321014404297,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,5.154871940612793,3.765857219696045,-0.10227560997009277,0.0,-0.06520748138427734,-0.1020967960357666,0.0,0.0,0.0,1.0,227.14016270637512,0.0
227.18016862869263,113.72240447998047,15.594207763671875,101.79814147949219,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,5.255568027496338,3.862595558166504,-0.10232925415039062,0.0,-0.06496906280517578,-0.10236501693725586,0.0,0.0,0.0,1.0,227.16015625,0.0
227.20015597343445,113.45751953125,15.660110473632812,101.46745300292969,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,5.353355407714844,3.957843780517578,-0.10238885879516602,0.0,-0.06471872329711914,-0.10242462158203125,0.0,0.0,0.0,1.0,227.18016862869263,0.0
227.22016191482544,113.1381607055664,15.715194702148438,101.22700500488281,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,5.444324016571045,4.047977924346924,-0.10244250297546387,0.0,-0.0647127628326416,-0.10230541229248047,0.0,0.0,0.0,1.0,227.20015597343445,0.0
227.24017596244812,112.87208557128906,15.71514892578125,101.48759460449219,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,5.532586574554443,4.135918617248535,-0.10249614715576172,0.0,-0.06476044654846191,-0.10225772857666016,0.0,0.0,0.0,1.0,227.22016191482544,0.0
227.26015901565552,113.15723419189453,15.666419982910156,101.94071197509766,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,5.617475509643555,4.220998287200928,-0.10254979133605957,0.0,-0.06483793258666992,-0.10268688201904297,0.0,0.0,0.0,1.0,227.24017596244812,0.0
