time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
88.60017667099964,88.58073139190674,304.4971923828125,101.2933578491211,102.10152435302734,101.32532501220703,0.9435024764769369,1.0,0.0,0.0,0.0,0.0,24.8756046295166,16.891908645629883,0.0,0.0,-0.0019371509552001953,0.0002682209014892578,0.0,0.0,0.9435024764769369,2.48650485845249,1.0,300.0,304.4971923828125,-4.4971923828125,-0.042723327636718746,-25.0,-0.0,25.96772332763672,-500.0
88.62019748199964,88.60072994232178,299.56219482421875,101.28120422363281,102.16899871826172,101.32532501220703,0.9374305606404569,1.0,0.0,0.0,0.0,0.0,24.81591796875,16.893159866333008,0.0,0.0,-0.0019371509552001953,0.00020265579223632812,0.0,0.0,0.9374305606404569,2.48705543075499,1.0,300.0,299.56219482421875,0.43780517578125,0.004159149169921875,-24.999561739266042,0.0,25.92040259009612,-499.99123478532084
88.6401905570001,88.62064242362976,298.50286865234375,101.25972747802734,102.45045471191406,101.32532501220703,0.9301610089177583,1.0,0.0,0.0,0.0,0.0,24.786163330078125,16.89413833618164,0.0,0.0,-0.0019371509552001953,0.0002384185791015625,0.0,0.0,0.9301610089177583,2.4876052403175026,1.0,300.0,298.50286865234375,1.49713134765625,0.014222747802734375,-24.998064607918387,0.0,25.908841860115654,-499.9612921583677
88.66016206799941,88.64065718650818,296.56298828125,101.28719329833984,102.26436614990234,101.32532501220703,0.9223983359202091,1.0,0.0,0.0,0.0,0.0,24.772214889526367,16.895126342773438,0.0,0.0,-0.0019371509552001953,0.0003218650817871094,0.0,0.0,0.9223983359202091,2.4881544568699834,1.0,300.0,296.56298828125,3.43701171875,0.032651611328124996,-24.994627596199635,0.0,25.886975984871512,-499.8925519239927
88.68018205099997,88.66061520576477,295.108642578125,101.30581665039062,101.86668395996094,101.32532501220703,0.9148682748726151,1.0,0.0,0.0,0.0,0.0,24.774444580078125,16.89610481262207,0.0,0.0,-0.0019371509552001953,0.00042319297790527344,0.0,0.0,0.9148682748726151,2.488705006402499,1.0,300.0,295.108642578125,4.891357421875,0.046467895507812496,-24.989731351577856,0.0,25.868263456070043,-499.79462703155707
88.70018688499931,88.68067669868469,297.4162902832031,101.2918472290039,102.09568786621094,101.32532501220703,0.9083259655633712,1.0,0.0,0.0,0.0,0.0,24.7866153717041,16.89684295654297,0.0,0.0,-0.0019371509552001953,0.0004470348358154297,0.0,0.0,0.9083259655633712,2.489255139337481,1.0,300.0,297.4162902832031,2.583709716796875,0.024545242309570312,-24.987147017378504,-0.0,25.887601775068934,-499.7429403475701
88.72016732599968,88.70078229904175,295.52374267578125,101.33097839355469,101.75546264648438,101.32532501220703,0.9034062978288442,1.0,0.0,0.0,0.0,0.0,24.816953659057617,16.8978214263916,0.0,0.0,-0.0019371509552001953,0.0005185604095458984,0.0,0.0,0.9034062978288442,2.489804601464991,1.0,300.0,295.52374267578125,4.47625732421875,0.042524444580078126,-24.982670760054287,0.0,25.86514631547421,-499.6534152010857
88.74009312599992,88.72068881988525,303.0528564453125,101.27930450439453,102.32170867919922,101.32532501220703,0.900582995366924,1.0,0.0,0.0,0.0,0.0,24.877273559570312,16.89891815185547,0.0,0.0,-0.0019371509552001953,0.00043511390686035156,0.0,0.0,0.900582995366924,2.4903525609649977,1.0,300.0,303.0528564453125,-3.0528564453125,-0.02900213623046875,-24.985723616499598,-0.0,25.939725752730066,-499.71447232999196
88.76016829399941,88.74056196212769,303.0631103515625,101.28366088867188,102.40693664550781,101.32532501220703,0.9001194015957549,1.0,0.0,0.0,0.0,0.0,24.921083450317383,16.899585723876953,0.0,0.0,-0.0019371509552001953,0.00045299530029296875,0.0,0.0,0.9001194015957549,2.4909046280849836,1.0,300.0,303.0631103515625,-3.0631103515625,-0.02909954833984375,-24.98879823924503,-0.0,25.942897787584872,-499.77596478490057
88.78007329199954,88.7606954574585,300.8569030761719,101.32118225097656,101.8802719116211,101.32532501220703,0.9020653835517676,1.0,0.0,0.0,0.0,0.0,24.994159698486328,16.90068244934082,0.0,0.0,-0.0019371509552001953,0.0002503395080566406,0.0,0.0,0.9020653835517676,2.4914520155299873,1.0,300.0,300.8569030761719,-0.856903076171875,-0.008140579223632812,-24.9896551423212,0.0,25.922795721544833,-499.793102846424
88.80008951799937,88.78034734725952,303.3316955566406,101.31539916992188,102.09568786621094,101.32532501220703,0.9062496208675015,1.0,0.0,0.0,0.0,0.0,25.037670135498047,16.901338577270508,0.0,0.0,-0.0019371509552001953,9.5367431640625e-05,0.0,0.0,0.9062496208675015,2.4920024617449825,1.0,300.0,303.3316955566406,-3.331695556640625,-0.031651107788085935,-24.99298954088242,-0.0,25.949640648670506,-499.85979081764833
88.82016817499971,88.80061769485474,302.1573486328125,101.31442260742188,101.7856216430664,101.32532501220703,0.9122827113930606,1.0,0.0,0.0,0.0,0.0,25.088096618652344,16.90220832824707,0.0,0.0,-0.0019371509552001953,1.7881393432617188e-05,0.0,0.0,0.9122827113930606,2.4925546248124917,1.0,300.0,302.1573486328125,-2.1573486328125,-0.02049481201171875,-24.995155374043836,0.0,25.940650186055557,-499.9031074808767
88.84017282500008,88.82067918777466,298.49395751953125,101.28488159179688,102.34125518798828,101.32532501220703,0.9195361287107582,1.0,0.0,0.0,0.0,0.0,25.129413604736328,16.903305053710938,0.0,0.0,-0.0019371509552001953,-0.00028014183044433594,0.0,0.0,0.9195361287107582,2.493104752687502,1.0,300.0,298.49395751953125,1.50604248046875,0.014307403564453125,-24.993648981408462,0.0,25.90434157784401,-499.8729796281692
88.86013435199948,88.84062075614929,299.3760986328125,101.27937316894531,102.34721374511719,101.32532501220703,0.9273064970138108,1.0,0.0,0.0,0.0,0.0,25.144577026367188,16.904186248779297,0.0,0.0,-0.0019371509552001953,-0.00043511390686035156,0.0,0.0,0.9273064970138108,2.4936536946799857,1.0,300.0,299.3760986328125,0.6239013671875,0.00592706298828125,-24.993025080041274,-0.0,25.912098017052994,-499.86050160082544
88.88016757399964,88.86058402061462,299.5498962402344,101.28125762939453,102.25888061523438,101.32532501220703,0.934880520538111,1.0,0.0,0.0,0.0,0.0,25.14510154724121,16.904842376708984,0.0,0.0,-0.0019371509552001953,-0.0003218650817871094,0.0,0.0,0.934880520538111,2.49420460828499,1.0,300.0,299.5498962402344,0.450103759765625,0.004275985717773437,-24.99257422861415,-0.0,25.913298242896378,-499.85148457228297
88.90018201199928,88.88067412376404,297.9158935546875,101.30225372314453,102.05801391601562,101.32532501220703,0.941484618672783,1.0,0.0,0.0,0.0,0.0,25.1312255859375,16.905712127685547,0.0,0.0,-0.0019371509552001953,-0.00016689300537109375,0.0,0.0,0.941484618672783,2.49475500532998,1.0,300.0,297.9158935546875,2.0841064453125,0.01979901123046875,-24.99048861765243,0.0,25.895689606421964,-499.80977235304863
88.92016103700007,88.90072321891785,301.4107666015625,101.31158447265625,101.87956237792969,101.32532501220703,0.9464736267487627,1.0,0.0,0.0,0.0,0.0,25.101112365722656,16.90659523010254,0.0,0.0,-0.0019371509552001953,-0.00029206275939941406,0.0,0.0,0.9464736267487627,2.495304428517502,1.0,300.0,301.4107666015625,-1.4107666015625,-0.01340228271484375,-24.991899384253998,-0.0,25.93030166696884,-499.8379876850799
88.94009724999978,88.9207284450531,305.1193542480469,101.31726837158203,101.91758728027344,101.32532501220703,0.9493699257001919,1.0,0.0,0.0,0.0,0.0,25.0551700592041,16.9074649810791,0.0,0.0,-0.0019371509552001953,-0.0003218650817871094,0.0,0.0,0.9493699257001919,2.495852674374994,1.0,300.0,305.1193542480469,-5.119354248046875,-0.04863386535644531,-24.997018738502042,-0.0,25.97065260385849,-499.9403747700408
88.96008958099992,88.94065809249878,304.64825439453125,101.2844009399414,102.32718658447266,101.32532501220703,0.9499020160725672,1.0,0.0,0.0,0.0,0.0,24.997783660888672,16.908348083496094,0.0,0.0,-0.0019371509552001953,-0.0004470348358154297,0.0,0.0,0.9499020160725672,2.4964024634774975,1.0,300.0,304.64825439453125,-4.64825439453125,-0.04415841674804687,-25.0,0.0,25.969158416748048,-500.0
88.98009243199976,88.96058487892151,302.6605529785156,101.2791748046875,102.40074157714844,101.32532501220703,0.9480035640875488,1.0,0.0,0.0,0.0,0.0,24.938011169433594,16.909229278564453,0.0,0.0,-0.0019371509552001953,-0.00047087669372558594,0.0,0.0,0.9480035640875488,2.496952541879993,1.0,300.0,302.6605529785156,-2.660552978515625,-0.025275253295898435,-25.0,0.0,25.9502752532959,-500.0
89.00009951999982,88.98064231872559,300.55401611328125,101.3037338256836,102.12393951416016,101.32532501220703,0.9438564339274194,1.0,0.0,0.0,0.0,0.0,24.87950325012207,16.910099029541016,0.0,0.0,-0.0019371509552001953,-0.0006198883056640625,0.0,0.0,0.9438564339274194,2.497502736799995,1.0,300.0,300.55401611328125,-0.55401611328125,-0.005263153076171875,-25.0,0.0,25.930263153076172,-500.0
89.02020059699953,89.00071215629578,299.53607177734375,101.3104019165039,101.90006256103516,101.32532501220703,0.9378331482477054,1.0,0.0,0.0,0.0,0.0,24.82864761352539,16.91097068786621,0.0,0.0,-0.0019371509552001953,-0.0007927417755126953,0.0,0.0,0.9378331482477054,2.498055516417487,1.0,300.0,299.53607177734375,0.46392822265625,0.0044073181152343745,-24.999533727153704,0.0,25.92012640903847,-499.990674543074
89.04017722799927,89.02081513404846,298.96624755859375,101.28549194335938,102.40467834472656,101.32532501220703,0.9305891907593161,1.0,0.0,0.0,0.0,0.0,24.786354064941406,16.912067413330078,0.0,0.0,-0.0019371509552001953,-0.0008463859558105469,0.0,0.0,0.9305891907593161,2.4986048737699798,1.0,300.0,298.96624755859375,1.03375244140625,0.009820648193359375,-24.998499974712296,0.0,25.91367932651894,-499.9699994942459
89.0601702719996,89.04064226150513,303.4251708984375,101.29093170166016,102.21537017822266,101.32532501220703,0.9227919793273408,1.0,0.0,0.0,0.0,0.0,24.770689010620117,16.91288948059082,0.0,0.0,-0.0019371509552001953,-0.0008344650268554688,0.0,0.0,0.9227919793273408,2.499154682479989,1.0,300.0,303.4251708984375,-3.4251708984375,-0.03253912353515625,-25.0,-0.0,25.957539123535156,-500.0
89.08017194999957,89.06061697006226,296.2539978027344,101.2784652709961,102.30191802978516,101.32532501220703,0.9152058553062222,1.0,0.0,0.0,0.0,0.0,24.769533157348633,16.913021087646484,0.0,0.0,-0.0019371509552001953,-0.000858306884765625,0.0,0.0,0.9152058553062222,2.499704728624988,1.0,300.0,296.2539978027344,3.746002197265625,0.035587020874023434,-24.996253683513157,0.0,25.885666662639135,-499.9250736702631
89.10016205600004,89.08064842224121,301.4251708984375,101.30477905273438,102.0176010131836,101.32532501220703,0.9085802999718096,1.0,0.0,0.0,0.0,0.0,24.78199005126953,16.910612106323242,0.0,0.0,-0.0019371509552001953,-0.0008463859558105469,0.0,0.0,0.9085802999718096,2.500254456540001,1.0,300.0,301.4251708984375,-1.4251708984375,-0.01353912353515625,-24.997678854411593,-0.0,25.93621797794675,-499.95357708823184
89.12016376299925,89.10061764717102,303.08636474609375,101.31647491455078,101.84236145019531,101.32532501220703,0.903557185396224,1.0,0.0,0.0,0.0,0.0,24.810827255249023,16.906238555908203,0.0,0.0,-0.0019371509552001953,-0.0008523464202880859,0.0,0.0,0.903557185396224,2.5008045034824793,1.0,300.0,303.08636474609375,-3.08636474609375,-0.029320465087890626,-25.0,-0.0,25.954320465087893,-500.0
89.14020516899927,89.12077522277832,299.57232666015625,101.27384185791016,102.46321105957031,101.32532501220703,0.90063040800927,1.0,0.0,0.0,0.0,0.0,24.868881225585938,16.900300979614258,0.0,0.0,-0.0019371509552001953,-0.0007987022399902344,0.0,0.0,0.90063040800927,2.50135564214748,1.0,300.0,299.57232666015625,0.42767333984375,0.004062896728515625,-24.99957144124804,0.0,25.920508544519524,-499.9914288249608
89.16017766200002,89.14063668251038,298.90185546875,101.27935028076172,102.27914428710938,101.32532501220703,0.9000986918699964,1.0,0.0,0.0,0.0,0.0,24.927139282226562,16.895448684692383,0.0,0.0,-0.0019371509552001953,-0.0006318092346191406,0.0,0.0,0.9000986918699964,2.5019048857050006,1.0,300.0,298.90185546875,1.09814453125,0.010432373046875,-24.998473296716792,0.0,25.913040923669918,-499.9694659343358
89.18017968099957,89.1606023311615,300.44207763671875,101.26341247558594,102.32659149169922,101.32532501220703,0.9020062178892874,1.0,0.0,0.0,0.0,0.0,24.97091293334961,16.891849517822266,0.0,0.0,-0.0019371509552001953,-0.0003695487976074219,0.0,0.0,0.9020062178892874,2.502454941227488,1.0,300.0,300.44207763671875,-0.44207763671875,-0.004199737548828125,-24.998915418981237,-0.0,25.928115156530065,-499.9783083796247
89.20016275199941,89.18066883087158,300.33392333984375,101.29212951660156,102.074462890625,101.32532501220703,0.9061651187027103,1.0,0.0,0.0,0.0,0.0,25.029314041137695,16.887020111083984,0.0,0.0,-0.0019371509552001953,-0.00014901161193847656,0.0,0.0,0.9061651187027103,2.5030044756799836,1.0,300.0,300.33392333984375,-0.33392333984375,-0.003172271728515625,-24.99924934232108,0.0,25.927421614049596,-499.9849868464216
89.22024975899967,89.20066952705383,302.69940185546875,101.2872543334961,102.0023422241211,101.32532501220703,0.9122051814252807,1.0,0.0,0.0,0.0,0.0,25.091218948364258,16.881025314331055,0.0,0.0,-0.0019371509552001953,-0.0002562999725341797,0.0,0.0,0.9122051814252807,2.503556868372491,1.0,300.0,302.69940185546875,-2.69940185546875,-0.025644317626953125,-25.0,-0.0,25.950644317626953,-500.0
89.24017108699991,89.22072505950928,297.76617431640625,101.31720733642578,101.95310974121094,101.32532501220703,0.9194499492849408,1.0,0.0,0.0,0.0,0.0,25.11734962463379,16.87738800048828,0.0,0.0,-0.0019371509552001953,-0.0003695487976074219,0.0,0.0,0.9194499492849408,2.504104704892497,1.0,300.0,297.76617431640625,2.23382568359375,0.021221343994140624,-24.997766174316407,0.0,25.901544830322266,-499.9553234863281
89.26008856899989,89.24064779281616,301.14312744140625,101.2822036743164,102.29643249511719,101.32532501220703,0.9272356040392247,1.0,0.0,0.0,0.0,0.0,25.137828826904297,16.872573852539062,0.0,0.0,-0.0019371509552001953,-0.00042319297790527344,0.0,0.0,0.9272356040392247,2.504652435647497,1.0,300.0,301.14312744140625,-1.14312744140625,-0.010859710693359375,-24.998909301757813,-0.0,25.934769012451174,-499.9781860351562
89.28009425399978,89.26063990592957,306.2868957519531,101.27384185791016,102.38643646240234,101.32532501220703,0.9348369502052483,1.0,0.0,0.0,0.0,0.0,25.142181396484375,16.867721557617188,0.0,0.0,-0.0019371509552001953,-0.0005304813385009766,0.0,0.0,0.9348369502052483,2.5052025919849936,1.0,300.0,306.2868957519531,-6.286895751953125,-0.059725509643554685,-25.0,-0.0,25.984725509643557,-500.0
89.30009588399935,89.28063488006592,305.29949951171875,101.30486297607422,102.07649230957031,101.32532501220703,0.9414711738485297,1.0,0.0,0.0,0.0,0.0,25.13048553466797,16.86294174194336,0.0,0.0,-0.0019371509552001953,-0.0007033348083496094,0.0,0.0,0.9414711738485297,2.505752636809982,1.0,300.0,305.29949951171875,-5.29949951171875,-0.050345245361328124,-25.0,0.0,25.97534524536133,-500.0
89.32013474999985,89.30067586898804,301.08319091796875,101.28334045410156,102.23694610595703,101.32532501220703,0.9464941814573531,1.0,0.0,0.0,0.0,0.0,25.093137741088867,16.857088088989258,0.0,0.0,-0.0019371509552001953,-0.0006794929504394531,0.0,0.0,0.9464941814573531,2.5063037056249957,1.0,300.0,301.08319091796875,-1.08319091796875,-0.010290313720703125,-25.0,0.0,25.935290313720703,-500.0
89.34640573699926,89.32066464424133,300.8620300292969,101.29611206054688,102.115234375,101.32532501220703,0.9498135146027824,1.0,0.0,0.0,0.0,0.0,25.031875610351562,16.851531982421875,0.0,0.0,-0.0019371509552001953,-0.0005781650543212891,0.0,0.0,0.9498135146027824,2.5070261577674793,1.0,300.0,300.8620300292969,-0.862030029296875,-0.008189285278320312,-25.0,0.0,25.93318928527832,-500.0
89.36007780799991,89.34669041633606,297.2942199707031,101.28984069824219,102.20714569091797,101.32532501220703,0.9498915903823373,1.0,0.0,0.0,0.0,0.0,24.988662719726562,16.84840965270996,0.0,0.0,-0.0019371509552001953,-0.000667572021484375,0.0,0.0,0.9498915903823373,2.5074021397199977,1.0,300.0,297.2942199707031,2.705780029296875,0.025704910278320312,-24.997294219970705,0.0,25.896589309692384,-499.94588439941407
89.38006585999938,89.36040043830872,297.2093505859375,101.3170166015625,101.94774627685547,101.32532501220703,0.9479469417077893,1.0,0.0,0.0,0.0,0.0,24.93016815185547,16.844499588012695,0.0,0.0,-0.0019371509552001953,-0.0005304813385009766,0.0,0.0,0.9479469417077893,2.5079518111499826,1.0,300.0,297.2093505859375,2.7906494140625,0.02651116943359375,-24.994503570556642,0.0,25.89299240112305,-499.8900714111328
89.40006768100011,89.38024735450745,303.0792236328125,101.3221206665039,101.92378234863281,101.32532501220703,0.9437403290727443,1.0,0.0,0.0,0.0,0.0,24.873292922973633,16.840946197509766,0.0,0.0,-0.0019371509552001953,-0.00020265579223632812,0.0,0.0,0.9437403290727443,2.508501861227503,1.0,300.0,303.0792236328125,-3.0792236328125,-0.02925262451171875,-24.997583074552878,-0.0,25.9518356990646,-499.95166149105756
89.42008311500012,89.40024638175964,295.6383056640625,101.32014465332031,101.85977172851562,101.32532501220703,0.9376808435340609,1.0,0.0,0.0,0.0,0.0,24.836814880371094,16.83851432800293,0.0,0.0,-0.0019371509552001953,-8.940696716308594e-05,0.0,0.0,0.9376808435340609,2.5090522856625035,1.0,300.0,295.6383056640625,4.3616943359375,0.04143609619140625,-24.99321801429742,0.0,25.876781918106012,-499.86436028594835
89.44009441299931,89.42055535316467,300.580322265625,101.31260681152344,101.96408081054688,101.32532501220703,0.930369398257748,1.0,0.0,0.0,0.0,0.0,24.80158805847168,16.83566665649414,0.0,0.0,-0.0019371509552001953,0.00015497207641601562,0.0,0.0,0.930369398257748,2.509602596357481,1.0,300.0,300.580322265625,-0.580322265625,-0.0055130615234375,-24.993798664387068,-0.0,25.924311725910506,-499.8759732877413
89.46008322499983,89.44061946868896,303.8301086425781,101.28313446044922,102.25923919677734,101.32532501220703,0.9225349701773197,1.0,0.0,0.0,0.0,0.0,24.78274154663086,16.833269119262695,0.0,0.0,-0.0019371509552001953,0.0002086162567138672,0.0,0.0,0.9225349701773197,2.5101522886874954,1.0,300.0,303.8301086425781,-3.830108642578125,-0.036386032104492184,-24.997628773029646,-0.0,25.95901480513414,-499.95257546059287
89.48008892500002,89.46061611175537,299.0083312988281,101.31031036376953,101.79528045654297,101.32532501220703,0.9149357840025468,1.0,0.0,0.0,0.0,0.0,24.781858444213867,16.83053970336914,0.0,0.0,-0.0019371509552001953,-6.556510925292969e-05,0.0,0.0,0.9149357840025468,2.5107024454375004,1.0,300.0,299.0083312988281,0.991668701171875,0.009420852661132812,-24.996636821702882,0.0,25.91221596904175,-499.93273643405763
89.5000923689995,89.48053669929504,300.41845703125,101.30852508544922,102.0837631225586,101.32532501220703,0.908329856554722,1.0,0.0,0.0,0.0,0.0,24.79337501525879,16.82915687561035,0.0,0.0,-0.0019371509552001953,-0.0002384185791015625,0.0,0.0,0.908329856554722,2.511252540147486,1.0,300.0,300.41845703125,-0.41845703125,-0.003975341796875,-24.997055350792422,-0.0,25.926030692589297,-499.94110701584844
89.52010282799984,89.5006468296051,299.44287109375,101.32706451416016,101.71707916259766,101.32532501220703,0.9033682692417244,1.0,0.0,0.0,0.0,0.0,24.822830200195312,16.827667236328125,0.0,0.0,-0.0019371509552001953,-0.00019669532775878906,0.0,0.0,0.9033682692417244,2.5118028277699955,1.0,300.0,299.44287109375,0.55712890625,0.005292724609375,-24.996497930535604,0.0,25.91620520592623,-499.92995861071205
89.5400897089994,89.52070784568787,295.6640319824219,101.28128051757812,102.42982482910156,101.32532501220703,0.9005473485634731,1.0,0.0,0.0,0.0,0.0,24.882089614868164,16.82640266418457,0.0,0.0,-0.0019371509552001953,-0.00021457672119140625,0.0,0.0,0.9005473485634731,2.5123524669974833,1.0,300.0,295.6640319824219,4.335968017578125,0.041191696166992184,-24.992161962518026,0.0,25.875970266351032,-499.8432392503605
89.5600862020001,89.54050350189209,299.41864013671875,101.28463745117188,102.36068725585938,101.32532501220703,0.9001404547382456,1.0,0.0,0.0,0.0,0.0,24.939037322998047,16.825855255126953,0.0,0.0,-0.0019371509552001953,-0.0002682209014892578,0.0,0.0,0.9001404547382456,2.512902370555002,1.0,300.0,299.41864013671875,0.58135986328125,0.005522918701171875,-24.991580602654746,-0.0,25.911057683953576,-499.8316120530949
89.5800891129993,89.56053757667542,304.35198974609375,101.30693817138672,101.96813201904297,101.32532501220703,0.902192315640934,1.0,0.0,0.0,0.0,0.0,24.99675750732422,16.825401306152344,0.0,0.0,-0.0019371509552001953,-0.0002562999725341797,0.0,0.0,0.902192315640934,2.5134524506074807,1.0,300.0,304.35198974609375,-4.35198974609375,-0.04134390258789063,-24.995933225832776,-0.0,25.962277128420666,-499.9186645166555
89.60009689199978,89.58053636550903,297.6042785644531,101.29241943359375,102.0543212890625,101.32532501220703,0.9065032599584902,1.0,0.0,0.0,0.0,0.0,25.040267944335938,16.8250675201416,0.0,0.0,-0.0019371509552001953,-0.0004291534423828125,0.0,0.0,0.9065032599584902,2.5140026645299938,1.0,300.0,297.6042785644531,2.395721435546875,0.022759353637695313,-24.99353657258132,0.0,25.895777218943625,-499.87073145162634
89.6200951589999,89.60069823265076,304.4212646484375,101.31966400146484,101.92021179199219,101.32532501220703,0.9126442158853773,1.0,0.0,0.0,0.0,0.0,25.090360641479492,16.824626922607422,0.0,0.0,-0.0019371509552001953,-0.0005662441253662109,0.0,0.0,0.9126442158853773,2.514552616872497,1.0,300.0,304.4212646484375,-4.4212646484375,-0.04200201416015625,-24.997957837229755,-0.0,25.964959851389914,-499.9591567445951
89.64009830099985,89.62062764167786,305.90899658203125,101.29051208496094,102.01390838623047,101.32532501220703,0.9200117505887097,1.0,0.0,0.0,0.0,0.0,25.125408172607422,16.824520111083984,0.0,0.0,-0.0019371509552001953,-0.0004887580871582031,0.0,0.0,0.9200117505887097,2.515102703277496,1.0,300.0,305.90899658203125,-5.90899658203125,-0.05613546752929687,-25.0,-0.0,25.9811354675293,-500.0
89.66008594300001,89.64075565338135,301.52960205078125,101.27953338623047,102.36521911621094,101.32532501220703,0.9278691172587787,1.0,0.0,0.0,0.0,0.0,25.146638870239258,16.824663162231445,0.0,0.0,-0.0019371509552001953,-0.0004291534423828125,0.0,0.0,0.9278691172587787,2.5156523634325003,1.0,300.0,301.52960205078125,-1.52960205078125,-0.014531219482421875,-25.0,0.0,25.939531219482422,-500.0
89.68009762899965,89.6605806350708,302.72076416015625,101.28114318847656,102.3389892578125,101.32532501220703,0.9354527477192764,1.0,0.0,0.0,0.0,0.0,25.147045135498047,16.824745178222656,0.0,0.0,-0.0019371509552001953,-0.0002205371856689453,0.0,0.0,0.9354527477192764,2.51620268479749,1.0,300.0,302.72076416015625,-2.72076416015625,-0.025847259521484374,-25.0,-0.0,25.950847259521485,-500.0
89.70009854199998,89.68063306808472,301.6966247558594,101.28632354736328,102.14122009277344,101.32532501220703,0.9419971649530023,1.0,0.0,0.0,0.0,0.0,25.133441925048828,16.82487678527832,0.0,0.0,-0.0019371509552001953,-0.00015497207641601562,0.0,0.0,0.9419971649530023,2.516752709904999,1.0,300.0,301.6966247558594,-1.696624755859375,-0.016117935180664063,-25.0,0.0,25.941117935180664,-500.0
89.72009359799995,89.70073318481445,300.65045166015625,101.30818939208984,101.94512176513672,101.32532501220703,0.9468555220951946,1.0,0.0,0.0,0.0,0.0,25.103652954101562,16.825366973876953,0.0,0.0,-0.0019371509552001953,-0.00011324882507324219,0.0,0.0,0.9468555220951946,2.5173025739449986,1.0,300.0,300.65045166015625,-0.65045166015625,-0.006179290771484375,-25.0,0.0,25.931179290771485,-500.0
89.74009095299971,89.72070288658142,298.65667724609375,101.31354522705078,102.07244110107422,101.32532501220703,0.9495470732882179,1.0,0.0,0.0,0.0,0.0,25.057720184326172,16.826021194458008,0.0,0.0,-0.0019371509552001953,7.152557373046875e-05,0.0,0.0,0.9495470732882179,2.517852501207492,1.0,300.0,298.65667724609375,1.34332275390625,0.012761566162109375,-24.998656677246096,0.0,25.91089511108399,-499.9731335449219
89.76009461299964,89.74064111709595,296.8209533691406,101.28026580810547,102.41421508789062,101.32532501220703,0.9498022710807132,1.0,0.0,0.0,0.0,0.0,25.00133514404297,16.826831817626953,0.0,0.0,-0.0019371509552001953,0.0002205371856689453,0.0,0.0,0.9498022710807132,2.5184026018574897,1.0,300.0,296.8209533691406,3.179046630859375,0.030200942993164063,-24.995477048849715,0.0,25.89027610585655,-499.90954097699426
89.7800947679998,89.76065015792847,300.09979248046875,101.27186584472656,102.3939437866211,101.32532501220703,0.9475935689128502,1.0,0.0,0.0,0.0,0.0,24.942075729370117,16.827917098999023,0.0,0.0,-0.0019371509552001953,0.0004172325134277344,0.0,0.0,0.9475935689128502,2.5189526061199943,1.0,300.0,300.09979248046875,-0.09979248046875,-0.0009480285644531249,-24.995576842103574,-0.0,25.921524870668026,-499.9115368420715
89.80009434399926,89.78063344955444,303.7637023925781,101.28567504882812,102.26007080078125,101.32532501220703,0.9431392927202437,1.0,0.0,0.0,0.0,0.0,24.883102416992188,16.829036712646484,0.0,0.0,-0.0019371509552001953,0.00038743019104003906,0.0,0.0,0.9431392927202437,2.5195025944599796,1.0,300.0,303.7637023925781,-3.763702392578125,-0.035755172729492184,-24.999340544496153,-0.0,25.960095717225645,-499.98681088992305
89.82009327099968,89.80069422721863,299.5143737792969,101.28482818603516,102.16232299804688,101.32532501220703,0.9368810097031198,1.0,0.0,0.0,0.0,0.0,24.824464797973633,16.830385208129883,0.0,0.0,-0.0019371509552001953,0.0005602836608886719,0.0,0.0,0.9368810097031198,2.520052564952491,1.0,300.0,299.5143737792969,0.485626220703125,0.004613449096679687,-24.998854918275452,0.0,25.919241469178772,-499.977098365509
89.84009465599956,89.82056832313538,301.1905822753906,101.29949951171875,102.0286865234375,101.32532501220703,0.9294388792271235,1.0,0.0,0.0,0.0,0.0,24.8006591796875,16.831207275390625,0.0,0.0,-0.0019371509552001953,0.0005543231964111328,0.0,0.0,0.9294388792271235,2.520602603039988,1.0,300.0,301.1905822753906,-1.190582275390625,-0.011310531616210937,-25.0,-0.0,25.93631053161621,-500.0
89.86008887199932,89.84066390991211,296.97821044921875,101.27192687988281,102.23516082763672,101.32532501220703,0.9215562447183284,1.0,0.0,0.0,0.0,0.0,24.780988693237305,16.832578659057617,0.0,0.0,-0.0019371509552001953,0.000476837158203125,0.0,0.0,0.9215562447183284,2.521152443979981,1.0,300.0,296.97821044921875,3.02178955078125,0.028707000732421873,-24.99697821044922,0.0,25.8932712097168,-499.9395642089844
89.88009300999965,89.86056089401245,298.7149658203125,101.26260375976562,102.461181640625,101.32532501220703,0.914011037288494,1.0,0.0,0.0,0.0,0.0,24.781322479248047,16.83340072631836,0.0,0.0,-0.0019371509552001953,0.0004947185516357422,0.0,0.0,0.914011037288494,2.5217025577749905,1.0,300.0,298.7149658203125,1.2850341796875,0.01220782470703125,-24.99569291039594,-0.0,25.908485085688913,-499.9138582079188
