time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,profile_mode,profile_idx,profile_local_time,profile_hold_sec,profile_discard_sec,profile_startup_discard_sec,profile_usable,profile_total_duration,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
117.44022020000011,117.42071461677551,312.5986633300781,101.31427001953125,101.98565673828125,101.08734893798828,0.9060797418958643,0.9802567584786965,0.0,0.0,0.0,0.0,28.59886932373047,16.357921600341797,-0.08705854415893555,0.0,-0.13973116874694824,-0.13355016708374023,0.0,0.0,0.9060797418958643,1.596296232633335,0.0,,,,,,1.0,,0.9802567584786965,310.0,312.5986633300781,-2.598663330078125,-0.020789306640625,-0.027148241636666907,-0.007319210201404632,0.9802567584786965,-5.429648327333381
117.46020046600006,117.44079422950745,310.9842224121094,101.28596496582031,102.23575592041016,101.08734893798828,0.902201758299586,0.85,0.0,0.0,0.0,0.0,28.81041717529297,16.357921600341797,-0.08705854415893555,0.0,-0.13973116874694824,-0.1334846019744873,0.0,0.0,0.902201758299586,1.5965593061356675,0.0,,,,,,1.0,,0.85,310.0,310.9842224121094,-0.984222412109375,-0.007873779296875,-0.02724666387787784,0.161444091796875,0.7986763513778778,-5.449332775575568
117.48021918799986,117.46073794364929,310.499267578125,101.2625961303711,102.62557220458984,101.08734893798828,0.9002351978399713,0.9078406487641911,0.0,0.0,0.0,0.0,29.003202438354492,16.357921600341797,-0.08705854415893555,0.0,-0.13973116874694824,-0.1334071159362793,0.0,0.0,0.9002351978399713,1.5968228859753315,0.0,,,,,,1.0,,0.9078406487641911,310.0,310.499267578125,-0.499267578125,-0.003994140625,-0.02729663737212784,0.04845012923293674,0.9078406487641911,-5.459327474425568
117.50020061099985,117.48075222969055,311.0422668457031,101.28038787841797,102.37725830078125,101.08734893798828,0.9002673624834421,1.0,0.0,0.0,0.0,0.0,29.17332649230957,16.357921600341797,-0.08705854415893555,0.0,-0.13973116874694824,-0.133591890335083,0.0,0.0,0.9002673624834421,1.597085974711498,0.0,,,,,,1.0,,1.0,310.0,311.0422668457031,-1.042266845703125,-0.008338134765625,-0.027400864056698154,-0.0542999267578125,1.0150389255801358,-5.480172811339631
117.520213066,117.50067400932312,311.39190673828125,101.28892517089844,102.03607940673828,101.08734893798828,0.9022971184704087,0.9986176243022339,0.0,0.0,0.0,0.0,29.309785842895508,16.357921600341797,-0.08705854415893555,0.0,-0.13973116874694824,-0.1338362693786621,0.0,0.0,0.9022971184704087,1.5973494720356667,0.0,,,,,,1.0,,0.9986176243022339,310.0,311.39190673828125,-1.39190673828125,-0.01113525390625,-0.027540141411519392,-0.03494222898446447,0.9986176243022339,-5.508028282303878
117.54021124600013,117.5206789970398,308.8001708984375,101.3110580444336,101.94512176513672,101.08734893798828,0.9062418755616048,0.85,0.0,0.0,0.0,0.0,29.40595245361328,16.357921600341797,-0.08705854415893555,0.0,-0.13973116874694824,-0.13385415077209473,0.0,0.0,0.9062418755616048,1.5976127814056684,0.0,,,,,,1.0,,0.85,310.0,308.8001708984375,1.1998291015625,0.0095986328125,-0.027420158501363142,0.259173583984375,0.6836479417044882,-5.484031700272628
117.56020385200009,117.54074692726135,307.97930908203125,101.27095794677734,102.28439331054688,101.08734893798828,0.9119430542681043,0.8539663804251914,0.0,0.0,0.0,0.0,29.45468521118164,16.357921600341797,-0.08705854415893555,0.0,-0.13973116874694824,-0.13366937637329102,0.0,0.0,0.9119430542681043,1.5978760173846678,0.0,,,,,,1.0,,0.8539663804251914,310.0,307.97930908203125,2.02069091796875,0.01616552734375,-0.027218089409566267,0.082086181640625,0.8539663804251914,-5.443617881913253
117.58021300500013,117.56076216697693,309.4580993652344,101.25360107421875,102.44950103759766,101.08734893798828,0.9191799542777208,1.0,0.0,0.0,0.0,0.0,29.45512580871582,16.357921600341797,-0.08705854415893555,0.0,-0.13974905014038086,-0.13366341590881348,0.0,0.0,0.9191799542777208,1.5981394712325019,0.0,,,,,,1.0,,1.0,310.0,309.4580993652344,0.541900634765625,0.004335205078125,-0.02716387454600703,-0.1478113824407959,1.095640051908678,-5.432774909201406
117.60023247900017,117.58079743385315,311.5589294433594,101.2685317993164,102.3897705078125,101.08734893798828,0.9276627590919546,1.0,0.0,0.0,0.0,0.0,29.407262802124023,16.357921600341797,-0.08705854415893555,0.0,-0.1397848129272461,-0.13353228569030762,0.0,0.0,0.9276627590919546,1.5984030609735023,0.0,,,,,,1.0,,1.0,310.0,311.5589294433594,-1.558929443359375,-0.012471435546875,-0.027319919283303157,-0.209878648971608,1.174670003801786,-5.463983856660631
117.62007944200013,117.60079598426819,314.8191833496094,101.29973602294922,101.97135162353516,101.08734893798828,0.9369632729858721,1.0,0.0,0.0,0.0,0.0,29.31155014038086,16.357921600341797,-0.08705854415893555,0.0,-0.1397848129272461,-0.13301968574523926,0.0,0.0,0.9369632729858721,1.5986643793196684,0.0,,,,,,1.0,,1.0,310.0,314.8191833496094,-4.819183349609375,-0.038553466796875,-0.027801837618264092,-0.326025390625,1.3173806950401392,-5.560367523652818
117.64021073599997,117.62054324150085,314.5469055175781,101.3094253540039,101.97623443603516,101.08734893798828,0.9469242771367274,0.9625845505063634,0.0,0.0,0.0,0.0,29.17342185974121,16.357921600341797,-0.08705854415893555,0.0,-0.13979077339172363,-0.13262033462524414,0.0,0.0,0.9469242771367274,1.598929441357333,0.0,,,,,,1.0,,0.9625845505063634,310.0,314.5469055175781,-4.546905517578125,-0.036375244140625,-0.028259513077083364,0.027050206711345035,0.9625845505063634,-5.651902615416673
117.66022253200026,117.64073586463928,311.471923828125,101.2800521850586,102.35413360595703,101.08734893798828,0.9569528526554741,0.85,0.0,0.0,0.0,0.0,29.001474380493164,16.357921600341797,-0.08705854415893555,0.0,-0.13984441757202148,-0.13233423233032227,0.0,0.0,0.9569528526554741,1.59919293000467,0.0,,,,,,1.0,,0.85,310.0,311.471923828125,-1.471923828125,-0.011775390625,-0.028406792273965382,0.30731691342531964,0.6578652694736458,-5.681358454793076
117.68021558999999,117.66080021858215,309.9395751953125,101.24969482421875,102.73214721679688,101.08734893798828,0.9666939833900708,0.85,0.0,0.0,0.0,0.0,28.797304153442383,16.357921600341797,-0.08705854415893555,0.0,-0.13990402221679688,-0.13221502304077148,0.0,0.0,0.9666939833900708,1.599456171935,0.0,,,,,,1.0,,0.85,310.0,309.9395751953125,0.0604248046875,0.0004833984375,-0.028400749793496632,0.15323486328125,0.7996824880747466,-5.680149958699326
117.70022328599998,117.68074059486389,309.98284912109375,101.27803039550781,102.36795806884766,101.08734893798828,0.9757712674018277,0.9575875550523677,0.0,0.0,0.0,0.0,28.57611083984375,16.357921600341797,-0.08705854415893555,0.0,-0.13995766639709473,-0.13222694396972656,0.0,0.0,0.9757712674018277,1.5997196065989998,0.0,,,,,,1.0,,0.9575875550523677,310.0,309.98284912109375,0.01715087890625,0.00013720703125,-0.02839903404564019,-0.0043257280379774355,0.9575875550523677,-5.679806809128038
117.72022005300005,117.70077133178711,309.8952331542969,101.30380249023438,101.9534683227539,101.08734893798828,0.9838071392774095,0.9437888259157574,0.0,0.0,0.0,0.0,28.34186553955078,16.357921600341797,-0.08705854415893555,0.0,-0.14001131057739258,-0.13222098350524902,0.0,0.0,0.9838071392774095,1.5999828973645007,0.0,,,,,,1.0,,0.9437888259157574,310.0,309.8952331542969,0.104766845703125,0.0008381347656250001,-0.028388557361069877,0.0087615966796875,0.9437888259157574,-5.677711472213975
117.74020225499999,117.72075271606445,307.6873779296875,101.30728912353516,102.02582550048828,101.08734893798828,0.9904782890377536,0.85,0.0,0.0,0.0,0.0,28.106891632080078,16.357921600341797,-0.08705854415893555,0.0,-0.14006495475769043,-0.13228654861450195,0.0,0.0,0.9904782890377536,1.6002459963575,0.0,,,,,,1.0,,0.85,310.0,307.6873779296875,2.3126220703125,0.0185009765625,-0.028157295154038624,0.2207855224609375,0.7138707961306012,-5.631459030807725
117.76017030599996,117.7407238483429,306.41455078125,101.27889251708984,102.38452911376953,101.08734893798828,0.995518971745302,0.85,0.0,0.0,0.0,0.0,27.878929138183594,16.357921600341797,-0.08705854415893555,0.0,-0.14011859893798828,-0.1321554183959961,0.0,0.0,0.995518971745302,1.6005089090289997,0.0,,,,,,1.0,,0.85,310.0,306.41455078125,3.58544921875,0.02868359375,-0.027798750232163622,0.12728271484375,0.7968324416384136,-5.5597500464327245
117.78018277899992,117.76068449020386,306.786865234375,101.24767303466797,102.58110809326172,101.08734893798828,0.9987360404446167,0.963980398636921,0.0,0.0,0.0,0.0,27.66737937927246,16.357921600341797,-0.08705854415893555,0.0,-0.1401364803314209,-0.13213157653808594,0.0,0.0,0.9987360404446167,1.6007724065901656,0.0,,,,,,1.0,,0.963980398636921,310.0,306.786865234375,3.213134765625,0.025705078125,-0.027477236368452243,-0.03720824039346871,0.963980398636921,-5.4954472736904485
117.80016607100015,117.7806715965271,309.56048583984375,101.28385925292969,102.34590148925781,101.08734893798828,0.9999852131522341,1.0,0.0,0.0,0.0,0.0,27.479721069335938,16.357921600341797,-0.08705854415893555,0.0,-0.14008283615112305,-0.1321852207183838,0.0,0.0,0.9999852131522341,1.6010355199348354,0.0,,,,,,1.0,,1.0,310.0,309.56048583984375,0.43951416015625,0.0035161132812500002,-0.027433284952436618,-0.277362060546875,1.2262792322180616,-5.486656990487323
117.8202175360002,117.8006682395935,311.603515625,101.29854583740234,102.00711059570312,101.08734893798828,0.9992152430447813,1.0,0.0,0.0,0.0,0.0,27.325475692749023,16.357921600341797,-0.08705854415893555,0.0,-0.1400291919708252,-0.13211965560913086,0.0,0.0,0.9992152430447813,1.6012995308906695,0.0,,,,,,1.0,,1.0,310.0,311.603515625,-1.603515625,-0.012828125000000001,-0.027594049139595234,-0.203778605219221,1.1692007793588162,-5.518809827919046
117.84018107300017,117.82061672210693,309.527099609375,101.2995834350586,101.99530792236328,101.08734893798828,0.9964650543940796,0.85,0.0,0.0,0.0,0.0,27.206050872802734,16.357921600341797,-0.08705854415893555,0.0,-0.13997554779052734,-0.13210773468017578,0.0,0.0,0.9964650543940796,1.6015623841278357,0.0,,,,,,1.0,,0.85,310.0,309.527099609375,0.472900390625,0.003783203125,-0.02754675910053273,0.2076416015625,0.7411219544130327,-5.509351820106546
117.8600925159999,117.84073138237,307.4338073730469,101.27369689941406,102.43698120117188,101.08734893798828,0.991859704587067,0.85,0.0,0.0,0.0,0.0,27.130199432373047,16.357921600341797,-0.08705854415893555,0.0,-0.13991594314575195,-0.13222098350524902,0.0,0.0,0.991859704587067,1.6018245514606653,0.0,,,,,,1.0,,0.85,310.0,307.4338073730469,2.566192626953125,0.020529541015625,-0.02729013983783742,0.2093292236328125,0.7224313751893999,-5.458027967567483
117.88025390800021,117.86064052581787,307.0851135253906,101.27559661865234,102.496826171875,101.08734893798828,0.9854894990060269,0.8940869519553287,0.0,0.0,0.0,0.0,27.099525451660156,16.357921600341797,-0.08705854415893555,0.0,-0.1398622989654541,-0.1324295997619629,0.0,0.0,0.9854894990060269,1.6020900097886694,0.0,,,,,,1.0,,0.8940869519553287,310.0,307.0851135253906,2.914886474609375,0.023319091796875,-0.02699629899358229,0.03459025524137867,0.8940869519553287,-5.399259798716458
117.90018093100025,117.88082242012024,306.5718078613281,101.29901123046875,102.27235412597656,101.08734893798828,0.9777595929719585,0.8728973762640901,0.0,0.0,0.0,0.0,27.111303329467773,16.357921600341797,-0.08705854415893555,0.0,-0.13980865478515625,-0.13223886489868164,0.0,0.0,0.9777595929719585,1.60235238225817,0.0,,,,,,1.0,,0.8728973762640901,310.0,306.5718078613281,3.428192138671875,0.027425537109375002,-0.026653479779715102,0.05133056640625,0.8728973762640901,-5.33069595594302
117.92007532700018,117.90074062347412,306.648681640625,101.28443145751953,102.06803131103516,101.08734893798828,0.9689299857859478,0.9321951789984652,0.0,0.0,0.0,0.0,27.162111282348633,16.357921600341797,-0.08705854415893555,0.0,-0.1397550106048584,-0.13216733932495117,0.0,0.0,0.9689299857859478,1.6026143251388356,0.0,,,,,,1.0,,0.9321951789984652,310.0,306.648681640625,3.351318359375,0.026810546875,-0.0263183479437776,-0.0076873779296875,0.9321951789984652,-5.26366958875552
117.94018338000024,117.92052865028381,306.37353515625,101.29293060302734,102.09198760986328,101.08734893798828,0.9592360367945055,0.8945752282361542,0.0,0.0,0.0,0.0,27.248287200927734,16.357921600341797,-0.08705854415893555,0.0,-0.13970136642456055,-0.13233423233032227,0.0,0.0,0.9592360367945055,1.602879081170003,0.0,,,,,,1.0,,0.8945752282361542,310.0,306.37353515625,3.62646484375,0.029011718750000002,-0.02595374220737274,0.027366795221218536,0.8945752282361542,-5.190748441474548
117.96008372999995,117.94069743156433,305.0763244628906,101.25397491455078,102.40693664550781,101.08734893798828,0.9492675855580909,0.85,0.0,0.0,0.0,0.0,27.3674373626709,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13275146484375,0.0,0.0,0.9492675855580909,1.6031411024449995,0.0,,,,,,1.0,,0.85,310.0,305.0763244628906,4.923675537109375,0.039389404296875,-0.0254613746536618,0.1297210693359375,0.7813509010208494,-5.09227493073236
117.98008935200005,117.96063351631165,305.7694091796875,101.26803588867188,102.49992370605469,101.08734893798828,0.9392750603643176,0.9854824646301997,0.0,0.0,0.0,0.0,27.518653869628906,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13328194618225098,0.0,0.0,0.9392750603643176,1.603404509801334,0.0,,,,,,1.0,,0.9854824646301997,310.0,305.7694091796875,4.2305908203125,0.033844726562500003,-0.025038196649720505,-0.06928899454297914,0.9854824646301997,-5.007639329944101
118.00017079999998,117.98061990737915,309.58135986328125,101.26709747314453,102.4002685546875,101.08734893798828,0.9296802247034155,1.0,0.0,0.0,0.0,0.0,27.696300506591797,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13362765312194824,0.0,0.0,0.9296802247034155,1.603668915533333,0.0,,,,,,1.0,,1.0,310.0,309.58135986328125,0.41864013671875,0.00334912109375,-0.024996162149039502,-0.37964898583084306,1.3262960268861326,-4.9992324298079005
118.02017535799996,118.0007381439209,311.03131103515625,101.3018798828125,101.92664337158203,101.08734893798828,0.9209445352794887,1.0,0.0,0.0,0.0,0.0,27.892053604125977,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.1338660717010498,0.0,0.0,0.9209445352794887,1.6039323088803328,0.0,,,,,,1.0,,1.0,310.0,311.03131103515625,-1.03131103515625,-0.008250488281250001,-0.025099316756133527,-0.1449620803295208,1.1033118853669044,-5.0198633512267055
118.04017476399986,118.02070713043213,310.1221923828125,101.29490661621094,101.99566650390625,101.08734893798828,0.9133862119453862,0.8601772098225399,0.0,0.0,0.0,0.0,28.102981567382812,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13402104377746582,0.0,0.0,0.9133862119453862,1.6041956343926649,0.0,,,,,,1.0,,0.8601772098225399,310.0,310.1221923828125,-0.1221923828125,-0.0009775390625000001,-0.025111535994414777,0.090911865234375,0.8601772098225399,-5.022307198882955
118.06017311300002,118.04072308540344,308.36480712890625,101.28218078613281,102.34793090820312,101.08734893798828,0.9073098604530105,0.85,0.0,0.0,0.0,0.0,28.31804656982422,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.1341104507446289,0.0,0.0,0.9073098604530105,1.6044589459878336,0.0,,,,,,1.0,,0.85,310.0,308.36480712890625,1.63519287109375,0.01308154296875,-0.024948016707305398,0.175738525390625,0.7611279483479304,-4.98960334146108
118.08018690900008,118.0607225894928,309.04766845703125,101.27261352539062,102.5069580078125,101.08734893798828,0.9029592894120273,1.0,0.0,0.0,0.0,0.0,28.531932830810547,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13415217399597168,0.0,0.0,0.9029592894120273,1.6047224609685011,0.0,,,,,,1.0,,1.0,310.0,309.04766845703125,0.95233154296875,0.00761865234375,-0.024852717861178417,-0.06823906150767589,1.0104731270251044,-4.970543572235683
118.10017875299991,118.08073210716248,309.89105224609375,101.27936553955078,102.42112731933594,101.08734893798828,0.9005188111971842,1.0,0.0,0.0,0.0,0.0,28.73352813720703,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13425350189208984,0.0,0.0,0.9005188111971842,1.604985686914499,0.0,,,,,,1.0,,1.0,310.0,309.89105224609375,0.10894775390625,0.0008715820312500001,-0.024841823085787793,-0.08433837890625,1.033308619960788,-4.968364617157558
118.12018140100008,118.10071611404419,307.83660888671875,101.29808807373047,102.140869140625,101.08734893798828,0.9000827764880522,0.85,0.0,0.0,0.0,0.0,28.916858673095703,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13437867164611816,0.0,0.0,0.9000827764880522,1.6052490551131677,0.0,,,,,,1.0,,0.85,310.0,307.83660888671875,2.16339111328125,0.01730712890625,-0.024625455331159462,0.2054171387065637,0.7269011877183458,-4.925091066231892
118.14018244099998,118.12072825431824,306.8133239746094,101.29854583740234,102.00556182861328,101.08734893798828,0.9016714937124863,0.85,0.0,0.0,0.0,0.0,29.068767547607422,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13447999954223633,0.0,0.0,0.9016714937124863,1.605512402139833,0.0,,,,,,1.0,,0.85,310.0,306.8133239746094,3.186676025390625,0.025493408203125,-0.024306771157906703,0.10232317040660163,0.8214901925481801,-4.86135423158134
118.16017787700002,118.14068174362183,308.35467529296875,101.28499603271484,102.40646362304688,101.08734893798828,0.9052201169009033,1.0,0.0,0.0,0.0,0.0,29.184890747070312,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13472437858581543,0.0,0.0,0.9052201169009033,1.6057756753805004,0.0,,,,,,1.0,,1.0,310.0,308.35467529296875,1.64532470703125,0.01316259765625,-0.02414223868720358,-0.1541351318359375,1.0901147728668912,-4.828447737440715
118.18017508100002,118.16073989868164,309.91131591796875,101.26536560058594,102.55023193359375,101.08734893798828,0.9105863647725403,1.0,0.0,0.0,0.0,0.0,29.25765609741211,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13486146926879883,0.0,0.0,0.9105863647725403,1.6060389718998336,0.0,,,,,,1.0,,1.0,310.0,309.91131591796875,0.08868408203125,0.00070947265625,-0.024133370279000452,-0.1556640625,1.1040879601227505,-4.8266740558000905
118.20017878899989,118.18069815635681,313.0732421875,101.28079986572266,102.28165435791016,101.08734893798828,0.9175556014928956,1.0,0.0,0.0,0.0,0.0,29.281925201416016,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13489127159118652,0.0,0.0,0.9175556014928956,1.6063023540551653,0.0,,,,,,1.0,,1.0,310.0,313.0732421875,-3.0732421875,-0.024585937500000002,-0.024440751475658714,-0.3161340157085648,1.2901607046842236,-4.888150295131743
118.22017544600021,118.20076417922974,314.56561279296875,101.29566955566406,102.15040588378906,101.08734893798828,0.9258409076583695,1.0,0.0,0.0,0.0,0.0,29.25794219970703,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13481378555297852,0.0,0.0,0.9258409076583695,1.606565643372336,0.0,,,,,,1.0,,1.0,310.0,314.56561279296875,-4.56561279296875,-0.03652490234375,-0.02489731275495559,-0.149237060546875,1.1356592756455806,-4.9794625509911175
118.24017928500007,118.22075462341309,312.1206359863281,101.30791473388672,101.96145629882812,101.08734893798828,0.9351121115844536,0.85,0.0,0.0,0.0,0.0,29.18572425842285,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13467073440551758,0.0,0.0,0.9351121115844536,1.606829027252501,0.0,,,,,,1.0,,0.85,310.0,312.1206359863281,-2.120635986328125,-0.016965087890625,-0.025109417059194623,0.24445075834276644,0.7226237466070532,-5.021883411838925
118.26018408500022,118.24074029922485,308.5603332519531,101.2509994506836,102.56083679199219,101.08734893798828,0.9449905230284291,0.85,0.0,0.0,0.0,0.0,29.032957077026367,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13469457626342773,0.0,0.0,0.9449905230284291,1.6070924237858364,0.0,,,,,,1.0,,0.85,310.0,308.5603332519531,1.439666748046875,0.011517333984375001,-0.02496541583238689,0.3559448466716009,0.582503235176411,-4.993083166477378
118.2801738359999,118.26062178611755,310.86260986328125,101.26245880126953,102.59874725341797,101.08734893798828,0.9550667038952381,1.0,0.0,0.0,0.0,0.0,28.915369033813477,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13478994369506836,0.0,0.0,0.9550667038952381,1.6073556221739989,0.0,,,,,,1.0,,1.0,310.0,310.86260986328125,-0.86260986328125,-0.0069008789062500004,-0.025051676818715018,-0.2302276611328125,1.1871802168577776,-5.010335363743003
118.30017794500009,118.28070521354675,307.42474365234375,101.29989624023438,102.01676940917969,101.08734893798828,0.9649456143855469,0.85,0.0,0.0,0.0,0.0,28.67925262451172,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.1348733901977539,0.0,0.0,0.9649456143855469,1.6076190096091678,0.0,,,,,,1.0,,0.85,310.0,307.42474365234375,2.57525634765625,0.02060205078125,-0.02479409827530537,0.34371600463744817,0.5854760428566073,-4.958819655061074
118.32017209700007,118.30069637298584,306.83001708984375,101.291259765625,102.18914794921875,101.08734893798828,0.9742135368660013,0.8646445804530398,0.0,0.0,0.0,0.0,28.465831756591797,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13490915298461914,0.0,0.0,0.9742135368660013,1.6078822659438343,0.0,,,,,,1.0,,0.8646445804530398,310.0,306.83001708984375,3.16998291015625,0.02535986328125,-0.024477099984289742,0.05947265625,0.8646445804530398,-4.895419996857949
118.34016930400003,118.32064414024353,311.883544921875,101.27293395996094,102.56060028076172,101.08734893798828,0.9824994599328702,1.0,0.0,0.0,0.0,0.0,28.239368438720703,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13483166694641113,0.0,0.0,0.9824994599328702,1.608145562502667,0.0,,,,,,1.0,,1.0,310.0,311.883544921875,-1.883544921875,-0.015068359375,-0.024665454476477243,-0.505352783203125,1.4700865970546024,-4.933090895295448
118.36018817200011,118.34063839912415,308.32415771484375,101.2842788696289,102.47286224365234,101.08734893798828,0.9894709818153163,0.85,0.0,0.0,0.0,0.0,28.06849479675293,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13476014137268066,0.0,0.0,0.9894709818153163,1.6084091442646682,0.0,,,,,,1.0,,0.85,310.0,308.32415771484375,1.67584228515625,0.01340673828125,-0.024497712148999772,0.3556032446007598,0.58048772926699,-4.899542429799954
118.38009385199985,118.3607668876648,307.99932861328125,101.24974822998047,102.48168182373047,101.08734893798828,0.9948081396559412,0.9008093637603279,0.0,0.0,0.0,0.0,27.844058990478516,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13470053672790527,0.0,0.0,0.9948081396559412,1.608671235717998,0.0,,,,,,1.0,,0.9008093637603279,310.0,307.99932861328125,2.00067138671875,0.01600537109375,-0.024297645010327894,0.03248291015625,0.9008093637603279,-4.859529002065579
118.40009801199994,118.38066911697388,312.6778259277344,101.27352905273438,102.44580078125,101.08734893798828,0.9983509569511869,1.0,0.0,0.0,0.0,0.0,27.632999420166016,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.1345217227935791,0.0,0.0,0.9983509569511869,1.608934623824666,0.0,,,,,,1.0,,1.0,310.0,312.6778259277344,-2.677825927734375,-0.021422607421875,-0.024565483301881953,-0.467752438935707,1.438740529659464,-4.91309666037639
118.42010086800019,118.4007670879364,313.0719299316406,101.30069732666016,101.88719177246094,101.08734893798828,0.9999235362886425,1.0,0.0,0.0,0.0,0.0,27.447616577148438,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13437867164611816,0.0,0.0,0.9999235362886425,1.6091979947620025,0.0,,,,,,1.0,,1.0,310.0,313.0719299316406,-3.071929931640625,-0.024575439453125,-0.024872720162209223,-0.03940477338849939,1.0138529330038337,-4.974544032441845
118.4400982430002,118.4207820892334,310.47698974609375,101.30314636230469,101.96050262451172,101.08734893798828,0.9994615041825929,0.85,0.0,0.0,0.0,0.0,27.291584014892578,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13428330421447754,0.0,0.0,0.9994615041825929,1.6094612935328358,0.0,,,,,,1.0,,0.85,310.0,310.47698974609375,-0.47698974609375,-0.00381591796875,-0.0249204191368186,0.2594940185546875,0.6942423185508811,-4.98408382736372
118.460094347,118.44074940681458,307.98455810546875,101.27728271484375,102.34566497802734,101.08734893798828,0.9969836262685812,0.85,0.0,0.0,0.0,0.0,27.170730590820312,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13439059257507324,0.0,0.0,0.9969836262685812,1.6097245755688334,0.0,,,,,,1.0,,0.85,310.0,307.98455810546875,2.01544189453125,0.01612353515625,-0.024718874947365476,0.2492431640625,0.6843521757286155,-4.943774989473095
118.4801003030002,118.46067571640015,305.60479736328125,101.28942108154297,102.12405395507812,101.08734893798828,0.992587360355727,0.85,0.0,0.0,0.0,0.0,27.07451629638672,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13462305068969727,0.0,0.0,0.992587360355727,1.609987987322836,0.0,,,,,,1.0,,0.85,310.0,305.60479736328125,4.39520263671875,0.03516162109375,-0.024279223794554584,0.23790522604000144,0.6762123766608032,-4.855844758910917
118.50009982300026,118.48068404197693,307.3979187011719,101.27110290527344,102.3298110961914,101.08734893798828,0.9864541857651034,1.0,0.0,0.0,0.0,0.0,27.050186157226562,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13474822044372559,0.0,0.0,0.9864541857651034,1.61025131433617,0.0,,,,,,1.0,,1.0,310.0,307.3979187011719,2.602081298828125,0.020816650390625,-0.024019015664671774,-0.1793121337890625,1.1075144990631094,-4.8038031329343545
118.52010109799994,118.50076103210449,306.8521728515625,101.3133773803711,101.82090759277344,101.08734893798828,0.978831695856203,0.8689504896411512,0.0,0.0,0.0,0.0,27.057933807373047,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13495087623596191,0.0,0.0,0.978831695856203,1.6105146644569992,0.0,,,,,,1.0,,0.8689504896411512,310.0,306.8521728515625,3.1478271484375,0.0251826171875,-0.023704212882434895,0.05457110605378375,0.8689504896411512,-4.740842576486979
118.54013369699987,118.5207507610321,308.93109130859375,101.25089263916016,102.44556427001953,101.08734893798828,0.9700163159158037,1.0,0.0,0.0,0.0,0.0,27.123821258544922,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.13495087623596191,0.0,0.0,0.9700163159158037,1.6107784270104983,0.0,,,,,,1.0,,1.0,310.0,308.93109130859375,1.06890869140625,0.00855126953125,-0.023597147786522474,-0.2075535438050971,1.1475994220603696,-4.719429557304495
118.56009305399994,118.54063844680786,310.08740234375,101.27595520019531,102.30704498291016,101.08734893798828,0.960415727678057,1.0,0.0,0.0,0.0,0.0,27.214765548706055,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.1349031925201416,0.0,0.0,0.960415727678057,1.6110412252109991,0.0,,,,,,1.0,,1.0,310.0,310.08740234375,-0.08740234375,-0.00069921875,-0.023605888020897473,-0.115631103515625,1.0649362102865225,-4.721177604179495
