time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
154.52010083299956,154.50074815750122,306.6488037109375,101.28334045410156,102.51768493652344,101.12615203857422,0.9105166776729408,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.010269880294799805,0.0,0.0,0.9105166776729408,8.591527796046364,1.0,300.0,306.6488037109375,-6.6488037109375,-0.06316363525390625,-19.131375061179266,-1.862060546875,21.981599243308175,-382.62750122358534
154.54009949099964,154.52052474021912,305.19110107421875,101.28582763671875,102.3951416015625,101.12615203857422,0.904327406562675,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.010448694229125977,0.0,0.0,0.904327406562675,8.592633277419147,1.0,300.0,305.19110107421875,-5.19110107421875,-0.04931546020507813,-19.136566162253484,1.45770263671875,18.653178985739814,-382.7313232450697
154.56009847199948,154.54049944877625,304.17999267578125,101.29853057861328,102.14503479003906,101.12615203857422,0.9464085612833371,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.010406970977783203,0.0,0.0,0.9464085612833371,8.593738776646639,1.0,300.0,304.17999267578125,-4.17999267578125,-0.03970993041992187,-19.140746154929268,1.0111083984375,19.09434768691169,-382.8149230985853
154.58018594799978,154.56049942970276,303.66546630859375,101.31614685058594,102.10200500488281,101.12615203857422,0.9924165170708942,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.010263919830322266,0.0,0.0,0.9924165170708942,8.5948491676811,1.0,300.0,303.66546630859375,-3.66546630859375,-0.03482192993164063,-19.144427653254457,0.5122857318458958,19.591963851340203,-382.8885530650891
154.60009944899957,154.58066868782043,302.8384094238281,101.310791015625,102.16220092773438,101.12615203857422,0.9934532860001447,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.010144710540771484,0.0,0.0,0.9934532860001447,8.595949941764143,1.0,300.0,302.8384094238281,-2.838409423828125,-0.026964889526367188,-19.147266062678284,0.827056884765625,19.27217406743903,-382.9453212535657
154.620219679,154.60050344467163,301.2930908203125,101.2982406616211,102.41265869140625,101.12615203857422,0.9483276988946112,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.010120868682861328,0.0,0.0,0.9483276988946112,8.597062143366944,1.0,300.0,301.2930908203125,-1.2930908203125,-0.01228436279296875,-19.148566926914093,1.5360844319201323,18.54976685778693,-382.9713385382818
154.6402122110003,154.62077236175537,298.9346618652344,101.27951049804688,102.5169677734375,101.12615203857422,0.9051384744947124,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.010067224502563477,0.0,0.0,0.9051384744947124,8.59816728610807,1.0,300.0,298.9346618652344,1.065338134765625,0.010120712280273437,-19.147501588779328,2.358428955078125,17.70395192142093,-382.9500317755865
154.66021196200018,154.64074516296387,298.6522521972656,101.29608917236328,102.18449401855469,101.12615203857422,0.9093990822117628,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.01024007797241211,0.0,0.0,0.9093990822117628,8.599272827899455,1.0,300.0,298.6522521972656,1.347747802734375,0.012803604125976562,-19.14615384097659,0.28240966796875,19.775940568881865,-382.92307681953184
154.6801834810003,154.6607460975647,304.7783203125,101.31713104248047,102.0481185913086,101.12615203857422,0.956558287498616,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.010073184967041016,0.0,0.0,0.956558287498616,8.600376809088628,1.0,300.0,304.7783203125,-4.7783203125,-0.04539404296875,-19.15093216128909,-6.126068115234375,26.247394319492216,-383.01864322578183
154.70009702900006,154.6806366443634,307.849609375,101.32637023925781,102.19725036621094,101.12615203857422,0.996740029675237,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.010061264038085938,0.0,0.0,0.996740029675237,8.601477585769725,1.0,300.0,307.849609375,-7.849609375,-0.0745712890625,-19.158781770664092,-3.0712890625,23.229642122226593,-383.17563541328184
154.72021229700022,154.7005000114441,306.2206115722656,101.29015350341797,102.52162170410156,101.12615203857422,0.9874549849004091,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.010371208190917969,0.0,0.0,0.9874549849004091,8.602589513084178,1.0,300.0,306.2206115722656,-6.220611572265625,-0.059095809936523434,-19.165038234109144,1.6196630367757363,18.52947100726993,-383.30076468218283
154.74009665099948,154.72073483467102,304.3441162109375,101.2632827758789,102.67086791992188,101.12615203857422,0.9386912519193685,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.011008977890014648,0.0,0.0,0.9386912519193685,8.603688675985804,1.0,300.0,304.3441162109375,-4.3441162109375,-0.04126910400390625,-19.16938235032008,1.876495361328125,18.259156092995863,-383.3876470064016
154.76021062400014,154.74046182632446,302.57757568359375,101.31024932861328,102.2922592163086,101.12615203857422,0.9016199185869611,1.0,0.0,0.0,0.0,0.0,27.712785720825195,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.01170039176940918,0.0,0.0,0.9016199185869611,8.604800531715563,1.0,300.0,302.57757568359375,-2.57757568359375,-0.024486968994140625,-19.17197461470543,1.7565306737616084,18.36493090993796,-383.43949229410856
154.7802005650001,154.76074051856995,301.89190673828125,101.32118225097656,101.9730224609375,101.12615203857422,0.9160939118471243,1.0,0.0,0.0,0.0,0.0,27.712678909301758,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012069940567016602,0.0,0.0,0.9160939118471243,8.605905531231949,1.0,300.0,301.89190673828125,-1.89190673828125,-0.017973114013671875,-19.17386652144371,0.6856689453125,19.43117069014488,-383.4773304288742
154.80020874599995,154.78065133094788,301.5023193359375,101.314208984375,102.17817687988281,101.12615203857422,0.9665214401029083,1.0,0.0,0.0,0.0,0.0,27.71257209777832,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.011980533599853516,0.0,0.0,0.9665214401029083,8.607011539014998,1.0,300.0,301.5023193359375,-1.5023193359375,-0.01427203369140625,-19.175369455303365,0.38942810677927225,19.725213382215497,-383.50738910606725
154.82010196200008,154.80075645446777,300.458740234375,101.27523803710938,102.57621765136719,101.12615203857422,0.9993759725769193,1.0,0.0,0.0,0.0,0.0,27.712608337402344,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.011801719665527344,0.0,0.0,0.9993759725769193,8.608111191788337,1.0,300.0,300.458740234375,-0.458740234375,-0.0043580322265625,-19.17582819553774,1.0435791015625,19.061607126201803,-383.51656391075477
154.84009965199948,154.82052159309387,299.67340087890625,101.27653503417969,102.6136474609375,101.12615203857422,0.9801509513229824,1.0,0.0,0.0,0.0,0.0,27.71271514892578,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.011628866195678711,0.0,0.0,0.9801509513229824,8.609216619652193,1.0,300.0,299.67340087890625,0.32659912109375,0.003102691650390625,-19.175501596416648,0.78533935546875,19.31205954929751,-383.5100319283329
154.86008649900032,154.8404393196106,304.45452880859375,101.3187484741211,102.27879333496094,101.12615203857422,0.928977388272021,1.0,0.0,0.0,0.0,0.0,27.712833404541016,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.011730194091796875,0.0,0.0,0.928977388272021,8.610321448139183,1.0,300.0,304.45452880859375,-4.45452880859375,-0.04231802368164062,-19.179956125225242,-4.7811279296875,24.928402078594385,-383.5991225045048
154.88009410700033,154.86028265953064,306.4962158203125,101.33460235595703,101.92724609375,101.12615203857422,0.9000738750257952,1.0,0.0,0.0,0.0,0.0,27.712940216064453,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.011664628982543945,0.0,0.0,0.9000738750257952,8.611427424248074,1.0,300.0,306.4962158203125,-6.4962158203125,-0.061714050292968746,-19.18645481220606,-2.04091064930628,22.21407951180531,-383.72909624412114
154.9000991820003,154.8805112838745,305.3842468261719,101.3011703491211,102.1467056274414,101.12615203857422,0.9241785755082506,1.0,0.0,0.0,0.0,0.0,27.713048934936523,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.011742115020751953,0.0,0.0,0.9241785755082506,8.61253326033835,1.0,300.0,305.3842468261719,-5.384246826171875,-0.05115034484863281,-19.191840425284855,1.1116869035904042,19.056303866543086,-383.8368085056971
154.92020591999972,154.90050077438354,304.68841552734375,101.27395629882812,102.66764831542969,101.12615203857422,0.9759403186722161,1.0,0.0,0.0,0.0,0.0,27.71315574645996,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.011980533599853516,0.0,0.0,0.9759403186722161,8.613644716133317,1.0,300.0,304.68841552734375,-4.68841552734375,-0.04453994750976562,-19.196553862416888,0.6921374305951007,19.473956379331554,-383.9310772483378
154.94010118999995,154.92073440551758,303.74212646484375,101.27994537353516,102.57073211669922,101.12615203857422,0.9999337574224849,1.0,0.0,0.0,0.0,0.0,27.7132625579834,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012177228927612305,0.0,0.0,0.9999337574224849,8.61474448244722,1.0,300.0,303.74212646484375,-3.74212646484375,-0.03555020141601562,-19.200295988881734,0.9462890625,19.21455712779775,-384.00591977763463
154.96019868700023,154.94050550460815,302.63037109375,101.31637573242188,102.05313110351562,101.12615203857422,0.9709074739224912,1.0,0.0,0.0,0.0,0.0,27.713382720947266,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012063980102539062,0.0,0.0,0.9709074739224912,8.615855427420291,1.0,300.0,302.63037109375,-2.63037109375,-0.024988525390625,-19.202939182640048,1.1063620221745207,19.046565685856155,-384.0587836528009
154.98021387399967,154.96069836616516,301.05255126953125,101.3275146484375,101.90840911865234,101.12615203857422,0.9196537857858802,1.0,0.0,0.0,0.0,0.0,27.71346664428711,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.01208186149597168,0.0,0.0,0.9196537857858802,8.616961822479427,1.0,300.0,301.05255126953125,-1.05255126953125,-0.009999237060546874,-19.203992533164353,1.5766226158791912,18.56236915434571,-384.07985066328706
155.00017548899996,154.98077178001404,298.9270324707031,101.29463195800781,102.22240447998047,101.12615203857422,0.9006564324118698,1.0,0.0,0.0,0.0,0.0,27.71335792541504,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012284517288208008,0.0,0.0,0.9006564324118698,8.618065256197498,1.0,300.0,298.9270324707031,1.072967529296875,0.010193191528320312,-19.202919565635057,2.125518798828125,17.992207575278613,-384.05839131270113
155.02009031800026,155.000657081604,298.9140319824219,101.26226806640625,102.5009994506836,101.12615203857422,0.9337911077897003,1.0,0.0,0.0,0.0,0.0,27.7132511138916,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012606382369995117,0.0,0.0,0.9337911077897003,8.619166103689459,1.0,300.0,298.9140319824219,1.085968017578125,0.010316696166992188,-19.20183359761748,0.01300048828125,20.10351641316924,-384.0366719523496
155.0401049359998,155.02052330970764,305.1585693359375,101.2839126586914,102.41504669189453,101.12615203857422,0.9842219906815216,1.0,0.0,0.0,0.0,0.0,27.713144302368164,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012946128845214844,0.0,0.0,0.9842219906815216,8.620272467295544,1.0,300.0,305.1585693359375,-5.1585693359375,-0.049006408691406246,-19.206995937351632,-6.2399765547921415,26.420978900835177,-384.1399187470326
155.0601038699997,155.0405330657959,307.7467346191406,101.32621002197266,101.9830322265625,101.12615203857422,0.9982374833012878,1.0,0.0,0.0,0.0,0.0,27.713035583496094,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012886524200439453,0.0,0.0,0.9982374833012878,8.621377963924983,1.0,300.0,307.7467346191406,-7.746734619140625,-0.07359397888183594,-19.21474267197077,-2.588165283203125,22.801501934055732,-384.2948534394154
155.0801951659996,155.0605068206787,305.8095703125,101.32589721679688,102.00198364257812,101.12615203857422,0.9607201512012599,1.0,0.0,0.0,0.0,0.0,27.71291732788086,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012695789337158203,0.0,0.0,0.9607201512012599,8.622488566120534,1.0,300.0,305.8095703125,-5.8095703125,-0.055190917968749996,-19.22057876180981,1.9283617210641544,18.27240795871441,-384.4115752361962
155.10010011699978,155.080646276474,303.9085693359375,101.30622863769531,102.16577911376953,101.12615203857422,0.9120305788004042,1.0,0.0,0.0,0.0,0.0,27.712810516357422,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012797117233276367,0.0,0.0,0.9120305788004042,8.623588867578599,1.0,300.0,303.9085693359375,-3.9085693359375,-0.03713140869140625,-19.22448733114575,1.9010009765625,18.285617763274654,-384.48974662291494
155.12015906099987,155.10050511360168,302.539306640625,101.27178192138672,102.54617309570312,101.12615203857422,0.9035392253289675,1.0,0.0,0.0,0.0,0.0,27.712703704833984,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012451410293579102,0.0,0.0,0.9035392253289675,8.624697681427493,1.0,300.0,302.539306640625,-2.539306640625,-0.0241234130859375,-19.227034121630915,1.3652390627410549,18.8109184719758,-384.54068243261827
155.1400959929997,155.12048935890198,302.28765869140625,101.28759002685547,102.4113540649414,101.12615203857422,0.9444205746082197,1.0,0.0,0.0,0.0,0.0,27.712594985961914,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012230873107910156,0.0,0.0,0.9444205746082197,8.62579975072415,1.0,300.0,302.28765869140625,-2.28765869140625,-0.021732757568359375,-19.229321780322323,0.25164794921875,19.924406588671932,-384.5864356064464
155.16008139400037,155.14047026634216,301.92205810546875,101.31483459472656,102.08340454101562,101.12615203857422,0.9912840051939735,1.0,0.0,0.0,0.0,0.0,27.712583541870117,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012242794036865234,0.0,0.0,0.9912840051939735,8.626904499279465,1.0,300.0,301.92205810546875,-1.92205810546875,-0.018259552001953124,-19.23124383842779,0.3656005859375,19.808902804492245,-384.6248767685558
155.18010015399977,155.16047978401184,300.0777587890625,101.31591796875,102.10784149169922,101.12615203857422,0.9942154203252106,1.0,0.0,0.0,0.0,0.0,27.712690353393555,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012403726577758789,0.0,0.0,0.9942154203252106,8.628011091846098,1.0,300.0,300.0777587890625,-0.0777587890625,-0.00073870849609375,-19.231321670154596,1.8425709848774918,18.314489393773197,-384.6264334030919
155.20009971200034,155.18050169944763,299.13409423828125,101.29192352294922,102.17948913574219,101.12615203857422,0.9500368670806156,1.0,0.0,0.0,0.0,0.0,27.712799072265625,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012624263763427734,0.0,0.0,0.9500368670806156,8.629116622968908,1.0,300.0,299.13409423828125,0.86590576171875,0.008226104736328125,-19.230455764392875,0.94366455078125,19.2035651088753,-384.6091152878575
155.22020524799973,155.20053029060364,303.75689697265625,101.27705383300781,102.44365692138672,101.12615203857422,0.9056820363150401,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.013124942779541016,0.0,0.0,0.9056820363150401,8.630228012319986,1.0,300.0,303.75689697265625,-3.75689697265625,-0.03569052124023438,-19.234232485759364,-4.598537173557465,24.793460180557062,-384.6846497151872
155.2402122499998,155.22074103355408,306.64666748046875,101.2779769897461,102.34877014160156,101.12615203857422,0.9088345808279565,1.0,0.0,0.0,0.0,0.0,27.712844848632812,16.8431396484375,-0.11733174324035645,0.0,-0.0003159046173095703,0.012797117233276367,0.0,0.0,0.9088345808279565,8.631333954930543,1.0,300.0,306.64666748046875,-6.64666748046875,-0.06314334106445313,-19.240881480238134,-2.8887591532247705,23.11778397452736,-384.81762960476266
