time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,profile_mode,profile_idx,profile_local_time,profile_hold_sec,profile_discard_sec,profile_startup_discard_sec,profile_usable,profile_total_duration,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
196.42008453799986,196.4004249572754,311.69183349609375,101.2822265625,102.31813049316406,101.08734893798828,0.9315189809093611,1.0,0.0,0.0,0.0,0.0,25.701976776123047,16.475736618041992,-0.08705854415893555,0.0,-0.14006495475769043,-0.15478730201721191,0.0,0.0,0.9315189809093611,3.2909313948769974,0.0,,,,,,1.0,,1.0,310.0,311.69183349609375,-1.69183349609375,-0.01353466796875,-0.09756279780358662,-0.5282325181452838,1.5643299839176206,-19.512559560717325
196.44008951299998,196.4205572605133,313.6437683105469,101.25791931152344,102.5739517211914,101.08734893798828,0.9340173183908033,1.0,0.0,0.0,0.0,0.0,25.702560424804688,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15463829040527344,0.0,0.0,0.9340173183908033,3.2912614769644994,0.0,,,,,,1.0,,1.0,310.0,313.6437683105469,-3.643768310546875,-0.029150146484375,-0.09792726527338022,-0.19514493914053158,1.2472223508982867,-19.585453054676044
196.46008042900007,196.44054985046387,311.0220031738281,101.27274322509766,102.49909210205078,101.08734893798828,0.9349943516046823,0.85,0.0,0.0,0.0,0.0,25.699115753173828,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15413761138916016,0.0,0.0,0.9349943516046823,3.291591327078501,0.0,,,,,,1.0,,0.85,310.0,311.0220031738281,-1.022003173828125,-0.008176025390625,-0.09802946559076305,0.262176513671875,0.7690289773095131,-19.605893118152608
196.480097161,196.46052503585815,309.82049560546875,101.2967300415039,102.10891723632812,101.08734893798828,0.9342852061162061,0.9015251422413715,0.0,0.0,0.0,0.0,25.690841674804688,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15355944633483887,0.0,0.0,0.9342852061162061,3.2919216031565,0.0,,,,,,1.0,,0.9015251422413715,310.0,309.82049560546875,0.17950439453125,0.0014360351562500001,-0.09801150013397233,0.1200503227363509,0.9015251422413715,-19.602300026794467
196.50009581400013,196.48054552078247,310.3631286621094,101.30391693115234,102.01116943359375,101.08734893798828,0.9320095831326024,1.0,0.0,0.0,0.0,0.0,25.681055068969727,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.1534581184387207,0.0,0.0,0.9320095831326024,3.2922515809310022,0.0,,,,,,1.0,,1.0,310.0,310.3631286621094,-0.363128662109375,-0.0029050292968750002,-0.09804781300018327,-0.054263305664062504,1.0802161479611208,-19.609562600036654
196.5200726989999,196.50071668624878,309.6360778808594,101.27766418457031,102.41194915771484,101.08734893798828,0.9285553015367141,0.9473949657101443,0.0,0.0,0.0,0.0,25.671268463134766,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15340447425842285,0.0,0.0,0.9285553015367141,3.2925811995334984,0.0,,,,,,1.0,,0.9473949657101443,310.0,309.6360778808594,0.363922119140625,0.002911376953125,-0.0980114207882692,0.072705078125,0.9473949657101443,-19.60228415765384
196.54007097499994,196.52031564712524,307.62225341796875,101.2507553100586,102.54796600341797,101.08734893798828,0.9244975935705481,0.85,0.0,0.0,0.0,0.0,25.661409378051758,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.1535356044769287,0.0,0.0,0.9244975935705481,3.292911171087499,0.0,,,,,,1.0,,0.85,310.0,307.62225341796875,2.37774658203125,0.01902197265625,-0.09777364613006607,0.20138244628906252,0.8023692271847536,-19.554729226013215
196.56007521200013,196.54036688804626,307.5799560546875,101.2727279663086,102.4652328491211,101.08734893798828,0.9205231955474495,0.9989423984561665,0.0,0.0,0.0,0.0,25.651622772216797,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.1535654067993164,0.0,0.0,0.9205231955474495,3.293241240998002,0.0,,,,,,1.0,,0.9989423984561665,310.0,307.5799560546875,2.4200439453125,0.0193603515625,-0.0975315904669015,0.004228840448235059,0.9989423984561665,-19.5063180933803
196.58009411099988,196.56036734580994,307.09417724609375,101.29444885253906,102.11476135253906,101.08734893798828,0.9173026727288375,0.9504621310473623,0.0,0.0,0.0,0.0,25.642478942871094,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.1538991928100586,0.0,0.0,0.9173026727288375,3.293571552831498,0.0,,,,,,1.0,,0.9504621310473623,310.0,307.09417724609375,2.90582275390625,0.02324658203125,-0.09724073360579336,0.0485320205271811,0.9504621310473623,-19.448146721158672
196.60007144099995,196.58034300804138,309.5322265625,101.32103729248047,102.05277252197266,101.08734893798828,0.9153865216575378,1.0,0.0,0.0,0.0,0.0,25.635814666748047,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15441179275512695,0.0,0.0,0.9153865216575378,3.2939011787764993,0.0,,,,,,1.0,,1.0,310.0,309.5322265625,0.4677734375,0.0037421875000000003,-0.09719395626204336,-0.243804931640625,1.2622567004026684,-19.43879125240867
196.6200780759998,196.6004297733307,313.2403564453125,101.2878646850586,102.43376159667969,101.08734893798828,0.9150911777624552,1.0,0.0,0.0,0.0,0.0,25.633394241333008,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15468597412109375,0.0,0.0,0.9150911777624552,3.2942312882539966,0.0,,,,,,1.0,,1.0,310.0,313.2403564453125,-3.2403564453125,-0.0259228515625,-0.09751809940539717,-0.3706900118726819,1.4191309628405793,-19.503619881079434
196.64008189599986,196.620459318161,311.92047119140625,101.26470184326172,102.65978240966797,101.08734893798828,0.9164706126329834,0.9061106323407302,0.0,0.0,0.0,0.0,25.635528564453125,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.1550436019897461,0.0,0.0,0.9164706126329834,3.2945613512839977,0.0,,,,,,1.0,,0.9061106323407302,310.0,311.92047119140625,-1.92047119140625,-0.01536376953125,-0.09771018320553809,0.13196332039605793,0.9061106323407302,-19.542036641107618
196.6600813110001,196.6405267715454,310.5087890625,101.2727279663086,102.45056915283203,101.08734893798828,0.9192912277366655,0.8856631617211631,0.0,0.0,0.0,0.0,25.639724731445312,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.1550912857055664,0.0,0.0,0.9192912277366655,3.294891341631502,0.0,,,,,,1.0,,0.8856631617211631,310.0,310.5087890625,-0.5087890625,-0.0040703125,-0.09776106211178809,0.141168212890625,0.8856631617211631,-19.552212422357616
196.68008437699996,196.6604609489441,310.67462158203125,101.30563354492188,102.0143814086914,101.08734893798828,0.9230776273504977,1.0,0.0,0.0,0.0,0.0,25.644243240356445,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15453100204467773,0.0,0.0,0.9230776273504977,3.2952213922204994,0.0,,,,,,1.0,,1.0,310.0,310.67462158203125,-0.67462158203125,-0.00539697265625,-0.09782853461193954,-0.016580710130390766,1.0448062173985804,-19.565706922387907
196.70009545400012,196.6804645061493,310.2975769042969,101.29044342041016,102.16744995117188,101.08734893798828,0.9271910628866739,0.9875553273049503,0.0,0.0,0.0,0.0,25.648712158203125,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.1538693904876709,0.0,0.0,0.9271910628866739,3.295551574991002,0.0,,,,,,1.0,,0.9875553273049503,310.0,310.2975769042969,-0.297576904296875,-0.002380615234375,-0.09785830878366632,0.037683596713091,0.9875553273049503,-19.571661756733263
196.72012570399988,196.7005262374878,308.2930603027344,101.26639556884766,102.50743103027344,101.08734893798828,0.9309372225351457,0.85,0.0,0.0,0.0,0.0,25.653230667114258,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15387535095214844,0.0,0.0,0.9309372225351457,3.295882074115998,0.0,,,,,,1.0,,0.85,310.0,308.2930603027344,1.706939697265625,0.013655517578125,-0.09768735663931256,0.2001489348945904,0.8088829041665972,-19.537471327862512
196.740080068,196.7203574180603,307.46136474609375,101.25164794921875,102.69757080078125,101.08734893798828,0.9336688790549958,0.9189548554186094,0.0,0.0,0.0,0.0,25.656997680664062,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15402436256408691,0.0,0.0,0.9336688790549958,3.296211321122,0.0,,,,,,1.0,,0.9189548554186094,310.0,307.46136474609375,2.53863525390625,0.02030908203125,-0.09743349311392194,0.0831695556640625,0.9189548554186094,-19.486698622784388
196.76007903100003,196.74035239219666,308.420166015625,101.2708969116211,102.47095489501953,101.08734893798828,0.9349421049404406,1.0,0.0,0.0,0.0,0.0,25.6556396484375,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15423297882080078,0.0,0.0,0.9349421049404406,3.2965413040115004,0.0,,,,,,1.0,,1.0,310.0,308.420166015625,1.579833984375,0.012638671875,-0.09727550971548445,-0.095880126953125,1.1055169647936096,-19.45510194309689
196.78009717600003,196.76045727729797,308.51251220703125,101.30254364013672,102.03453063964844,101.08734893798828,0.9345324615036591,1.0,0.0,0.0,0.0,0.0,25.65109634399414,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15429258346557617,0.0,0.0,0.9345324615036591,3.2968716034040004,0.0,,,,,,1.0,,1.0,310.0,308.51251220703125,1.48748779296875,0.011899902343750001,-0.09712662598385759,-0.009226248626561068,1.0194529722666688,-19.425325196771517
196.80008256799988,196.78055906295776,311.5418701171875,101.30061340332031,102.12358093261719,101.08734893798828,0.9325113962549129,1.0,0.0,0.0,0.0,0.0,25.64544677734375,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15470385551452637,0.0,0.0,0.9325113962549129,3.297201362371998,0.0,,,,,,1.0,,1.0,310.0,311.5418701171875,-1.5418701171875,-0.0123349609375,-0.09728081299557634,-0.302935791015625,1.3375515649487015,-19.456162599115267
196.82007907000002,196.80052995681763,311.92572021484375,101.28115844726562,102.5029067993164,101.08734893798828,0.9292186370698505,1.0,0.0,0.0,0.0,0.0,25.63979721069336,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.1548171043395996,0.0,0.0,0.9292186370698505,3.297531304655,0.0,,,,,,1.0,,1.0,310.0,311.92572021484375,-1.92572021484375,-0.015405761718750001,-0.09747338501706071,-0.038385009765625,1.0762641565014357,-19.494677003412143
196.84008520400016,196.82050919532776,310.1903991699219,101.27776336669922,102.59100341796875,101.08734893798828,0.9252097053562908,0.8505367256201816,0.0,0.0,0.0,0.0,25.634098052978516,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.1547098159790039,0.0,0.0,0.9252097053562908,3.2978614058660027,0.0,,,,,,1.0,,0.8505367256201816,310.0,310.1903991699219,-0.190399169921875,-0.001523193359375,-0.0974924307735956,0.1734788985127891,0.8505367256201816,-19.498486154719117
196.860081519,196.84056091308594,309.1729431152344,101.28994750976562,102.2474365234375,101.08734893798828,0.9211667483937206,0.914047664538244,0.0,0.0,0.0,0.0,25.628398895263672,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.1547098159790039,0.0,0.0,0.9211667483937206,3.2981913450635,0.0,,,,,,1.0,,0.914047664538244,310.0,309.1729431152344,0.827056884765625,0.006616455078125,-0.09740972508511903,0.10174560546875,0.914047664538244,-19.481945017023804
196.88008546200012,196.86049675941467,309.3841857910156,101.29541778564453,102.10366821289062,101.08734893798828,0.9177712147140479,1.0,0.0,0.0,0.0,0.0,25.622880935668945,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.1543104648590088,0.0,0.0,0.9177712147140479,3.298521410123002,0.0,,,,,,1.0,,1.0,310.0,309.3841857910156,0.615814208984375,0.0049265136718750005,-0.09734813152344308,-0.02112010374954431,1.0385417216011124,-19.469626304688617
196.90008446900015,196.88056707382202,308.9977111816406,101.30044555664062,102.1672134399414,101.08734893798828,0.9156005683311395,0.9755821311572321,0.0,0.0,0.0,0.0,25.619720458984375,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15389323234558105,0.0,0.0,0.9156005683311395,3.2988513937385022,0.0,,,,,,1.0,,0.9755821311572321,310.0,308.9977111816406,1.002288818359375,0.008018310546875,-0.09724790264160715,0.0386474609375,0.9755821311572321,-19.44958052832143
196.92008710899995,196.9004807472229,306.872802734375,101.27304077148438,102.4570083618164,101.08734893798828,0.9150219629730378,0.85,0.0,0.0,0.0,0.0,25.620328903198242,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15335679054260254,0.0,0.0,0.9150219629730378,3.299181437298499,0.0,,,,,,1.0,,0.85,310.0,306.872802734375,3.127197265625,0.025017578125000002,-0.09693514163604385,0.2124627996391099,0.7844547638719339,-19.387028327208768
196.94008099200005,196.92047953605652,306.710693359375,101.25718688964844,102.62854766845703,101.08734893798828,0.9161336094490502,0.9790808203469814,0.0,0.0,0.0,0.0,25.624191284179688,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15316009521484375,0.0,0.0,0.9161336094490502,3.299511336368001,0.0,,,,,,1.0,,0.9790808203469814,310.0,306.710693359375,3.289306640625,0.026314453125,-0.09660621097198133,0.0162109375,0.9790808203469814,-19.321242194396266
196.9600816589998,196.94050121307373,306.8284606933594,101.29093170166016,102.50302124023438,101.08734893798828,0.9187481943335957,1.0,0.0,0.0,0.0,0.0,25.629924774169922,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15273690223693848,0.0,0.0,0.9187481943335957,3.2998413473734964,0.0,,,,,,1.0,,1.0,310.0,306.8284606933594,3.171539306640625,0.025372314453125,-0.09628904646423767,-0.011776340657624227,1.007693072668737,-19.257809292847533
196.98008641799993,196.9605016708374,307.4768371582031,101.31185913085938,102.26245880126953,101.08734893798828,0.9224236559794952,1.0,0.0,0.0,0.0,0.0,25.63583755493164,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15211105346679688,0.0,0.0,0.9224236559794952,3.3001714258969987,0.0,,,,,,1.0,,1.0,310.0,307.4768371582031,2.523162841796875,0.020185302734375,-0.09603667014139651,-0.06482222203621874,1.0656735894432403,-19.207334028279302
197.00008972499995,196.98046374320984,311.78802490234375,101.29093170166016,102.22168731689453,101.08734893798828,0.9265361723933185,1.0,0.0,0.0,0.0,0.0,25.64171600341797,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15193819999694824,0.0,0.0,0.9265361723933185,3.3005014804624992,0.0,,,,,,1.0,,1.0,310.0,311.78802490234375,-1.78802490234375,-0.01430419921875,-0.09621550219662287,-0.4310475007092921,1.466567202124665,-19.24310043932457
197.0200927379999,197.00049901008606,311.54522705078125,101.28663635253906,102.51339721679688,101.08734893798828,0.9303884413141345,1.0,0.0,0.0,0.0,0.0,25.647663116455078,16.475736618041992,-0.08705854415893555,0.0,-0.14010071754455566,-0.15220046043395996,0.0,0.0,0.9303884413141345,3.3008315301769984,0.0,,,,,,1.0,,1.0,310.0,311.54522705078125,-1.54522705078125,-0.01236181640625,-0.09637004818054612,0.024276127957633335,1.0094557366291628,-19.274009636109223
197.04008993799994,197.02060437202454,309.0995178222656,101.27754974365234,102.60995483398438,101.08734893798828,0.9333262011916622,0.85,0.0,0.0,0.0,0.0,25.65321922302246,16.475736618041992,-0.08705854415893555,0.0,-0.14011263847351074,-0.15285611152648926,0.0,0.0,0.9333262011916622,3.301161483976999,0.0,,,,,,1.0,,0.85,310.0,309.0995178222656,0.900482177734375,0.007203857421875,-0.09627999996277269,0.2445709228515625,0.7695052196893353,-19.255999992554536
197.06010376000017,197.04056787490845,308.29998779296875,101.27796936035156,102.40169525146484,101.08734893798828,0.9348527335897215,0.9276119980288411,0.0,0.0,0.0,0.0,25.65494728088379,16.475736618041992,-0.08705854415893555,0.0,-0.1401960849761963,-0.15306472778320312,0.0,0.0,0.9348527335897215,3.301491712040003,0.0,,,,,,1.0,,0.9276119980288411,310.0,308.29998779296875,1.70001220703125,0.01360009765625,-0.09610988125422391,0.07989778556913281,0.9276119980288411,-19.221976250844783
197.08008932500002,197.0605592727661,308.9627685546875,101.29415130615234,102.27557373046875,101.08734893798828,0.9347067628176264,1.0,0.0,0.0,0.0,0.0,25.652111053466797,16.475736618041992,-0.08705854415893555,0.0,-0.14030933380126953,-0.1529097557067871,0.0,0.0,0.9347067628176264,3.3018214738625002,0.0,,,,,,1.0,,1.0,310.0,308.9627685546875,1.0372314453125,0.0082978515625,-0.09600615810969267,-0.066278076171875,1.0789863827190678,-19.201231621938533
197.10014200599994,197.08051466941833,307.8076477050781,101.30883026123047,102.1712646484375,101.08734893798828,0.9329072683052375,0.8880389073476105,0.0,0.0,0.0,0.0,25.646543502807617,16.475736618041992,-0.08705854415893555,0.0,-0.14041662216186523,-0.1526355743408203,0.0,0.0,0.9329072683052375,3.302152343098999,0.0,,,,,,1.0,,0.8880389073476105,310.0,307.8076477050781,2.192352294921875,0.017538818359375,-0.09578634540364506,0.11520861969665967,0.8880389073476105,-19.157269080729012
197.12009063399978,197.1006236076355,308.913330078125,101.2953872680664,102.13835906982422,101.08734893798828,0.9297773963620439,1.0,0.0,0.0,0.0,0.0,25.641738891601562,16.475736618041992,-0.08705854415893555,0.0,-0.1403331756591797,-0.15235543251037598,0.0,0.0,0.9297773963620439,3.3024814954609965,0.0,,,,,,1.0,,1.0,310.0,308.913330078125,1.086669921875,0.008693359375000001,-0.09567767841145756,-0.1105682373046875,1.1225525563411451,-19.13553568229151
197.1400686180002,197.1206202507019,304.8236083984375,101.26322937011719,102.6494140625,101.08734893798828,0.9258341696599204,0.85,0.0,0.0,0.0,0.0,25.633514404296875,16.475736618041992,-0.08705854415893555,0.0,-0.1401960849761963,-0.15192627906799316,0.0,0.0,0.9258341696599204,3.3028111321970033,0.0,,,,,,1.0,,0.85,310.0,304.8236083984375,5.1763916015625,0.0414111328125,-0.0951600392513013,0.40897216796875,0.5697767384700514,-19.03200785026026
197.16006921700023,197.14027643203735,305.37567138671875,101.27640533447266,102.45843505859375,101.08734893798828,0.9217447904196602,1.0,0.0,0.0,0.0,0.0,25.62694549560547,16.475736618041992,-0.08705854415893555,0.0,-0.1400768756866455,-0.15174150466918945,0.0,0.0,0.9217447904196602,3.303141142080504,0.0,,,,,,1.0,,1.0,310.0,305.37567138671875,4.62432861328125,0.03699462890625,-0.09469759254010868,-0.055204645448956244,1.037907609082815,-18.939518508021735
197.18007174499985,197.1603226661682,310.75341796875,101.29776000976562,102.3087158203125,101.08734893798828,0.9182076424977156,1.0,0.0,0.0,0.0,0.0,25.620424270629883,16.475736618041992,-0.08705854415893555,0.0,-0.13996362686157227,-0.15192031860351562,0.0,0.0,0.9182076424977156,3.3034711837924977,0.0,,,,,,1.0,,1.0,310.0,310.75341796875,-0.75341796875,-0.00602734375,-0.09477294386018537,-0.5377066920873932,1.5635069796975785,-18.954588772037074
197.2001005720001,197.18025755882263,312.65362548828125,101.29644012451172,102.16041564941406,101.08734893798828,0.9158221475940813,1.0,0.0,0.0,0.0,0.0,25.614452362060547,16.475736618041992,-0.08705854415893555,0.0,-0.13987421989440918,-0.15230774879455566,0.0,0.0,0.9158221475940813,3.303801659438002,0.0,,,,,,1.0,,1.0,310.0,312.65362548828125,-2.65362548828125,-0.021229003906250002,-0.0950386888893267,-0.18974725973783318,1.23101495253341,-19.00773777786534
197.22007781600018,197.20034003257751,310.5093994140625,101.28022003173828,102.5231704711914,101.08734893798828,0.9150002039246562,0.85,0.0,0.0,0.0,0.0,25.610387802124023,16.475736618041992,-0.08705854415893555,0.0,-0.13982057571411133,-0.15271306037902832,0.0,0.0,0.9150002039246562,3.304131283964003,0.0,,,,,,1.0,,0.85,310.0,310.5093994140625,-0.5093994140625,-0.0040751953125,-0.09508962883073295,0.214422607421875,0.809742216721358,-19.01792576614659
197.24008052800014,197.22047877311707,310.00262451171875,101.26863861083984,102.65596771240234,101.08734893798828,0.9158759441575279,0.9694402681127194,0.0,0.0,0.0,0.0,25.608551025390625,16.475736618041992,-0.08705854415893555,0.0,-0.13976097106933594,-0.15322566032409668,0.0,0.0,0.9158759441575279,3.3044613287120024,0.0,,,,,,1.0,,0.9694402681127194,310.0,310.00262451171875,-0.00262451171875,-2.0996093750000002e-05,-0.09508989131749321,0.05067061929852377,0.9694402681127194,-19.01797826349864
197.260090557,197.24050855636597,309.91632080078125,101.25910949707031,102.46582794189453,101.08734893798828,0.9183041957443472,1.0,0.0,0.0,0.0,0.0,25.606918334960938,16.475736618041992,-0.08705854415893555,0.0,-0.13970732688903809,-0.15332698822021484,0.0,0.0,0.9183041957443472,3.3047914941905003,0.0,,,,,,1.0,,1.0,310.0,309.91632080078125,0.08367919921875,0.00066943359375,-0.09508151920147795,0.008626045563255249,1.0107860400444728,-19.01630384029559
197.28008227900023,197.26068019866943,308.3821105957031,101.30325317382812,102.20416259765625,101.08734893798828,0.9218685520767498,0.8535555945188608,0.0,0.0,0.0,0.0,25.605274200439453,16.475736618041992,-0.08705854415893555,0.0,-0.13965368270874023,-0.15319585800170898,0.0,0.0,0.9218685520767498,3.305121357603504,0.0,,,,,,1.0,,0.8535555945188608,310.0,308.3821105957031,1.617889404296875,0.012943115234375,-0.09491973026104825,0.1534210205078125,0.8535555945188608,-18.98394605220965
197.3000790059998,197.28051209449768,307.91375732421875,101.30934143066406,102.17650604248047,101.08734893798828,0.9259663296262359,0.9561858374387827,0.0,0.0,0.0,0.0,25.603628158569336,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.15313029289245605,0.0,0.0,0.9259663296262359,3.3054513035989967,0.0,,,,,,1.0,,0.9561858374387827,310.0,307.91375732421875,2.08624267578125,0.01668994140625,-0.09471110599347013,0.0468353271484375,0.9561858374387827,-18.942221198694025
197.32007622100014,197.30044555664062,308.1537170410156,101.26387023925781,102.56095886230469,101.08734893798828,0.92990028231497,1.0,0.0,0.0,0.0,0.0,25.60198211669922,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.15328526496887207,0.0,0.0,0.92990028231497,3.3057812576465024,0.0,,,,,,1.0,,1.0,310.0,308.1537170410156,1.846282958984375,0.014770263671875,-0.09452647769757169,-0.023995971679687502,1.0287521857053843,-18.905295539514338
197.3400947409998,197.3204517364502,305.9466552734375,101.26710510253906,102.7520523071289,101.08734893798828,0.933003892881139,0.85,0.0,0.0,0.0,0.0,25.600326538085938,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.15335679054260254,0.0,0.0,0.933003892881139,3.3061115632264966,0.0,,,,,,1.0,,0.85,310.0,305.9466552734375,4.0533447265625,0.0324267578125,-0.09412076788520052,0.2205019919169715,0.7661920181557291,-18.824153577040104
197.36012233099996,197.34061574935913,308.8810119628906,101.27595520019531,102.52030944824219,101.08734893798828,0.9347439096680132,1.0,0.0,0.0,0.0,0.0,25.598705291748047,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.15372633934020996,0.0,0.0,0.9347439096680132,3.306442018461499,0.0,,,,,,1.0,,1.0,310.0,308.8810119628906,1.118988037109375,0.008951904296875,-0.094008714717089,-0.2930314320824939,1.303088242502708,-18.8017429434178
197.38008392100005,197.36060118675232,313.80816650390625,101.30227661132812,102.181396484375,101.08734893798828,0.9348239445510236,1.0,0.0,0.0,0.0,0.0,25.597047805786133,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.15363097190856934,0.0,0.0,0.9348239445510236,3.306771384696501,0.0,,,,,,1.0,,1.0,310.0,313.80816650390625,-3.80816650390625,-0.03046533203125,-0.09438953136747963,-0.49271545410156253,1.5425703175002923,-18.877906273495924
197.40009223399989,197.3805124759674,312.646484375,101.30892181396484,102.12715911865234,101.08734893798828,0.9332326509023585,0.9247062171707506,0.0,0.0,0.0,0.0,25.595401763916016,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.15337467193603516,0.0,0.0,0.9332326509023585,3.3071015218609983,0.0,,,,,,1.0,,0.9247062171707506,310.0,312.646484375,-2.646484375,-0.021171875,-0.09465428980610048,0.11611994763534984,0.9247062171707506,-18.930857961220095
197.42009642300013,197.4004864692688,310.82183837890625,101.26874542236328,102.51219940185547,101.08734893798828,0.9302392173834967,0.85,0.0,0.0,0.0,0.0,25.593746185302734,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.15285015106201172,0.0,0.0,0.9302392173834967,3.307431590979502,0.0,,,,,,1.0,,0.85,310.0,310.82183837890625,-0.82183837890625,-0.00657470703125,-0.09473649085739697,0.18242639039965558,0.8438848074889914,-18.947298171479392
197.44010860799995,197.4205572605133,311.05059814453125,101.25374603271484,102.65203857421875,101.08734893798828,0.9263513589750907,1.0,0.0,0.0,0.0,0.0,25.592113494873047,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.15233159065246582,0.0,0.0,0.9263513589750907,3.3077617920319993,0.0,,,,,,1.0,,1.0,310.0,311.05059814453125,-1.05059814453125,-0.00840478515625,-0.09484161467954107,-0.022862047860053816,1.051108447695845,-18.968322935908212
197.46007966599996,197.44075441360474,310.0560302734375,101.28482818603516,102.41993713378906,101.08734893798828,0.9222409208536996,0.9208386727850099,0.0,0.0,0.0,0.0,25.590478897094727,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.15169382095336914,0.0,0.0,0.9222409208536996,3.3080913144889994,0.0,,,,,,1.0,,0.9208386727850099,310.0,310.0560302734375,-0.0560302734375,-0.0004482421875,-0.09484721770688481,0.099456787109375,0.9208386727850099,-18.96944354137696
197.48009683900023,197.4605734348297,308.5924072265625,101.32537841796875,102.07255554199219,101.08734893798828,0.9185913934570941,0.8622088568690771,0.0,0.0,0.0,0.0,25.588953018188477,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.15106201171875,0.0,0.0,0.9185913934570941,3.3084215978435036,0.0,,,,,,1.0,,0.8622088568690771,310.0,308.5924072265625,1.4075927734375,0.0112607421875,-0.09470633756658567,0.14623673851000862,0.8622088568690771,-18.941267513317133
197.5000961940002,197.48049545288086,308.810791015625,101.29837799072266,102.19212341308594,101.08734893798828,0.9160369087117984,1.0,0.0,0.0,0.0,0.0,25.587833404541016,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.15048980712890625,0.0,0.0,0.9160369087117984,3.3087515872010034,0.0,,,,,,1.0,,1.0,310.0,308.810791015625,1.189208984375,0.009513671875,-0.09458741666814817,-0.02183837890625,1.0319121236993982,-18.917483333629633
197.52008600000022,197.50059127807617,308.21380615234375,101.27220153808594,102.64607238769531,101.08734893798828,0.9150096006629066,0.9454207601740076,0.0,0.0,0.0,0.0,25.588607788085938,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.1501321792602539,0.0,0.0,0.9150096006629066,3.3090814190000035,0.0,,,,,,1.0,,0.9454207601740076,310.0,308.21380615234375,1.78619384765625,0.01428955078125,-0.09440879728338254,0.059698486328125,0.9454207601740076,-18.88175945667651
197.5400793770002,197.52054595947266,306.7620544433594,101.25656127929688,102.73583984375,101.08734893798828,0.9156835836437076,0.85,0.0,0.0,0.0,0.0,25.592649459838867,16.475736618041992,-0.08705854415893555,0.0,-0.13962984085083008,-0.15010833740234375,0.0,0.0,0.9156835836437076,3.3094113097205033,0.0,,,,,,1.0,,0.85,310.0,306.7620544433594,3.237945556640625,0.025903564453125,-0.09408500272771848,0.1451751708984375,0.848006267376156,-18.817000545543696
