curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
11.640000000046431,185.61456482382792,11.142203451457046,126.61417363272396,77.786238179581,134.0,71.99845807248174,0.8803601741790771,0.9090488672256469,0.9143759399652481,0.8708231061697006,0.9005187451839447,0.9167725898325443
11.660000000046384,185.61395927786197,11.191640634865161,126.60660066794651,77.24640708688335,134.0,71.99653122036987,0.881099185347557,0.9100411146879196,0.9144362092018127,0.8710109680891037,0.9013441234827041,0.8883569344878196
11.680000000046338,185.6173352791402,11.3721455287332,126.60434082160046,76.21886342357372,134.0,71.99383466746686,0.8822679311037064,0.9115708053112029,0.9145475208759307,0.8710430696606636,0.9026815533638001,0.8828255668282509
11.700000000046291,185.62746485187873,11.65806929219719,126.60841773665945,74.79058412307958,134.0,71.99036945334515,0.8829645499587059,0.9113138005137443,0.9117385283112526,0.870154395699501,0.9035248935222625,0.8817830190062522
11.720000000046245,185.64661134231824,12.021378946542619,126.61916753618912,73.09840992963017,134.0,71.98613691391078,0.8833751156926155,0.909806703031063,0.908051984012127,0.8689400926232338,0.9043065696954727,0.8802174672484397
11.740000000046198,185.67730804725724,12.432868998016563,126.63637392444426,71.24375309844517,134.0,71.98113868088825,0.883425384759903,0.9075518950819969,0.9039380609989166,0.8674952536821365,0.9049233615398407,0.8783499255776405
11.760000000046151,185.71963084286313,12.86274835124245,126.65946933549655,69.31223391199975,134.0,71.97537668119153,0.883702340722084,0.9047554910182952,0.8988908365368843,0.8662922292947769,0.9609714537858963,0.8757418796420097
11.780000000046105,185.77377433338467,13.281898150279588,126.68774848691137,67.39081210909364,134.0,71.96885313618121,0.885557535290718,0.9029400378465652,0.8954607248306274,0.865628382563591,1.0,0.8726587250828742
11.800000000046058,185.84055579968248,13.66738428073053,126.72030373932054,65.55123884025956,134.0,71.96157056080807,0.8873195007443427,0.9031097233295441,0.8955580219626427,0.865499971807003,1.0,0.8711355298757553
11.820000000046011,185.91733534667136,14.003231272286525,126.7554708874374,63.84594910163506,134.0,71.95353176264354,0.8881093263626099,0.9032503426074981,0.8962196737527847,0.8653972297906876,1.0,0.870711199939251
11.840000000045965,186.0012349596299,14.278657854494961,126.79113424092274,62.31010371920206,134.0,71.94473984079733,0.8883801132440566,0.9029194384813308,0.8966785192489624,0.8654407083988189,1.0,0.8704848751425743
11.860000000045918,186.09054260912092,14.486923932841869,126.82525785308361,60.96422579715357,134.0,71.93519818472267,0.8882946714758873,0.9024745628237724,0.8973241582512855,0.8655464813113213,1.0,0.8704250037670135
11.880000000045872,186.1834401797703,14.624424305828246,126.85618655051498,59.82062835464163,134.0,71.92491047290963,0.8879629448056221,0.9019729226827621,0.8980370134115219,0.8656919822096825,1.0,0.8704820230603217
11.900000000045825,186.27757050435773,14.690732345299272,126.88276256809807,58.99432808057787,134.0,71.91388067146694,0.8874602630734444,0.901449404656887,0.8987615942955017,0.8658628612756729,0.9972445666790009,0.870625552535057
11.920000000045778,186.3703088794467,14.6890241358611,126.90429449722403,58.5707562535108,134.0,71.90211303259302,0.886714318394661,0.9008944824337959,0.8995544329285622,0.8660704016685485,0.9726557463407516,0.8709009394049644
11.940000000045732,186.4590709982572,14.625142651640424,126.9204817522509,58.570971335759985,134.0,71.88961209293666,0.8856669917702674,0.9002974450588226,0.9004747122526169,0.8663260698318481,0.9413087829947472,0.8713525384664536
11.960000000045685,186.54158487961303,14.50653294565761,126.93132607145077,58.993288618906966,134.0,71.87638267184808,0.8843434825539589,0.899667800962925,0.9015256285667419,0.8666288956999778,0.9090522915124893,0.8719889998435973
11.980000000045639,186.6160921395445,14.341581407637221,126.93705751217713,59.81850277325061,134.0,71.86242986952091,0.8839734405279159,0.898741303384304,0.9020972877740859,0.866901358962059,0.9089045062661171,0.8719075456261635
12.000000000045592,186.68135072297952,14.138795791096703,126.93807116322003,61.014273532403244,134.0,71.84775906502608,0.8835170313715934,0.8980420514941215,0.9030915826559066,0.8670930206775666,0.9085272178053856,0.8721559271216393
12.020000000045545,186.736679597221,13.907653981080513,126.93487251677256,62.53105135210845,134.0,71.83237591423797,0.8826177850365639,0.8976478159427642,0.9045489519834519,0.8671841040253639,0.9072648227214813,0.873215489089489
12.040000000045499,186.78187501299058,13.660888157287959,126.92803237175067,64.28110562533114,134.0,71.81628634765407,0.8815466225147247,0.896855267882347,0.9050647988915443,0.8673710003495216,0.9055982679128647,0.8744300737977028
12.060000000045452,186.81730898745118,13.409321359217776,126.91815238932989,66.14812282746003,134.0,71.79949656810855,0.8804940477013588,0.8961567088961601,0.9054581314325333,0.8675332203507423,0.9038961112499236,0.8757553577423095
12.080000000045406,186.84381090721638,13.160406332765616,126.90583615954185,68.0162354068334,134.0,71.78201304838106,0.8795379161834717,0.8956174239516258,0.9056224435567856,0.8676541298627853,0.902289356291294,0.8770924523472786
12.100000000045359,186.86226302352557,12.918180253680474,126.8916615663085,69.79666905627947,134.0,71.76384252870125,0.8787376791238785,0.8952796667814255,0.905518789589405,0.8677223339676857,0.9008847638964653,0.878340220451355
12.120000000045312,186.87543625605133,12.683835619978584,126.87649771061182,71.42865748319394,134.0,71.74499201415034,0.8783727467060088,0.8961014240980149,0.9065915614366531,0.868097847700119,0.900023591518402,0.8796004384756088
12.140000000045266,186.88353014038555,12.45751087111946,126.86132345374618,72.87374097700689,134.0,71.72546877196054,0.878571856021881,0.8986064821481704,0.9096547245979308,0.8689957618713379,0.8998619347810745,0.880937622487545
12.160000000045219,186.88731795226514,12.238697607049772,126.84599056775164,74.11102717298837,134.0,71.70528032871334,0.8788620308041573,0.9010348156094551,0.9121272832155227,0.8697749301791191,0.8998560070991516,0.9697102606296539
12.180000000045172,186.88968242486348,12.026585479165602,126.8303305953076,75.13319734086345,134.0,71.68443446743795,0.8791218966245651,0.9028504699468612,0.9142019182443618,0.870846888422966,0.8996743097901344,0.9788620069622993
12.200000000045126,186.89078275826674,11.820591135557104,126.81481509308566,75.94319522934622,134.0,71.66293922461068,0.8794742003083229,0.9046280145645141,0.9155783340334892,0.8715926498174668,0.8997365906834602,0.9643415734171867
12.22000000004508,186.89082907210016,11.620589964861898,126.80009577228853,76.55152095028991,134.0,71.64080288705684,0.8796233400702477,0.9059557259082794,0.9152072727680206,0.8714076444506645,0.8998017549514771,0.9509156107902527
12.240000000045033,186.89114958691033,11.427427862204524,126.7864491099891,76.9738686148185,134.0,71.61803398875593,0.8798806264996528,0.9072515815496445,0.9146986946463584,0.8711683824658394,0.9000474452972412,0.937158878147602
12.260000000044986,186.8916873106626,11.264902051161553,126.77446398506179,77.1665979375611,134.0,71.59464130755165,0.8802145257592201,0.9084939941763878,0.9142342299222946,0.8709642797708511,0.9004032626748085,0.9236451044678687
12.28000000004494,186.8926242143449,11.217500142192522,126.76510201313667,76.90958148765499,134.0,71.57063386176794,0.8806698307394981,0.9096851944923401,0.9138744384050369,0.8708295032382011,0.9009280949831009,0.9055019050836562
12.300000000044893,186.89577236835595,11.324033543157602,126.75960100932491,76.10284500504908,134.0,71.54602090673215,0.8815303415060043,0.9108643472194672,0.9139241129159927,0.8709649726748466,0.901963409781456,0.8850859940052033
12.320000000044846,186.90408098691879,11.563576928300993,126.7591745315792,74.81436290823832,134.0,71.52081193120696,0.8825541138648987,0.9115265756845474,0.9126047879457474,0.8705336779356002,0.9030589491128921,0.8823185130953789
